GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
29,Herring_L,3.026623,0.3872302,3.529216,0.9523635,0.1097213,0.0003484779,0.3684354,0,0,0.0184463,0.9991001
30,Pollock_S,0.6130577,2.310882,7.64545,0.3897789,0.3022558,0,0.9007329,0,0,1.410149,1
31,Invert_eat_seaduck,0.0002825838,0.2017129,152.3134,0.6990463,0.001324328,0,0.1410066,0,0,0.06070625,1
32,Oystercatchers,0.0003058424,0.3011764,152.4594,0.922092,0.001975453,0,0.2777124,0,0,0.02346407,1
33,Sandlance,0.5973732,1.990901,18.70849,0.7554301,0.106417,0,1.503986,0,0,0.4869144,1
34,Sunflower_stars,0.3696387,1.991471,9.88817,0.9696912,0.2013994,0,1.931112,0,0,0.06035919,1
35,Pisaster_Evasterias,1.024734,2.022896,9.852764,0.5791504,0.2053126,0,1.171561,0,0,0.8513351,1
36,Leather_stars,0.987226,2.034717,10.24429,0.5498989,0.1986196,0,1.118888,0,0,0.9158281,1
37,Cucumbers,0.5208697,0.6029823,3.336243,0.7598482,0.1807369,1.441819E-07,0.4581749,0,0,0.1448073,0.9999998
38,Urchins,0.6028635,0.5964386,2.762553,0.7482443,0.2159012,3.217976E-07,0.4462815,0,0,0.1501568,0.9999995
39,Helmet_crab,0.7973222,1.975314,9.940039,0.9329458,0.198723,0,1.842861,0,0,0.132453,1
40,Herring_S,1.925834,1.444028,8.212127,0.8189372,0.1758409,0,1.182568,0,0,0.2614597,1
41,Jellies,6.501795,5.005193,29.56396,0.05849329,0.1693005,0,0.2927703,0,0,4.712423,1
42,Deep_infauna_S,49.13814,3.012556,22.98509,0.9267972,0.1310657,0,2.792029,0,0,0.2205277,1
43,Zoopl_near_onmiv,0.1110416,8.021977,26.36789,0.6612532,0.3042328,0,5.304557,0,0,2.71742,1
44,Zoop_omniv,25.47003,12.15878,21.55352,0.7858283,0.5641204,0,9.554713,0,0,2.604067,1
45,Shallow_infauna_S,51.39113,3.829655,22.79071,0.8943387,0.1680358,0,3.425008,0,0,0.4046465,1
46,Meiofauna,4.523697,4.484468,22.59961,0.9585201,0.1984313,0,4.298453,0,0,0.1860152,1
47,Deep_infauna_L,28.86565,0.5877573,23.48033,0.9575351,0.0250319,0,0.5627983,0,0,0.02495903,1
48,Snail_crust_S,18.90443,2.338269,10.07592,0.9847414,0.2320651,8.539163E-07,2.302589,0,0,0.03567859,0.9999996
49,Mussels,8.897391,2.274437,10.01526,0.3779026,0.2270971,4.496958E-07,0.8595151,0,0,1.414921,0.9999998
50,Barnacles,8.700675,2.259102,10.0688,0.3480905,0.2243665,0,0.7863718,0,0,1.47273,1
51,Shallow_infauna_clams,12.39908,0.6152905,23.06587,0.5940438,0.02667537,3.999703E-05,0.3654695,0,0,0.249781,0.999935
52,Zoopl_near_herb,2.418595,27.27132,90.57568,0.8044582,0.3010888,0,21.93864,0,0,5.332683,1
53,Zoopl_herb,30.5659,24.52442,50.46933,0.6628358,0.4859272,0,16.25566,0,0,8.268755,1
54,Phyto_near,5.680791,188.3256,0,0.9429111,-9999,0,177.5743,0,0,10.7513,1
55,Phyto_off,10.89595,191.5365,0,0.945026,-9999,0,181.007,0,0,10.52953,1
56,Fucus,24.97355,4.080975,0,0.01934342,-9999,0,0.07894002,0,0,4.002035,1
57,Subtidal_kelps,24.9274,4.006378,0,0.1912334,-9999,0,0.7661532,0,0,3.240225,1
58,Macroalgae_other,24.92392,3.98295,0,0.2811238,-9999,0,1.119702,0,0,2.863248,1
59,Eelgrass,25.22269,4.000706,0,0,-9999,0,0,0,0,4.000706,1
60,Nekton_falls,2,-9999,-9999,0.7328241,-9999,0,0,0,-1.25,-2671.491,1
61,Inshore_detritus,19.52,-9999,-9999,0.6999399,-9999,0,0,0,-0.2459016,-3000.301,1
62,Offshore_detritus,114.48,-9999,-9999,0.5721825,-9999,0,0,0,-0.04192872,-4277.748,1
