GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
33,Sandlance,0.6002457,2.034761,18.06174,0.7413241,0.1126559,0,1.508417,0,0,0.5263436,1
34,Sunflower_stars,0.3565253,1.955199,9.962333,0.9821565,0.1962591,0,1.920311,0,0,0.03488756,1
35,Pisaster_Evasterias,1.009358,2.032686,10.1316,0.5607568,0.2006284,0,1.139842,0,0,0.8928434,1
36,Leather_stars,1.02216,2.104523,10.04074,0.489848,0.2095983,0,1.030896,0,0,1.073627,1
37,Cucumbers,0.5457583,0.6106476,3.242398,0.7213903,0.1883321,1.376067E-07,0.4405152,0,0,0.1701323,0.9999998
38,Urchins,0.6136467,0.6022372,2.842722,0.735175,0.2118523,3.161428E-07,0.4427495,0,0,0.1594875,0.9999995
39,Helmet_crab,0.7646619,2.042518,10.0992,0.9111078,0.2022456,0,1.860954,0,0,0.181564,1
40,Herring_S,1.961788,1.451018,7.741617,0.8061707,0.1874309,0,1.169768,0,0,0.2812498,1
41,Jellies,6.309739,4.853211,29.1891,0.06211429,0.1662679,0,0.3014538,0,0,4.551758,1
42,Deep_infauna_S,50.11332,3.007577,23.13466,0.9017113,0.1300031,0,2.711967,0,0,0.2956109,1
43,Zoopl_near_onmiv,0.108667,7.837035,25.76617,0.6788197,0.3041598,0,5.319933,0,0,2.517102,1
44,Zoop_omniv,24.95338,12.01582,22.3648,0.8027421,0.5372647,0,9.645603,0,0,2.370215,1
45,Shallow_infauna_S,52.19326,3.710358,23.39448,0.94742,0.1585997,0,3.515267,0,0,0.1950906,1
46,Meiofauna,4.669282,4.525245,22.97094,0.932288,0.1969987,0,4.218832,0,0,0.3064134,1
47,Deep_infauna_L,27.66665,0.5887948,23.36611,0.971831,0.02519867,0,0.5722091,0,0,0.01658575,1
48,Snail_crust_S,18.49769,2.309117,9.839839,0.9982454,0.2346702,8.726928E-07,2.305065,0,0,0.004051535,0.9999996
49,Mussels,8.777119,2.282514,10.04882,0.3777947,0.2271424,4.55858E-07,0.862321,0,0,1.420192,0.9999998
50,Barnacles,8.484149,2.235867,10.0802,0.359571,0.2218079,0,0.8039529,0,0,1.431914,1
51,Shallow_infauna_clams,12.82953,0.5843772,22.98283,0.6022921,0.02542668,3.865506E-05,0.3519271,0,0,0.2324115,0.9999338
52,Zoopl_near_herb,2.362843,27.6463,90.02873,0.8036625,0.3070831,0,22.21829,0,0,5.428005,1
53,Zoopl_herb,31.03704,24.5147,50.76822,0.6462738,0.482875,0,15.84321,0,0,8.671494,1
54,Phyto_near,5.596069,189.9457,0,0.9704444,-9999,0,184.3317,0,0,5.613962,1
55,Phyto_off,11.11689,192.9035,0,0.9379312,-9999,0,180.9302,0,0,11.97328,1
56,Fucus,25.85029,3.997846,0,0.0182874,-9999,0,0.07311019,0,0,3.924735,1
57,Subtidal_kelps,24.94237,4.04679,0,0.1827465,-9999,0,0.7395368,0,0,3.307253,1
58,Macroalgae_other,24.93502,3.93484,0,0.2736631,-9999,0,1.076821,0,0,2.858019,1
59,Eelgrass,24.62271,4.014029,0,0,-9999,0,0,0,0,4.014029,1
60,Nekton_falls,2,-9999,-9999,0.7050669,-9999,0,0,0,-1.25,-2949.036,1
61,Inshore_detritus,19.52,-9999,-9999,0.7184865,-9999,0,0,0,-0.2459016,-2814.853,1
62,Offshore_detritus,114.48,-9999,-9999,0.5693956,-9999,0,0,0,-0.04192872,-4305.613,1
