GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
31,Invert_eat_seaduck,0.0002832327,0.1957025,152.0741,0.7235795,0.001286889,0,0.1416063,0,0,0.05409618,1
32,Oystercatchers,0.0003079464,0.3004568,153.0349,0.8912498,0.001963322,0,0.267782,0,0,0.03267474,1
33,Sandlance,0.6027694,2.017215,18.01432,0.7368306,0.1119784,0,1.486346,0,0,0.5308693,1
34,Sunflower_stars,0.410218,1.950062,9.954804,0.9221485,0.1958916,0,1.798247,0,0,0.1518153,1
35,Pisaster_Evasterias,1.006116,1.992221,9.792906,0.6164715,0.2034351,0,1.228147,0,0,0.7640736,1
36,Leather_stars,0.9945796,2.000586,9.859484,0.5701977,0.2029098,0,1.140729,0,0,0.8598562,1
37,Cucumbers,0.5265422,0.5888191,3.386566,0.7657927,0.1738691,1.426286E-07,0.4509132,0,0,0.1379057,0.9999998
38,Urchins,0.6201906,0.6046666,2.850222,0.7520993,0.2121472,3.12807E-07,0.454769,0,0,0.1498973,0.9999995
39,Helmet_crab,0.886524,1.941618,10.0613,0.8824787,0.1929789,0,1.713437,0,0,0.2281815,1
40,Herring_S,2.083659,1.479513,7.830475,0.7384949,0.1889429,0,1.092613,0,0,0.3869002,1
41,Jellies,6.318562,5.090678,30.00237,0.05665309,0.1696759,0,0.2884026,0,0,4.802275,1
42,Deep_infauna_S,48.03606,2.985279,22.97149,0.9194866,0.1299558,0,2.744924,0,0,0.2403549,1
43,Zoopl_near_onmiv,0.107118,7.787939,25.38099,0.6962588,0.3068415,0,5.422421,0,0,2.365518,1
44,Zoop_omniv,24.67872,12.05286,22.12103,0.7973506,0.5448598,0,9.610355,0,0,2.442504,1
45,Shallow_infauna_S,50.52089,3.804726,23.65426,0.9343283,0.1608474,0,3.554863,0,0,0.2498628,1
46,Meiofauna,4.222451,4.508864,22.72408,0.9657008,0.1984179,0,4.354214,0,0,0.1546504,1
47,Deep_infauna_L,28.30308,0.6094596,22.95217,0.9015982,0.02655346,0,0.5494877,0,0,0.05997195,1
48,Snail_crust_S,19.29621,2.312263,10.09859,0.9934434,0.2289689,8.365787E-07,2.297101,0,0,0.01516051,0.9999996
49,Mussels,8.628119,2.300231,10.18849,0.3953608,0.2257675,4.637303E-07,0.9094205,0,0,1.39081,0.9999998
50,Barnacles,8.558469,2.309519,9.930705,0.3423396,0.2325634,0,0.7906398,0,0,1.518879,1
51,Shallow_infauna_clams,12.55581,0.5878529,23.52137,0.6571097,0.02499229,3.949777E-05,0.3862444,0,0,0.2015691,0.9999328
52,Zoopl_near_herb,2.547396,26.09593,92.41026,0.8008069,0.2823921,0,20.8978,0,0,5.198129,1
53,Zoopl_herb,29.74858,23.89573,49.61895,0.6864082,0.4815848,0,16.40223,0,0,7.493504,1
54,Phyto_near,5.768631,191.1627,0,0.9426024,-9999,0,180.1905,0,0,10.97228,1
55,Phyto_off,10.73141,188.8519,0,0.9390694,-9999,0,177.345,0,0,11.50686,1
56,Fucus,24.86434,3.938283,0,0.02062188,-9999,0,0.0812148,0,0,3.857068,1
57,Subtidal_kelps,24.82958,4.037811,0,0.1886528,-9999,0,0.7617444,0,0,3.276067,1
58,Macroalgae_other,25.07444,4.023449,0,0.2790852,-9999,0,1.122885,0,0,2.900564,1
59,Eelgrass,25.23889,3.910167,0,0,-9999,0,0,0,0,3.910167,1
60,Nekton_falls,2,-9999,-9999,0.7512865,-9999,0,0,0,-1.25,-2486.886,1
61,Inshore_detritus,19.52,-9999,-9999,0.7087522,-9999,0,0,0,-0.2459016,-2912.187,1
62,Offshore_detritus,114.48,-9999,-9999,0.5713976,-9999,0,0,0,-0.04192872,-4285.595,1
