GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
28,Capelin,0.4384634,3.512481,17.88945,0.5485979,0.1963437,0.0001463997,1.926793,0,0,1.585541,0.9999583
29,Herring_L,3.023396,0.3913095,3.294884,0.9402279,0.1187627,0.0003488499,0.3675712,0,0,0.0233894,0.9991085
30,Pollock_S,0.6020548,2.29759,7.755387,0.3912378,0.2962573,0,0.8989042,0,0,1.398686,1
31,Invert_eat_seaduck,0.0002722515,0.1983307,147.8041,0.7409918,0.001341849,0,0.1469615,0,0,0.05136929,1
32,Oystercatchers,0.000307132,0.2992581,152.9528,0.9214742,0.00195654,0,0.2757587,0,0,0.02349948,1
33,Sandlance,0.5886478,1.964701,18.25307,0.7574579,0.1076367,0,1.488178,0,0,0.4765228,1
34,Sunflower_stars,0.3856904,1.977248,9.754406,0.9348157,0.2027031,0,1.848363,0,0,0.1288856,1
35,Pisaster_Evasterias,1.002816,2.040148,10.33725,0.5877466,0.1973589,0,1.19909,0,0,0.841058,1
36,Leather_stars,0.9866644,2.009596,10.20738,0.5581853,0.1968768,0,1.121727,0,0,0.8878689,1
37,Cucumbers,0.5660232,0.5888189,3.334806,0.7260987,0.1765676,1.326801E-07,0.4275405,0,0,0.1612782,0.9999998
38,Urchins,0.5804378,0.6016853,2.807192,0.7705334,0.2143371,3.342305E-07,0.4636183,0,0,0.1380666,0.9999995
39,Helmet_crab,0.8236088,2.010588,10.07789,0.8885549,0.1995049,0,1.786518,0,0,0.2240702,1
40,Herring_S,1.920251,1.431029,7.629856,0.8166638,0.1875565,0,1.16867,0,0,0.2623594,1
41,Jellies,6.519374,5.11749,29.77668,0.05279695,0.1718623,0,0.2701879,0,0,4.847302,1
42,Deep_infauna_S,50.23256,2.960577,23.24276,0.9258301,0.1273763,0,2.740991,0,0,0.2195856,1
43,Zoopl_near_onmiv,0.1073054,8.291739,27.06227,0.6523028,0.3063948,0,5.408725,0,0,2.883014,1
44,Zoop_omniv,24.88711,12.23171,22.13432,0.8002093,0.5526129,0,9.787927,0,0,2.443781,1
45,Shallow_infauna_S,51.64768,3.74824,23.50905,0.9425078,0.1594382,0,3.532746,0,0,0.2154946,1
46,Meiofauna,4.314621,4.576666,22.82139,0.9604619,0.2005428,0,4.395713,0,0,0.1809529,1
47,Deep_infauna_L,28.66648,0.5819814,23.45656,0.9629084,0.02481103,0,0.5603947,0,0,0.02158663,1
48,Snail_crust_S,19.22796,2.292567,9.892806,0.9880071,0.2317408,8.395482E-07,2.265072,0,0,0.02749447,0.9999996
49,Mussels,8.663638,2.267904,9.862274,0.3959356,0.2299575,4.618291E-07,0.8979434,0,0,1.36996,0.9999998
50,Barnacles,8.63957,2.305575,9.718641,0.349981,0.2372322,0,0.8069072,0,0,1.498667,1
51,Shallow_infauna_clams,12.61488,0.5962749,23.41224,0.6066987,0.02546852,3.931281E-05,0.3617199,0,0,0.2345157,0.9999341
52,Zoopl_near_herb,2.493437,26.23141,89.79472,0.8023947,0.2921264,0,21.04794,0,0,5.183465,1
53,Zoopl_herb,29.35443,23.28602,49.9332,0.7295643,0.4663435,0,16.98865,0,0,6.297371,1
54,Phyto_near,5.655233,193.5618,0,0.9488356,-9999,0,183.6584,0,0,9.903473,1
55,Phyto_off,10.32039,191.6436,0,0.9591078,-9999,0,183.8068,0,0,7.836723,1
56,Fucus,24.99111,4.093708,0,0.01923011,-9999,0,0.07872245,0,0,4.014986,1
57,Subtidal_kelps,24.70896,3.976414,0,0.1930989,-9999,0,0.7678412,0,0,3.208573,1
58,Macroalgae_other,25.60807,4.026938,0,0.2694981,-9999,0,1.085252,0,0,2.941686,1
59,Eelgrass,25.2147,3.967799,0,0,-9999,0,0,0,0,3.967799,1
60,Nekton_falls,2,-9999,-9999,0.7300148,-9999,0,0,0,-1.25,-2699.582,1
61,Inshore_detritus,19.52,-9999,-9999,0.7143049,-9999,0,0,0,-0.2459016,-2856.666,1
62,Offshore_detritus,114.48,-9999,-9999,0.6092145,-9999,0,0,0,-0.04192872,-3907.464,1
