GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
19,Pollock_L,4.940578,1.315116,2.678497,0.5507781,0.4909903,0.03298075,0.6913564,0,0,0.5907789,0.9749218
20,Rockfish,1.05509,0.2966568,3.520858,0.7630115,0.08425696,0.01299324,0.2133593,0,0,0.07030424,0.9562011
21,Baleen_whales,0.1476586,0.05029556,10.95199,0.07656637,0.004592368,0,0.003850949,0,0,0.04644461,1
22,Salmon_fry_S,0.805061,2.161888,27.13548,0.1672593,0.07967016,0,0.361596,0,0,1.800292,1
23,Nshore_demersal,4.257616,0.9534435,4.223587,0.8099392,0.2257426,3.774182E-05,0.7721936,0,0,0.1812122,0.9999604
24,Squids,3.024948,2.929901,14.77469,0.9420797,0.1983054,3.874596E-05,2.760162,0,0,0.1697009,0.9999868
25,Eulachon,1.089219,2.561112,17.71785,0.662326,0.1445498,0.0001199515,1.696171,0,0,0.8648207,0.9999532
26,Sea_otters,0.04166778,0.1290468,116.0712,0.005320496,0.00111179,4.260462E-06,0.0006823324,0,0,0.1283602,0.999967
27,Deep_epibenthos,28.56089,2.984816,10.41696,0.9850754,0.2865341,0.0001636785,2.940104,0,0,0.04454732,0.9999452
28,Capelin,0.4457464,3.577496,17.75774,0.5332628,0.2014613,0.0001440077,1.907602,0,0,1.669751,0.9999598
29,Herring_L,2.942611,0.3975796,3.373044,0.9478747,0.1178697,0.000358427,0.3764972,0,0,0.02072397,0.9990985
30,Pollock_S,0.6304598,2.338409,7.489515,0.3668461,0.3122243,0,0.8578361,0,0,1.480572,1
31,Invert_eat_seaduck,0.0002790296,0.2055298,149.2749,0.685686,0.001376854,0,0.1409289,0,0,0.06460088,1
32,Oystercatchers,0.0003055903,0.3067994,150.3353,0.89624,0.002040768,0,0.2749659,0,0,0.03183351,1
33,Sandlance,0.5908257,2.040123,18.34753,0.7271767,0.1111934,0,1.48353,0,0,0.5565931,1
34,Sunflower_stars,0.3718226,2.045861,9.845636,0.9292145,0.2077937,0,1.901044,0,0,0.1448172,1
35,Pisaster_Evasterias,0.9878911,1.997951,10.44754,0.5990666,0.1912366,0,1.196905,0,0,0.8010453,1
36,Leather_stars,0.9732546,2.046288,9.661963,0.5451425,0.211788,0,1.115519,0,0,0.9307696,1
37,Cucumbers,0.5168709,0.5984194,3.384128,0.7560618,0.1768312,1.452974E-07,0.4524419,0,0,0.1459774,0.9999998
38,Urchins,0.580282,0.6283531,2.761177,0.7421319,0.2275671,3.343202E-07,0.4663206,0,0,0.1620322,0.9999995
39,Helmet_crab,0.8363687,1.979104,10.20185,0.8779395,0.1939946,0,1.737534,0,0,0.2415704,1
40,Herring_S,1.960459,1.4513,7.833695,0.7847358,0.1852637,0,1.138887,0,0,0.3124128,1
41,Jellies,6.456106,4.996304,29.08821,0.05563444,0.1717639,0,0.2779666,0,0,4.718338,1
42,Deep_infauna_S,49.88943,2.979601,23.52814,0.9192323,0.1266399,0,2.738946,0,0,0.2406555,1
43,Zoopl_near_onmiv,0.1061955,7.958218,26.61424,0.6823633,0.299021,0,5.430396,0,0,2.527822,1
44,Zoop_omniv,24.34678,12.09971,22.31464,0.8273402,0.5422319,0,10.01058,0,0,2.089134,1
45,Shallow_infauna_S,51.46373,3.888454,23.06809,0.8915102,0.1685642,0,3.466596,0,0,0.4218576,1
46,Meiofauna,4.376555,4.497955,22.74491,0.9622729,0.1977565,0,4.32826,0,0,0.1696949,1
47,Deep_infauna_L,29.03433,0.5999315,23.23135,0.9105467,0.02582422,0,0.5462656,0,0,0.05366587,1
48,Snail_crust_S,18.34033,2.353016,9.981173,0.9805661,0.2357454,8.801803E-07,2.307287,0,0,0.04572817,0.9999996
49,Mussels,8.435953,2.267602,10.05338,0.3987001,0.2255561,4.742938E-07,0.9040926,0,0,1.363509,0.9999998
50,Barnacles,8.57387,2.273541,10.13613,0.3528214,0.2243007,0,0.8021538,0,0,1.471387,1
51,Shallow_infauna_clams,12.27431,0.6014521,22.87523,0.6173182,0.02629272,4.04036E-05,0.3712469,0,0,0.2301648,0.9999328
52,Zoopl_near_herb,2.431576,26.51023,89.64281,0.8008686,0.2957317,0,21.23121,0,0,5.279019,1
53,Zoopl_herb,30.1416,24.70703,51.29123,0.6634873,0.4817009,0,16.3928,0,0,8.314232,1
54,Phyto_near,5.61176,189.3844,0,0.9553534,-9999,0,180.929,0,0,8.455361,1
55,Phyto_off,11.09983,193.9916,0,0.9153184,-9999,0,177.5641,0,0,16.42753,1
56,Fucus,25.13853,3.931792,0,0.01916917,-9999,0,0.07536919,0,0,3.856423,1
57,Subtidal_kelps,25.87989,4.0473,0,0.1764211,-9999,0,0.7140292,0,0,3.333271,1
58,Macroalgae_other,24.6944,4.072303,0,0.2675324,-9999,0,1.089473,0,0,2.98283,1
59,Eelgrass,25.13536,3.897549,0,0,-9999,0,0,0,0,3.897549,1
60,Nekton_falls,2,-9999,-9999,0.7107999,-9999,0,0,0,-1.25,-2891.712,1
61,Inshore_detritus,19.52,-9999,-9999,0.6940654,-9999,0,0,0,-0.2459016,-3059.04,1
62,Offshore_detritus,114.48,-9999,-9999,0.5715417,-9999,0,0,0,-0.04192872,-4284.154,1
