GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
20,Rockfish,1.035564,0.3133172,3.396189,0.7425902,0.09225553,0.01323824,0.2194281,0,0,0.08065093,0.9577481
21,Baleen_whales,0.1476207,0.04969139,10.9734,0.08160111,0.004528349,0,0.004054873,0,0,0.04563652,1
22,Salmon_fry_S,0.8256741,2.148704,27.65725,0.1651642,0.07769044,0,0.354889,0,0,1.793815,1
23,Nshore_demersal,4.260087,1.012659,4.151761,0.7672303,0.2439107,3.771992E-05,0.7769049,0,0,0.2357164,0.9999627
24,Squids,3.031965,3.007052,14.6987,0.9091294,0.2045794,3.865629E-05,2.733761,0,0,0.2732525,0.9999871
25,Eulachon,1.079628,2.390608,17.91784,0.7233588,0.1334205,0.000121017,1.729146,0,0,0.6613405,0.9999494
26,Sea_otters,0.04224391,0.1285274,114.0694,0.005545019,0.001126748,4.202357E-06,0.0007084847,0,0,0.1278147,0.9999673
27,Deep_epibenthos,29.55025,3.007164,10.05079,0.9413375,0.2991968,0.0001581984,2.830598,0,0,0.1764077,0.9999474
28,Capelin,0.4551586,3.454743,18.36293,0.5535666,0.1881368,0.0001410298,1.912289,0,0,1.542313,0.9999592
29,Herring_L,2.97899,0.3862256,3.28562,0.9773058,0.1175503,0.00035405,0.3771064,0,0,0.008765091,0.9990833
30,Pollock_S,0.5757679,2.267379,7.449507,0.4276272,0.3043663,0,0.9695929,0,0,1.297786,1
31,Invert_eat_seaduck,0.0002800298,0.1998558,148.8991,0.7396522,0.001342223,0,0.1478238,0,0,0.05203202,1
32,Oystercatchers,0.0002990825,0.3036181,150.315,0.9481064,0.002019878,0,0.2878623,0,0,0.01575583,1
33,Sandlance,0.590766,2.01517,17.86094,0.7428018,0.1128255,0,1.496872,0,0,0.518298,1
34,Sunflower_stars,0.3558284,1.996551,10.16392,0.9716905,0.196435,0,1.940029,0,0,0.0565214,1
35,Pisaster_Evasterias,1.012386,1.980425,9.731897,0.5776353,0.2034983,0,1.143963,0,0,0.8364614,1
36,Leather_stars,1.045852,1.981318,9.791249,0.5123906,0.202356,0,1.015209,0,0,0.9661093,1
37,Cucumbers,0.5167061,0.5887946,3.45369,0.7793105,0.1704828,1.453437E-07,0.4588537,0,0,0.1299408,0.9999998
38,Urchins,0.6074988,0.5932367,2.892671,0.749411,0.2050827,3.193422E-07,0.4445777,0,0,0.1486586,0.9999995
39,Helmet_crab,0.8215631,1.981333,10.11502,0.8781131,0.1958803,0,1.739834,0,0,0.2414985,1
40,Herring_S,1.972652,1.478171,7.715718,0.7705719,0.1915791,0,1.139037,0,0,0.3391339,1
41,Jellies,6.423424,5.108294,28.89768,0.0562027,0.1767718,0,0.2870999,0,0,4.821194,1
42,Deep_infauna_S,49.52763,2.985547,23.71699,0.9233146,0.1258822,0,2.756598,0,0,0.2289479,1
43,Zoopl_near_onmiv,0.1111329,7.89689,26.71151,0.6546128,0.2956362,0,5.169406,0,0,2.727484,1
44,Zoop_omniv,24.41993,11.87844,22.44245,0.8385214,0.5292842,0,9.960321,0,0,1.918114,1
45,Shallow_infauna_S,52.14881,3.684908,22.9016,0.9339224,0.1609018,0,3.441418,0,0,0.2434899,1
46,Meiofauna,5.10575,4.412284,23.1337,0.9226767,0.1907297,0,4.071112,0,0,0.3411724,1
47,Deep_infauna_L,28.29281,0.5886335,22.7326,0.9506494,0.02589381,0,0.5595841,0,0,0.02904939,1
48,Snail_crust_S,20.03274,2.245183,9.945929,0.9712414,0.2257389,8.058208E-07,2.180614,0,0,0.06456829,0.9999996
49,Mussels,8.808122,2.32817,9.827503,0.3730985,0.2369035,4.542535E-07,0.8686361,0,0,1.459533,0.9999998
50,Barnacles,8.440667,2.332231,9.736629,0.3459529,0.2395316,0,0.806842,0,0,1.525389,1
51,Shallow_infauna_clams,12.04192,0.6113841,22.56487,0.6147757,0.02709451,4.118333E-05,0.3758229,0,0,0.23552,0.9999326
52,Zoopl_near_herb,2.49915,26.72572,90.5754,0.7758748,0.295066,0,20.73582,0,0,5.989908,1
53,Zoopl_herb,30.25945,24.1348,48.87643,0.671854,0.4937923,0,16.21506,0,0,7.91974,1
54,Phyto_near,5.739231,192.5256,0,0.9294499,-9999,0,178.9429,0,0,13.58269,1
55,Phyto_off,10.30179,193.5158,0,0.9567156,-9999,0,185.1396,0,0,8.376208,1
56,Fucus,24.55828,4.094306,0,0.02051469,-9999,0,0.08399341,0,0,4.010312,1
57,Subtidal_kelps,24.7001,4.166494,0,0.1876504,-9999,0,0.7818442,0,0,3.38465,1
58,Macroalgae_other,25.11276,3.872969,0,0.2956289,-9999,0,1.144962,0,0,2.728008,1
59,Eelgrass,25.36502,4.015975,0,0,-9999,0,0,0,0,4.015975,1
60,Nekton_falls,2,-9999,-9999,0.7586014,-9999,0,0,0,-1.25,-2413.745,1
61,Inshore_detritus,19.52,-9999,-9999,0.698742,-9999,0,0,0,-0.2459016,-3012.278,1
62,Offshore_detritus,114.48,-9999,-9999,0.588979,-9999,0,0,0,-0.04192872,-4109.799,1
