GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
35,Pisaster_Evasterias,1.003715,2.041428,10.18561,0.5681788,0.2004227,0,1.159896,0,0,0.8815318,1
36,Leather_stars,0.9799373,1.95149,10.2957,0.5590504,0.1895443,0,1.090981,0,0,0.860509,1
37,Cucumbers,0.5715435,0.5732247,3.269945,0.7350727,0.175301,1.313986E-07,0.4213617,0,0,0.1518628,0.9999998
38,Urchins,0.5932096,0.6015791,2.732333,0.74918,0.2201705,3.270345E-07,0.4506907,0,0,0.1508881,0.9999995
39,Helmet_crab,0.7805207,1.994573,10.34965,0.9193885,0.1927189,0,1.833788,0,0,0.1607855,1
40,Herring_S,1.898722,1.43388,8.082421,0.8198579,0.1774073,0,1.175578,0,0,0.2583022,1
41,Jellies,6.402969,5.012332,29.05759,0.05598126,0.1724965,0,0.2805967,0,0,4.731735,1
42,Deep_infauna_S,49.29348,2.979085,23.17985,0.9135017,0.1285205,0,2.7214,0,0,0.2576857,1
43,Zoopl_near_onmiv,0.1075744,8.047915,26.19219,0.6677521,0.3072639,0,5.374012,0,0,2.673903,1
44,Zoop_omniv,24.74883,11.97199,22.06673,0.8144845,0.5425357,0,9.750999,0,0,2.22099,1
45,Shallow_infauna_S,50.7845,3.843205,23.23579,0.9085138,0.1654002,0,3.491605,0,0,0.3516,1
46,Meiofauna,4.421032,4.516549,22.61936,0.944786,0.1996762,0,4.267172,0,0,0.2493767,1
47,Deep_infauna_L,28.8869,0.6086761,22.68529,0.8898914,0.02683132,0,0.5416557,0,0,0.06702048,1
48,Snail_crust_S,18.69842,2.359588,10.01898,0.9632813,0.2355117,8.633242E-07,2.272946,0,0,0.08664107,0.9999996
49,Mussels,8.684968,2.214731,9.951365,0.4006254,0.2225555,4.606948E-07,0.8872772,0,0,1.327454,0.9999998
50,Barnacles,8.751301,2.231632,10.21166,0.3519084,0.2185376,0,0.7853301,0,0,1.446302,1
51,Shallow_infauna_clams,12.19291,0.5953727,22.3405,0.6276627,0.02664993,4.067335E-05,0.3736526,0,0,0.2216795,0.9999317
52,Zoopl_near_herb,2.383326,27.06358,87.59798,0.8067864,0.3089521,0,21.83453,0,0,5.229051,1
53,Zoopl_herb,29.44681,24.23648,50.02879,0.6849303,0.4844506,0,16.6003,0,0,7.636179,1
54,Phyto_near,5.737832,189.0711,0,0.9239443,-9999,0,174.6911,0,0,14.37993,1
55,Phyto_off,10.28503,190.8525,0,0.967988,-9999,0,184.7429,0,0,6.109578,1
56,Fucus,24.40824,3.892438,0,0.02040075,-9999,0,0.07940865,0,0,3.813029,1
57,Subtidal_kelps,25.36201,3.948855,0,0.1854415,-9999,0,0.7322816,0,0,3.216573,1
58,Macroalgae_other,25.61742,4.09877,0,0.2600058,-9999,0,1.065704,0,0,3.033066,1
59,Eelgrass,25.00853,3.94514,0,0,-9999,0,0,0,0,3.94514,1
60,Nekton_falls,2,-9999,-9999,0.7190836,-9999,0,0,0,-1.25,-2808.883,1
61,Inshore_detritus,19.52,-9999,-9999,0.6938523,-9999,0,0,0,-0.2459016,-3061.171,1
62,Offshore_detritus,114.48,-9999,-9999,0.5899922,-9999,0,0,0,-0.04192872,-4099.668,1
