GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
53,Zoopl_herb,30.61772,24.69611,51.20355,0.6576005,0.4823124,0,16.24017,0,0,8.455934,1
54,Phyto_near,5.574322,192.963,0,0.9487476,-9999,0,183.0732,0,0,9.88982,1
55,Phyto_off,10.702,196.9696,0,0.9559132,-9999,0,188.2858,0,0,8.683762,1
56,Fucus,25.01812,4.053905,0,0.01941342,-9999,0,0.07870016,0,0,3.975205,1
57,Subtidal_kelps,25.72234,3.948512,0,0.184402,-9999,0,0.7281134,0,0,3.220399,1
58,Macroalgae_other,25.33365,3.995996,0,0.2730694,-9999,0,1.091184,0,0,2.904812,1
59,Eelgrass,24.92963,3.981549,0,0,-9999,0,0,0,0,3.981549,1
60,Nekton_falls,2,-9999,-9999,0.7311599,-9999,0,0,0,-1.25,-2688.133,1
61,Inshore_detritus,19.52,-9999,-9999,0.7000986,-9999,0,0,0,-0.2459016,-2998.714,1
62,Offshore_detritus,114.48,-9999,-9999,0.5670858,-9999,0,0,0,-0.04192872,-4328.709,1
