GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
32,Oystercatchers,0.0002969524,0.2962808,152.3132,0.9514953,0.001945208,0,0.2819097,0,0,0.01437101,1
33,Sandlance,0.5881838,1.983743,17.77907,0.7508317,0.1115774,0,1.489457,0,0,0.4942859,1
34,Sunflower_stars,0.3835334,1.976799,10.22479,0.9341674,0.1933339,0,1.846662,0,0,0.1301377,1
35,Pisaster_Evasterias,0.9908665,2.018787,10.02643,0.5940032,0.2013465,0,1.199166,0,0,0.8196209,1
36,Leather_stars,1.011177,1.97287,9.954234,0.5480048,0.1981941,0,1.081142,0,0,0.8917278,1
37,Cucumbers,0.5419073,0.5910661,3.308282,0.7468523,0.1786626,1.385846E-07,0.4414389,0,0,0.149627,0.9999998
38,Urchins,0.6044534,0.5975705,2.843188,0.7389178,0.2101762,3.209511E-07,0.4415551,0,0,0.156015,0.9999995
39,Helmet_crab,0.8213422,1.951897,9.899863,0.9078074,0.1971641,0,1.771947,0,0,0.1799505,1
40,Herring_S,1.834281,1.417745,7.623113,0.8648675,0.1859799,0,1.226162,0,0,0.1915835,1
41,Jellies,6.353728,5.087889,28.58863,0.05520336,0.1779689,0,0.2808686,0,0,4.80702,1
42,Deep_infauna_S,49.24209,3.046424,22.8699,0.8915149,0.1332067,0,2.715932,0,0,0.3304916,1
43,Zoopl_near_onmiv,0.1077801,8.11364,27.11864,0.6497564,0.2991906,0,5.271888,0,0,2.841751,1
44,Zoop_omniv,25.8043,12.09057,22.39822,0.7607101,0.5398003,0,9.197416,0,0,2.89315,1
45,Shallow_infauna_S,52.27644,3.90124,23.41818,0.902019,0.1665902,0,3.518992,0,0,0.3822473,1
46,Meiofauna,4.423714,4.492007,22.21602,0.9418845,0.2021967,0,4.230951,0,0,0.2610554,1
47,Deep_infauna_L,28.49381,0.5935723,23.45411,0.9268586,0.02530782,0,0.5501575,0,0,0.04341471,1
48,Snail_crust_S,19.45039,2.323338,10.13048,0.9648631,0.2293414,8.299473E-07,2.241702,0,0,0.08163483,0.9999996
49,Mussels,8.621772,2.244293,10.11582,0.402466,0.2218597,4.640717E-07,0.903251,0,0,1.341041,0.9999998
50,Barnacles,8.731363,2.2634,10.02201,0.34553,0.2258429,0,0.7820727,0,0,1.481328,1
51,Shallow_infauna_clams,12.75015,0.5895495,22.23052,0.6128166,0.02651983,3.889571E-05,0.3612468,0,0,0.2282638,0.999934
52,Zoopl_near_herb,2.390282,27.40775,90.80325,0.8104504,0.3018367,0,22.21263,0,0,5.195128,1
53,Zoopl_herb,29.5626,23.82268,50.59124,0.6983167,0.4708855,0,16.63578,0,0,7.186905,1
54,Phyto_near,5.746377,188.0163,0,0.9612041,-9999,0,180.722,0,0,7.294271,1
55,Phyto_off,10.7672,192.3518,0,0.9395917,-9999,0,180.7321,0,0,11.61964,1
56,Fucus,24.39225,3.916492,0,0.0213453,-9999,0,0.08359871,0,0,3.832893,1
57,Subtidal_kelps,25.24017,3.982573,0,0.1900868,-9999,0,0.7570348,0,0,3.225538,1
58,Macroalgae_other,24.94165,3.970266,0,0.2871501,-9999,0,1.140062,0,0,2.830204,1
59,Eelgrass,24.57906,4.170173,0,0,-9999,0,0,0,0,4.170173,1
60,Nekton_falls,2,-9999,-9999,0.7515088,-9999,0,0,0,-1.25,-2484.664,1
61,Inshore_detritus,19.52,-9999,-9999,0.7103955,-9999,0,0,0,-0.2459016,-2895.755,1
62,Offshore_detritus,114.48,-9999,-9999,0.577857,-9999,0,0,0,-0.04192872,-4221.008,1
