GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
36,Leather_stars,0.9864404,1.983148,10.10118,0.5436417,0.1963284,0,1.078122,0,0,0.9050261,1
37,Cucumbers,0.5273615,0.5891828,3.340312,0.7544155,0.1763856,1.42407E-07,0.4444885,0,0,0.1446942,0.9999998
38,Urchins,0.6140382,0.6037037,2.809963,0.7502403,0.214844,3.159412E-07,0.4529225,0,0,0.1507809,0.9999995
39,Helmet_crab,0.7884448,2.008749,9.98792,0.9107803,0.2011179,0,1.829529,0,0,0.17922,1
40,Herring_S,1.876661,1.429531,7.985322,0.8294051,0.1790199,0,1.18566,0,0,0.2438708,1
41,Jellies,6.638566,5.067433,29.58843,0.05499957,0.171264,0,0.2787066,0,0,4.788727,1
42,Deep_infauna_S,48.7577,2.966502,23.56904,0.9326119,0.1258644,0,2.766596,0,0,0.1999068,1
43,Zoopl_near_onmiv,0.1067256,8.19482,25.84266,0.6769261,0.3171044,0,5.547287,0,0,2.647532,1
44,Zoop_omniv,25.42675,12.11782,21.80861,0.7986813,0.555644,0,9.678278,0,0,2.439545,1
45,Shallow_infauna_S,50.57473,3.825615,23.16388,0.9099134,0.1651543,0,3.480979,0,0,0.3446366,1
46,Meiofauna,4.670097,4.490716,22.53654,0.9268076,0.1992638,0,4.16203,0,0,0.3286861,1
47,Deep_infauna_L,28.28368,0.6009033,22.54496,0.9255941,0.02665355,0,0.5561925,0,0,0.04471076,1
48,Snail_crust_S,18.43295,2.306785,9.784878,0.9986687,0.23575,8.757576E-07,2.303713,0,0,0.00307109,0.9999996
49,Mussels,8.86954,2.297199,9.767345,0.3655958,0.2351917,4.51108E-07,0.839846,0,0,1.457353,0.9999998
50,Barnacles,8.655034,2.326709,9.913497,0.3318419,0.2347011,0,0.7720993,0,0,1.554609,1
51,Shallow_infauna_clams,12.48457,0.601986,22.77823,0.6062117,0.02642813,3.972313E-05,0.3648912,0,0,0.2370551,0.999934
52,Zoopl_near_herb,2.413104,27.06805,89.61021,0.7922139,0.3020644,0,21.44368,0,0,5.624366,1
53,Zoopl_herb,30.48922,24.34175,50.9438,0.6693334,0.4778157,0,16.29274,0,0,8.049003,1
54,Phyto_near,5.482552,191.5043,0,0.9563925,-9999,0,183.1533,0,0,8.351018,1
55,Phyto_off,11.09933,188.5316,0,0.9497373,-9999,0,179.0555,0,0,9.476118,1
56,Fucus,24.92889,3.915306,0,0.01918625,-9999,0,0.07512002,0,0,3.840186,1
57,Subtidal_kelps,24.93172,3.926995,0,0.1869022,-9999,0,0.733964,0,0,3.193031,1
58,Macroalgae_other,24.71429,4.121569,0,0.2613313,-9999,0,1.077095,0,0,3.044474,1
59,Eelgrass,25.13094,3.992974,0,0,-9999,0,0,0,0,3.992974,1
60,Nekton_falls,2,-9999,-9999,0.6982274,-9999,0,0,0,-1.25,-3017.424,1
61,Inshore_detritus,19.52,-9999,-9999,0.7046058,-9999,0,0,0,-0.2459016,-2953.647,1
62,Offshore_detritus,114.48,-9999,-9999,0.5726269,-9999,0,0,0,-0.04192872,-4273.304,1
