GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
19,Pollock_L,4.91368,1.260473,2.677585,0.5989299,0.47075,0.0331613,0.7217736,0,0,0.5055379,0.9736914
20,Rockfish,1.05459,0.3085577,3.364606,0.7518994,0.09170692,0.0129994,0.2190049,0,0,0.07655335,0.9578704
21,Baleen_whales,0.1493199,0.05005861,10.74654,0.07782684,0.004658116,0,0.003895904,0,0,0.04616271,1
22,Salmon_fry_S,0.7970765,2.161711,27.33598,0.1715241,0.07907934,0,0.3707856,0,0,1.790926,1
23,Nshore_demersal,4.285362,1.006872,4.243833,0.7806309,0.2372552,3.749746E-05,0.7859575,0,0,0.2208765,0.9999627
24,Squids,2.993073,2.988036,15.20849,0.9318005,0.1964716,3.915859E-05,2.784214,0,0,0.2037824,0.9999869
25,Eulachon,1.110416,2.582793,17.54743,0.6518375,0.1471892,0.0001176616,1.683444,0,0,0.8992317,0.9999545
26,Sea_otters,0.04085034,0.1301903,119.8134,0.005502553,0.001086608,4.345717E-06,0.0007120334,0,0,0.1294739,0.9999666
27,Deep_epibenthos,30.06715,3.030859,9.880914,0.9204377,0.3067387,0.0001554787,2.789561,0,0,0.2411421,0.9999487
28,Capelin,0.4653704,3.428359,18.29239,0.5460963,0.18742,0.0001379351,1.872076,0,0,1.556145,0.9999598
29,Herring_L,3.066802,0.390244,3.339525,0.9513945,0.1168562,0.0003439124,0.3709321,0,0,0.01896801,0.9991187
30,Pollock_S,0.5742413,2.327016,7.607117,0.4279191,0.3058999,0,0.9957746,0,0,1.331241,1
31,Invert_eat_seaduck,0.0002719996,0.1963982,150.162,0.7530854,0.001307909,0,0.1479046,0,0,0.04849358,1
32,Oystercatchers,0.0003015872,0.2969165,148.6323,0.9592018,0.001997658,0,0.2848029,0,0,0.01211366,1
33,Sandlance,0.5802761,2.006365,17.45119,0.7568853,0.1149701,0,1.518588,0,0,0.4877768,1
34,Sunflower_stars,0.3560054,2.053896,9.967801,0.9710722,0.2060531,0,1.994481,0,0,0.0594147,1
35,Pisaster_Evasterias,1.014435,2.021684,9.88806,0.5792868,0.2044571,0,1.171135,0,0,0.8505494,1
36,Leather_stars,1.027,2.020031,10.24207,0.5254831,0.1972287,0,1.061492,0,0,0.958539,1
37,Cucumbers,0.519358,0.6137191,3.322209,0.7560398,0.1847322,1.446016E-07,0.4639959,0,0,0.149723,0.9999998
38,Urchins,0.6195024,0.5958236,2.812747,0.7430336,0.2118298,3.131546E-07,0.4427166,0,0,0.1531066,0.9999995
39,Helmet_crab,0.8216108,2.001677,9.74584,0.8896986,0.2053879,0,1.780889,0,0,0.2207879,1
40,Herring_S,2.103046,1.49416,7.863139,0.7182372,0.1900208,0,1.073161,0,0,0.4209987,1
41,Jellies,6.549672,5.13756,29.69652,0.05316779,0.1730021,0,0.2731527,0,0,4.864408,1
42,Deep_infauna_S,49.9782,3.015323,22.77211,0.8965043,0.132413,0,2.703249,0,0,0.312073,1
43,Zoopl_near_onmiv,0.1067428,7.733043,26.36168,0.7116679,0.2933441,0,5.503359,0,0,2.229685,1
44,Zoop_omniv,25.14361,11.98218,22.21758,0.8070211,0.5393109,0,9.669876,0,0,2.312308,1
45,Shallow_infauna_S,50.30974,3.750843,22.72392,0.9105039,0.1650615,0,3.415157,0,0,0.335686,1
46,Meiofauna,4.843014,4.407403,22.55145,0.9323242,0.1954377,0,4.109128,0,0,0.2982744,1
47,Deep_infauna_L,28.41957,0.6200611,22.87215,0.8999981,0.02710988,0,0.5580538,0,0,0.06200731,1
48,Snail_crust_S,18.86128,2.331149,10.27379,0.9967338,0.2269024,8.558699E-07,2.323534,0,0,0.007613895,0.9999996
49,Mussels,8.662294,2.349769,10.16831,0.375039,0.2310874,4.619007E-07,0.8812544,0,0,1.468514,0.9999998
50,Barnacles,8.723373,2.295771,10.07682,0.3416825,0.2278269,0,0.7844246,0,0,1.511346,1
51,Shallow_infauna_clams,12.26511,0.6043854,23.27522,0.6140844,0.0259669,4.043391E-05,0.3711032,0,0,0.2332418,0.9999331
52,Zoopl_near_herb,2.436741,26.99429,89.87343,0.8079835,0.300359,0,21.81094,0,0,5.183349,1
53,Zoopl_herb,29.67653,23.99005,51.245,0.6987411,0.4681442,0,16.76283,0,0,7.227214,1
54,Phyto_near,5.572443,192.5192,0,0.9247135,-9999,0,178.0251,0,0,14.4941,1
55,Phyto_off,10.74223,192.0909,0,0.9488007,-9999,0,182.2559,0,0,9.83492,1
56,Fucus,25.1166,4.008543,0,0.01993891,-9999,0,0.07992598,0,0,3.928617,1
57,Subtidal_kelps,25.11683,3.980987,0,0.1903914,-9999,0,0.7579459,0,0,3.223042,1
58,Macroalgae_other,24.85394,4.010009,0,0.2824069,-9999,0,1.132454,0,0,2.877555,1
59,Eelgrass,25.04091,4.092273,0,0,-9999,0,0,0,0,4.092273,1
60,Nekton_falls,2,-9999,-9999,0.743209,-9999,0,0,0,-1.25,-2567.653,1
61,Inshore_detritus,19.52,-9999,-9999,0.7011909,-9999,0,0,0,-0.2459016,-2987.792,1
62,Offshore_detritus,114.48,-9999,-9999,0.5764371,-9999,0,0,0,-0.04192872,-4235.205,1
