GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
47,Deep_infauna_L,28.36463,0.5844941,22.58289,0.9752154,0.02588216,0,0.5700077,0,0,0.01448643,1
48,Snail_crust_S,18.62074,2.34571,9.503311,0.967179,0.2468308,8.66926E-07,2.26872,0,0,0.07698853,0.9999996
49,Mussels,8.925414,2.265471,10.04563,0.3663067,0.2255182,4.48284E-07,0.8298569,0,0,1.435614,0.9999998
50,Barnacles,8.619911,2.365857,9.805024,0.3183182,0.2412902,0,0.7530951,0,0,1.612762,1
51,Shallow_infauna_clams,12.18476,0.5824367,23.20969,0.6560743,0.02509455,4.070052E-05,0.3820811,0,0,0.200315,0.9999301
52,Zoopl_near_herb,2.417719,27.16193,88.68952,0.7842296,0.3062586,0,21.30119,0,0,5.860742,1
53,Zoopl_herb,29.78555,25.42253,48.89049,0.6485469,0.5199893,0,16.4877,0,0,8.934827,1
54,Phyto_near,5.507895,191.0849,0,0.9655176,-9999,0,184.4958,0,0,6.589058,1
55,Phyto_off,10.48371,188.1136,0,0.9616974,-9999,0,180.9083,0,0,7.205238,1
56,Fucus,24.65113,4.001673,0,0.01863113,-9999,0,0.0745557,0,0,3.927117,1
57,Subtidal_kelps,24.59556,4.02926,0,0.1854345,-9999,0,0.7471637,0,0,3.282096,1
58,Macroalgae_other,25.55766,3.993411,0,0.2587079,-9999,0,1.033127,0,0,2.960284,1
59,Eelgrass,24.90486,3.840847,0,0,-9999,0,0,0,0,3.840847,1
60,Nekton_falls,2,-9999,-9999,0.690977,-9999,0,0,0,-1.25,-3089.921,1
61,Inshore_detritus,19.52,-9999,-9999,0.7078998,-9999,0,0,0,-0.2459016,-2920.71,1
62,Offshore_detritus,114.48,-9999,-9999,0.5829096,-9999,0,0,0,-0.04192872,-4170.486,1
