GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
24,Squids,3.023748,3.003236,14.80936,0.9029602,0.2027931,3.876133E-05,2.711764,0,0,0.2914335,0.9999871
25,Eulachon,1.11081,2.547549,17.87583,0.6526792,0.1425136,0.0001176199,1.662614,0,0,0.8848166,0.9999538
26,Sea_otters,0.04215444,0.1287079,115.439,0.005363644,0.001114943,4.211277E-06,0.000686132,0,0,0.1280176,0.9999673
27,Deep_epibenthos,30.07125,2.951575,9.655514,0.9259118,0.3056881,0.0001554575,2.732743,0,0,0.2186769,0.9999473
28,Capelin,0.4416366,3.572009,18.15771,0.5419664,0.1967214,0.0001453478,1.935764,0,0,1.6361,0.9999593
29,Herring_L,2.957533,0.3871239,3.360067,0.982796,0.1152131,0.0003566186,0.3801071,0,0,0.006660097,0.9990788
30,Pollock_S,0.6080201,2.35723,7.500861,0.398746,0.3142612,0,0.9399359,0,0,1.417294,1
31,Invert_eat_seaduck,0.0002704738,0.2034538,153.535,0.7269658,0.001325129,0,0.1479039,0,0,0.05554983,1
32,Oystercatchers,0.0003105252,0.2947306,147.021,0.9173394,0.002004684,0,0.270368,0,0,0.02436261,1
33,Sandlance,0.6005341,2.00952,17.81962,0.7211156,0.1127701,0,1.449096,0,0,0.5604237,1
34,Sunflower_stars,0.3702435,2.018792,10.18398,0.927345,0.198232,0,1.872117,0,0,0.1466754,1
35,Pisaster_Evasterias,0.9877473,1.98629,10.18905,0.5929772,0.1949437,0,1.177825,0,0,0.8084655,1
36,Leather_stars,0.9920409,1.987091,9.985163,0.540801,0.1990044,0,1.074621,0,0,0.91247,1
37,Cucumbers,0.5310414,0.5866069,3.299086,0.7621028,0.1778089,1.414202E-07,0.4470546,0,0,0.1395521,0.9999998
38,Urchins,0.6133146,0.586795,2.807168,0.757097,0.2090345,3.16314E-07,0.4442604,0,0,0.1425343,0.9999995
39,Helmet_crab,0.8138198,1.992972,10.1759,0.8865106,0.1958523,0,1.766791,0,0,0.2261813,1
40,Herring_S,1.827857,1.421257,7.773327,0.8624767,0.1828377,0,1.225801,0,0,0.195456,1
41,Jellies,6.322193,5.100977,29.67381,0.05436731,0.1719016,0,0.2773264,0,0,4.82365,1
42,Deep_infauna_S,48.15174,2.968053,22.84401,0.9204711,0.1299269,0,2.732007,0,0,0.2360461,1
43,Zoopl_near_onmiv,0.1079597,7.973852,26.63621,0.6700212,0.2993614,0,5.342649,0,0,2.631202,1
44,Zoop_omniv,24.77995,12.30017,21.46885,0.7770326,0.572931,0,9.557634,0,0,2.742538,1
45,Shallow_infauna_S,51.7308,3.762912,22.71384,0.9070867,0.1656661,0,3.413287,0,0,0.3496247,1
46,Meiofauna,4.097966,4.645351,21.98815,0.9343142,0.2112661,0,4.340218,0,0,0.3051337,1
47,Deep_infauna_L,28.00221,0.6103236,23.75461,0.9077534,0.02569285,0,0.5540233,0,0,0.05630027,1
48,Snail_crust_S,19.28963,2.290336,9.771418,0.9593017,0.2343913,8.368643E-07,2.197122,0,0,0.09321288,0.9999996
49,Mussels,8.738806,2.299015,9.885622,0.3820436,0.2325615,4.578566E-07,0.8783237,0,0,1.420691,0.9999998
50,Barnacles,8.498254,2.387266,10.10176,0.3354891,0.2363218,0,0.8009017,0,0,1.586364,1
51,Shallow_infauna_clams,12.88717,0.598938,22.50428,0.5988215,0.02661441,3.848217E-05,0.3586184,0,0,0.2402811,0.9999357
52,Zoopl_near_herb,2.392357,27.14861,92.60362,0.8068138,0.2931701,0,21.90387,0,0,5.244737,1
53,Zoopl_herb,30.31197,24.0183,49.68559,0.6617903,0.4834057,0,15.89507,0,0,8.123223,1
54,Phyto_near,5.699748,188.1522,0,0.9443876,-9999,0,177.6886,0,0,10.4636,1
55,Phyto_off,10.62127,193.239,0,0.9366949,-9999,0,181.006,0,0,12.23301,1
56,Fucus,25.14822,3.960239,0,0.01961721,-9999,0,0.07768887,0,0,3.882551,1
57,Subtidal_kelps,25.17989,4.057141,0,0.1817313,-9999,0,0.7373094,0,0,3.319831,1
58,Macroalgae_other,25.32337,4.018331,0,0.2694509,-9999,0,1.082743,0,0,2.935588,1
59,Eelgrass,25.65059,4.17706,0,0,-9999,0,0,0,0,4.17706,1
60,Nekton_falls,2,-9999,-9999,0.7271886,-9999,0,0,0,-1.25,-2727.841,1
61,Inshore_detritus,19.52,-9999,-9999,0.6947722,-9999,0,0,0,-0.2459016,-3051.973,1
62,Offshore_detritus,114.48,-9999,-9999,0.5618076,-9999,0,0,0,-0.04192872,-4381.486,1
