GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
17,Seabirds,0.02197553,0.1694776,146.7872,0.677237,0.00115458,0,0.1147765,0,0,0.05470108,1
18,Deep_demersals,0.9937847,0.9960071,3.199151,0.9489414,0.3113348,0.002718773,0.9424335,0,0,0.05085472,0.9972703
19,Pollock_L,5.12499,1.312429,2.611976,0.5360978,0.5024658,0.03179401,0.6717962,0,0,0.6088387,0.9757747
20,Rockfish,1.060344,0.3080699,3.396919,0.7432136,0.09069097,0.01292886,0.2160329,0,0,0.07910816,0.9580327
21,Baleen_whales,0.1470317,0.05068321,10.95882,0.07781333,0.004624879,0,0.003943829,0,0,0.04673938,1
22,Salmon_fry_S,0.8506371,2.239687,27.6983,0.1543847,0.08086009,0,0.3457735,0,0,1.893914,1
23,Nshore_demersal,4.098509,1.002435,4.079669,0.7901873,0.2457148,3.920699E-05,0.7920724,0,0,0.2103236,0.9999609
24,Squids,3.040983,3.03307,15.01982,0.926691,0.2019378,3.854164E-05,2.81068,0,0,0.2223513,0.9999873
25,Eulachon,1.133617,2.505761,17.5402,0.6641142,0.1428582,0.0001152536,1.663996,0,0,0.8416494,0.999954
26,Sea_otters,0.04224484,0.1297566,116.8,0.00532166,0.001110929,4.202265E-06,0.0006863181,0,0,0.1290661,0.9999676
27,Deep_epibenthos,30.03768,3.01471,10.24712,0.9546267,0.2942009,0.0001556312,2.877767,0,0,0.1367874,0.9999484
28,Capelin,0.4513764,3.486395,18.25395,0.5558783,0.190994,0.0001422115,1.937869,0,0,1.548384,0.9999592
29,Herring_L,2.888494,0.4026115,3.314735,0.9564964,0.1214612,0.0003651422,0.3847312,0,0,0.01751507,0.9990931
30,Pollock_S,0.6482592,2.32347,7.301572,0.3628143,0.3182151,0,0.8429883,0,0,1.480482,1
31,Invert_eat_seaduck,0.0002763479,0.2000351,147.7382,0.7254221,0.001353984,0,0.1451099,0,0,0.05492521,1
32,Oystercatchers,0.0003005867,0.2965988,148.5653,0.945129,0.00199642,0,0.2803241,0,0,0.01627466,1
33,Sandlance,0.5979306,2.115745,17.83354,0.7031072,0.1186385,0,1.487595,0,0,0.6281494,1
34,Sunflower_stars,0.3622817,1.984913,9.93596,0.9515721,0.1997706,0,1.888788,0,0,0.09612524,1
35,Pisaster_Evasterias,0.9845747,1.974669,9.753819,0.5924463,0.2024509,0,1.169886,0,0,0.8047839,1
36,Leather_stars,0.9982617,2.024848,10.11431,0.5210215,0.2001965,0,1.05499,0,0,0.9698588,1
37,Cucumbers,0.5354452,0.5959215,3.384761,0.7302079,0.1760601,1.402571E-07,0.4351465,0,0,0.1607749,0.9999998
38,Urchins,0.6351379,0.5893609,2.801146,0.7355887,0.2103999,3.054455E-07,0.4335269,0,0,0.1558337,0.9999995
39,Helmet_crab,0.7664501,2.063718,9.902516,0.9032669,0.2084034,0,1.864088,0,0,0.1996298,1
40,Herring_S,2.038875,1.482831,7.747096,0.7468216,0.1914048,0,1.10741,0,0,0.3754207,1
41,Jellies,6.479778,5.07553,29.59185,0.05778272,0.1715178,0,0.2932779,0,0,4.782252,1
42,Deep_infauna_S,49.096,2.968386,23.75347,0.9567149,0.1249664,0,2.839899,0,0,0.128487,1
43,Zoopl_near_onmiv,0.1047385,8.236193,26.55996,0.6793772,0.3100981,0,5.595483,0,0,2.640711,1
44,Zoop_omniv,24.9565,11.8377,22.58456,0.833371,0.52415,0,9.865193,0,0,1.972503,1
45,Shallow_infauna_S,51.35678,3.81874,23.81931,0.9372362,0.1603212,0,3.579061,0,0,0.2396787,1
46,Meiofauna,4.620645,4.420384,22.30922,0.9598947,0.1981416,0,4.243103,0,0,0.1772808,1
47,Deep_infauna_L,28.42947,0.6251026,24.04095,0.922249,0.02600158,0,0.5765002,0,0,0.04860234,1
48,Snail_crust_S,18.92006,2.266514,9.766098,0.9796409,0.2320797,8.532107E-07,2.220369,0,0,0.04614417,0.9999996
49,Mussels,8.580133,2.307198,10.18525,0.3753013,0.2265234,4.663237E-07,0.865894,0,0,1.441303,0.9999998
50,Barnacles,8.618748,2.323509,10.13003,0.3267693,0.2293683,0,0.7592514,0,0,1.564258,1
51,Shallow_infauna_clams,12.52289,0.593463,22.34174,0.6175388,0.02656297,3.960159E-05,0.3664468,0,0,0.2269766,0.9999332
52,Zoopl_near_herb,2.51133,26.42805,91.73673,0.7859457,0.2880858,0,20.77101,0,0,5.657038,1
53,Zoopl_herb,30.09781,23.89887,49.17778,0.6998768,0.4859688,0,16.72626,0,0,7.172605,1
54,Phyto_near,5.893861,190.5839,0,0.9346218,-9999,0,178.1238,0,0,12.46004,1
55,Phyto_off,10.8907,185.5383,0,0.9505391,-9999,0,176.3614,0,0,9.1769,1
56,Fucus,24.96013,4.058725,0,0.01894172,-9999,0,0.07687925,0,0,3.981846,1
57,Subtidal_kelps,25.32122,3.928345,0,0.1901823,-9999,0,0.7471018,0,0,3.181243,1
58,Macroalgae_other,24.83053,4.005146,0,0.2754011,-9999,0,1.103022,0,0,2.902124,1
59,Eelgrass,24.7542,4.001136,0,0,-9999,0,0,0,0,4.001136,1
60,Nekton_falls,2,-9999,-9999,0.7152811,-9999,0,0,0,-1.25,-2846.904,1
61,Inshore_detritus,19.52,-9999,-9999,0.6960877,-9999,0,0,0,-0.2459016,-3038.819,1
62,Offshore_detritus,114.48,-9999,-9999,0.5959067,-9999,0,0,0,-0.04192872,-4040.529,1
