GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
28,Capelin,0.4452813,3.536951,18.3425,0.5448431,0.1928282,0.0001441581,1.926939,0,0,1.609868,0.9999592
29,Herring_L,3.055538,0.3914541,3.463533,0.9379029,0.1130216,0.0003451802,0.3668007,0,0,0.02430817,0.9991182
30,Pollock_S,0.6288901,2.355692,7.620877,0.3846823,0.3091104,0,0.9061931,0,0,1.449499,1
31,Invert_eat_seaduck,0.0002764785,0.2026333,145.6954,0.726404,0.001390801,0,0.1471936,0,0,0.05543965,1
32,Oystercatchers,0.0003106773,0.3003161,147.1157,0.9273622,0.002041359,0,0.2785018,0,0,0.0218143,1
33,Sandlance,0.5932039,2.032736,18.12733,0.7231659,0.1121365,0,1.470006,0,0,0.5627306,1
34,Sunflower_stars,0.3774943,1.987918,10.00361,0.9531754,0.19872,0,1.894835,0,0,0.09308355,1
35,Pisaster_Evasterias,0.9914488,2.005906,9.812887,0.6011418,0.2044155,0,1.205834,0,0,0.8000722,1
36,Leather_stars,0.9939045,2.009707,9.814909,0.5503978,0.2047607,0,1.106139,0,0,0.9035689,1
37,Cucumbers,0.5158615,0.6026887,3.421949,0.7481532,0.1761244,1.455817E-07,0.4509033,0,0,0.1517852,0.9999998
38,Urchins,0.5757084,0.6153264,2.867325,0.759093,0.2145994,3.369761E-07,0.4670897,0,0,0.1482365,0.9999995
39,Helmet_crab,0.8432689,1.931216,9.942381,0.9001989,0.1942408,0,1.738478,0,0,0.1927374,1
40,Herring_S,2.00949,1.458125,8.075989,0.7633549,0.1805506,0,1.113067,0,0,0.3450581,1
41,Jellies,6.674338,5.02181,29.9245,0.05245639,0.167816,0,0.263426,0,0,4.758384,1
42,Deep_infauna_S,49.50332,2.877703,22.76493,0.9676529,0.1264095,0,2.784618,0,0,0.0930853,1
43,Zoopl_near_onmiv,0.1087072,7.842215,26.9831,0.6931024,0.2906343,0,5.435458,0,0,2.406757,1
44,Zoop_omniv,25.39417,12.21809,21.61952,0.7857052,0.5651417,0,9.599817,0,0,2.618274,1
45,Shallow_infauna_S,52.10738,3.76715,23.433,0.9347408,0.1607626,0,3.52131,0,0,0.2458411,1
46,Meiofauna,4.461252,4.462956,22.55889,0.9724087,0.1978358,0,4.339818,0,0,0.1231387,1
47,Deep_infauna_L,28.1599,0.5947745,23.73949,0.9777179,0.02505422,0,0.5815217,0,0,0.0132528,1
48,Snail_crust_S,20.26642,2.247738,10.03056,0.9601024,0.2240891,7.965295E-07,2.158058,0,0,0.08967926,0.9999996
49,Mussels,8.522673,2.34465,10.10454,0.3859375,0.2320393,4.694678E-07,0.9048879,0,0,1.439762,0.9999998
50,Barnacles,8.984956,2.276333,10.21968,0.3319994,0.2227402,0,0.7557414,0,0,1.520592,1
51,Shallow_infauna_clams,12.92319,0.5955691,22.18373,0.5962479,0.02684711,3.837492E-05,0.3550684,0,0,0.2404623,0.9999356
52,Zoopl_near_herb,2.570771,26.92153,88.94444,0.7837461,0.302678,0,21.09964,0,0,5.821884,1
53,Zoopl_herb,30.70704,24.67348,50.34832,0.66027,0.4900557,0,16.29116,0,0,8.382322,1
54,Phyto_near,5.697295,193.6696,0,0.9521125,-9999,0,184.3953,0,0,9.274354,1
55,Phyto_off,10.92125,187.8293,0,0.9634619,-9999,0,180.9664,0,0,6.86292,1
56,Fucus,25.0236,4.028703,0,0.02081945,-9999,0,0.08387538,0,0,3.944828,1
57,Subtidal_kelps,25.35925,4.087643,0,0.1911058,-9999,0,0.7811725,0,0,3.306471,1
58,Macroalgae_other,25.81177,3.972528,0,0.2863178,-9999,0,1.137406,0,0,2.835123,1
59,Eelgrass,24.35015,4.139265,0,0,-9999,0,0,0,0,4.139265,1
60,Nekton_falls,2,-9999,-9999,0.7731217,-9999,0,0,0,-1.25,-2268.556,1
61,Inshore_detritus,19.52,-9999,-9999,0.708897,-9999,0,0,0,-0.2459016,-2910.739,1
62,Offshore_detritus,114.48,-9999,-9999,0.5763216,-9999,0,0,0,-0.04192872,-4236.36,1
