GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
25,Eulachon,1.113124,2.439634,18.16901,0.6844137,0.1342744,0.0001173754,1.669602,0,0,0.7699152,0.9999519
26,Sea_otters,0.04007781,0.1276939,114.993,0.005744599,0.001110449,4.429483E-06,0.0007291205,0,0,0.1269603,0.9999653
27,Deep_epibenthos,30.42812,2.936983,10.10466,0.9680234,0.2906562,0.0001536343,2.842915,0,0,0.09391486,0.9999477
28,Capelin,0.4507474,3.591297,17.82298,0.5331982,0.2014981,0.0001424099,1.914731,0,0,1.676424,0.9999604
29,Herring_L,2.929442,0.3921834,3.427938,0.9706283,0.1144079,0.0003600383,0.3803042,0,0,0.01151908,0.999082
30,Pollock_S,0.6216701,2.306327,7.44229,0.388575,0.3098948,0,0.896181,0,0,1.410146,1
31,Invert_eat_seaduck,0.0002677482,0.2042142,154.572,0.7391707,0.001321159,0,0.1509492,0,0,0.05326505,1
32,Oystercatchers,0.000306837,0.2959854,153.5889,0.9460034,0.001927128,0,0.2800032,0,0,0.01598219,1
33,Sandlance,0.5971948,1.946724,18.37337,0.7555684,0.1059536,0,1.470883,0,0,0.4758408,1
34,Sunflower_stars,0.371487,1.996251,10.15622,0.9455672,0.1965545,0,1.88759,0,0,0.1086616,1
35,Pisaster_Evasterias,1.005324,1.953462,9.974038,0.5996931,0.1958547,0,1.171478,0,0,0.7819842,1
36,Leather_stars,1.012354,1.976143,10.01584,0.5426195,0.1973017,0,1.072294,0,0,0.9038492,1
37,Cucumbers,0.5300799,0.5973995,3.405552,0.7559816,0.1754193,1.416768E-07,0.4516229,0,0,0.1457765,0.9999998
38,Urchins,0.5637891,0.6125883,2.788937,0.7522176,0.2196494,3.441003E-07,0.4607993,0,0,0.1517886,0.9999995
39,Helmet_crab,0.8098404,2.029609,10.12055,0.8751221,0.2005433,0,1.776156,0,0,0.2534534,1
40,Herring_S,1.975429,1.475716,8.027187,0.7726326,0.1838397,0,1.140186,0,0,0.3355296,1
41,Jellies,6.538365,5.017972,29.23515,0.05570423,0.1716417,0,0.2795222,0,0,4.738449,1
42,Deep_infauna_S,49.71484,3.035504,22.91907,0.9161692,0.1324445,0,2.781035,0,0,0.2544688,1
43,Zoopl_near_onmiv,0.1088357,8.054829,26.26844,0.6652967,0.3066352,0,5.35885,0,0,2.695977,1
44,Zoop_omniv,25.38046,12.09339,22.94769,0.788976,0.5269982,0,9.541393,0,0,2.551996,1
45,Shallow_infauna_S,51.49881,3.918056,22.60026,0.8668443,0.1733634,0,3.396345,0,0,0.5217116,1
46,Meiofauna,4.296641,4.642804,22.46285,0.9494453,0.2066881,0,4.408088,0,0,0.2347155,1
47,Deep_infauna_L,27.88259,0.5949002,23.46367,0.9845691,0.0253541,0,0.5857204,0,0,0.009179861,1
48,Snail_crust_S,18.96536,2.33653,9.704811,0.9697666,0.24076,8.511727E-07,2.265888,0,0,0.07064121,0.9999996
49,Mussels,8.928608,2.237641,9.998573,0.3803907,0.223796,4.481236E-07,0.8511772,0,0,1.386463,0.9999998
50,Barnacles,8.63461,2.265296,10.10139,0.3447771,0.2242558,0,0.7810223,0,0,1.484274,1
51,Shallow_infauna_clams,12.60689,0.5997337,23.60792,0.591139,0.02540392,3.933773E-05,0.3544866,0,0,0.2452077,0.9999344
52,Zoopl_near_herb,2.454035,26.66254,90.79321,0.8123785,0.2936622,0,21.66007,0,0,5.002464,1
53,Zoopl_herb,30.80471,23.62087,51.3758,0.6902534,0.4597664,0,16.30439,0,0,7.316485,1
54,Phyto_near,5.557676,192.497,0,0.9427289,-9999,0,181.4725,0,0,11.02451,1
55,Phyto_off,11.21938,186.5206,0,0.9735094,-9999,0,181.5796,0,0,4.941049,1
56,Fucus,25.42447,3.906822,0,0.01916309,-9999,0,0.07486676,0,0,3.831955,1
57,Subtidal_kelps,24.58122,4.050942,0,0.1889976,-9999,0,0.7656184,0,0,3.285324,1
58,Macroalgae_other,24.73014,4.110117,0,0.2675748,-9999,0,1.099764,0,0,3.010353,1
59,Eelgrass,24.01583,3.98922,0,0,-9999,0,0,0,0,3.98922,1
60,Nekton_falls,2,-9999,-9999,0.711372,-9999,0,0,0,-1.25,-2885.992,1
61,Inshore_detritus,19.52,-9999,-9999,0.7027283,-9999,0,0,0,-0.2459016,-2972.419,1
62,Offshore_detritus,114.48,-9999,-9999,0.5805047,-9999,0,0,0,-0.04192872,-4194.533,1
