GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
53,Zoopl_herb,30.26744,23.9136,49.9504,0.6774653,0.4787468,0,16.20063,0,0,7.712965,1
54,Phyto_near,5.895566,187.7853,0,0.933732,-9999,0,175.3411,0,0,12.44416,1
55,Phyto_off,10.69175,189.4842,0,0.9588789,-9999,0,181.6924,0,0,7.791803,1
56,Fucus,25.20739,4.013407,0,0.01999267,-9999,0,0.08023872,0,0,3.933169,1
57,Subtidal_kelps,24.84561,4.046082,0,0.1918638,-9999,0,0.7762967,0,0,3.269785,1
58,Macroalgae_other,24.09113,4.029768,0,0.2928105,-9999,0,1.179958,0,0,2.849809,1
59,Eelgrass,25.34435,3.990317,0,0,-9999,0,0,0,0,3.990317,1
60,Nekton_falls,2,-9999,-9999,0.7460309,-9999,0,0,0,-1.25,-2539.437,1
61,Inshore_detritus,19.52,-9999,-9999,0.6976185,-9999,0,0,0,-0.2459016,-3023.513,1
62,Offshore_detritus,114.48,-9999,-9999,0.5795043,-9999,0,0,0,-0.04192872,-4204.537,1
