GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
28,Capelin,0.4526894,3.496533,18.37752,0.5382711,0.1902614,0.000141799,1.881941,0,0,1.614451,0.9999595
29,Herring_L,3.054949,0.3983499,3.370247,0.911704,0.1181961,0.0003452468,0.3628319,0,0,0.0351727,0.9991333
30,Pollock_S,0.5739579,2.355434,7.487155,0.4099245,0.3145966,0,0.9655498,0,0,1.389884,1
31,Invert_eat_seaduck,0.0002716227,0.2029109,154.0739,0.7363131,0.001316971,0,0.1494059,0,0,0.05350494,1
32,Oystercatchers,0.0003032703,0.2886446,150.2227,0.9248793,0.001921444,0,0.2669615,0,0,0.02168318,1
33,Sandlance,0.5982006,1.987748,18.16115,0.7333688,0.1094505,0,1.457752,0,0,0.5299956,1
34,Sunflower_stars,0.3713288,1.942769,9.957043,0.9580805,0.195115,0,1.861329,0,0,0.08143995,1
35,Pisaster_Evasterias,1.016835,2.049264,9.979907,0.5591369,0.205339,0,1.145819,0,0,0.9034447,1
36,Leather_stars,0.9982533,2.016233,9.73898,0.5292681,0.2070272,0,1.067128,0,0,0.9491053,1
37,Cucumbers,0.5387666,0.5867865,3.31834,0.7454658,0.1768313,1.393924E-07,0.4374291,0,0,0.1493573,0.9999998
38,Urchins,0.6116949,0.6070175,2.741166,0.7502625,0.2214449,3.171516E-07,0.4554221,0,0,0.151595,0.9999995
39,Helmet_crab,0.8384723,1.933844,9.707011,0.8915756,0.1992214,0,1.724168,0,0,0.2096758,1
40,Herring_S,2.13365,1.486134,7.895652,0.6998643,0.1882218,0,1.040092,0,0,0.4460418,1
41,Jellies,6.498906,4.95886,29.27238,0.05522021,0.1694041,0,0.2738293,0,0,4.685031,1
42,Deep_infauna_S,48.82323,2.993396,22.34192,0.9107145,0.1339811,0,2.726129,0,0,0.2672668,1
43,Zoopl_near_onmiv,0.1083921,8.205956,26.29199,0.6611455,0.3121086,0,5.425331,0,0,2.780625,1
44,Zoop_omniv,24.50303,12.11869,21.74527,0.8087179,0.5573024,0,9.800602,0,0,2.318088,1
45,Shallow_infauna_S,50.64448,3.935306,23.33533,0.8910948,0.1686416,0,3.506731,0,0,0.4285753,1
46,Meiofauna,4.539731,4.45579,22.95582,0.9584792,0.1941028,0,4.270782,0,0,0.1850081,1
47,Deep_infauna_L,28.63568,0.5930569,22.79523,0.9321008,0.02601671,0,0.5527887,0,0,0.04026807,1
48,Snail_crust_S,18.55658,2.319489,10.12425,0.9921347,0.2291024,8.699234E-07,2.301245,0,0,0.01824336,0.9999996
49,Mussels,8.782381,2.386408,10.23086,0.3658499,0.2332559,4.555849E-07,0.8730666,0,0,1.51334,0.9999998
50,Barnacles,8.473355,2.266103,9.715187,0.3562767,0.2332536,0,0.8073595,0,0,1.458743,1
51,Shallow_infauna_clams,12.58793,0.6009538,24.05199,0.614234,0.02498562,3.939696E-05,0.3690869,0,0,0.2318276,0.9999344
52,Zoopl_near_herb,2.379368,27.02687,91.41473,0.8222419,0.2956511,0,22.22262,0,0,4.804245,1
53,Zoopl_herb,30.42277,23.73192,49.03644,0.6716322,0.4839649,0,15.93912,0,0,7.792797,1
54,Phyto_near,5.54801,187.0155,0,0.9764845,-9999,0,182.6178,0,0,4.397756,1
55,Phyto_off,10.57698,193.2897,0,0.9338263,-9999,0,180.499,0,0,12.7907,1
56,Fucus,25.32503,3.997067,0,0.0192222,-9999,0,0.07683245,0,0,3.920235,1
57,Subtidal_kelps,24.70739,4.010077,0,0.1888996,-9999,0,0.757502,0,0,3.252575,1
58,Macroalgae_other,25.0123,3.940502,0,0.2785729,-9999,0,1.097717,0,0,2.842785,1
59,Eelgrass,24.80949,4.04636,0,0,-9999,0,0,0,0,4.04636,1
60,Nekton_falls,2,-9999,-9999,0.7236896,-9999,0,0,0,-1.25,-2762.828,1
61,Inshore_detritus,19.52,-9999,-9999,0.7252892,-9999,0,0,0,-0.2459016,-2746.834,1
62,Offshore_detritus,114.48,-9999,-9999,0.5741928,-9999,0,0,0,-0.04192872,-4257.646,1
