GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
33,Sandlance,0.5942417,2.035956,18.50696,0.7344544,0.1100103,0,1.495317,0,0,0.5406393,1
34,Sunflower_stars,0.360282,1.980517,10.16234,0.9727532,0.1948879,0,1.926554,0,0,0.0539628,1
35,Pisaster_Evasterias,0.9927312,1.974714,10.28767,0.5987926,0.1919496,0,1.182444,0,0,0.7922699,1
36,Leather_stars,1.00333,1.994081,10.24658,0.5370978,0.1946094,0,1.071017,0,0,0.9230646,1
37,Cucumbers,0.5438173,0.5945771,3.422562,0.7470405,0.1737228,1.380978E-07,0.4441729,0,0,0.1504039,0.9999998
38,Urchins,0.6146858,0.5972657,2.843089,0.7569841,0.2100763,3.156084E-07,0.4521202,0,0,0.1451451,0.9999995
39,Helmet_crab,0.8285311,2.003856,9.910975,0.8746725,0.2021855,0,1.752717,0,0,0.2511383,1
40,Herring_S,2.040786,1.445715,7.717231,0.7665891,0.187336,0,1.10827,0,0,0.3374457,1
41,Jellies,6.325529,5.167969,29.68273,0.05673516,0.1741069,0,0.2932055,0,0,4.874763,1
42,Deep_infauna_S,50.84752,3.014153,22.70703,0.9204891,0.132741,0,2.774495,0,0,0.2396581,1
43,Zoopl_near_onmiv,0.105767,8.006048,25.88692,0.682511,0.3092701,0,5.464216,0,0,2.541832,1
44,Zoop_omniv,24.80481,11.86596,22.29108,0.8233001,0.5323185,0,9.769243,0,0,2.096714,1
45,Shallow_infauna_S,50.89417,3.757105,22.03719,0.8814979,0.1704893,0,3.31188,0,0,0.4452248,1
46,Meiofauna,4.602003,4.525982,22.74336,0.9590809,0.1990023,0,4.340782,0,0,0.1851992,1
47,Deep_infauna_L,28.48487,0.5966494,22.21753,0.984547,0.0268549,0,0.5874293,0,0,0.009220048,1
48,Snail_crust_S,19.30264,2.327132,9.974669,0.9691523,0.2333042,8.363002E-07,2.255345,0,0,0.07178674,0.9999996
49,Mussels,8.752878,2.240438,10.19535,0.3943889,0.2197509,4.571205E-07,0.8836032,0,0,1.356834,0.9999998
50,Barnacles,8.610433,2.321154,10.14166,0.3462138,0.2288731,0,0.8036156,0,0,1.517538,1
51,Shallow_infauna_clams,12.60298,0.6068049,23.2123,0.6041734,0.02614152,3.934991E-05,0.366576,0,0,0.2401896,0.9999352
52,Zoopl_near_herb,2.448261,26.80379,91.03271,0.8145835,0.2944414,0,21.83393,0,0,4.969865,1
53,Zoopl_herb,30.39607,24.36087,50.00565,0.6649523,0.4871624,0,16.19882,0,0,8.162055,1
54,Phyto_near,5.508532,190.7283,0,0.9359338,-9999,0,178.5091,0,0,12.21923,1
55,Phyto_off,10.53638,198.3541,0,0.9340634,-9999,0,185.2753,0,0,13.07879,1
56,Fucus,25.00041,3.951266,0,0.02019854,-9999,0,0.07980981,0,0,3.871456,1
57,Subtidal_kelps,24.68497,3.964138,0,0.1993662,-9999,0,0.7903152,0,0,3.173823,1
58,Macroalgae_other,25.92733,4.066917,0,0.269025,-9999,0,1.094102,0,0,2.972815,1
59,Eelgrass,24.9524,4.008917,0,0,-9999,0,0,0,0,4.008917,1
60,Nekton_falls,2,-9999,-9999,0.7384911,-9999,0,0,0,-1.25,-2614.828,1
61,Inshore_detritus,19.52,-9999,-9999,0.7027634,-9999,0,0,0,-0.2459016,-2972.068,1
62,Offshore_detritus,114.48,-9999,-9999,0.5689303,-9999,0,0,0,-0.04192872,-4310.266,1
