GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
31,Invert_eat_seaduck,0.0002822527,0.2068723,149.4319,0.6732323,0.001384392,0,0.1392731,0,0,0.06759919,1
32,Oystercatchers,0.0002897028,0.2976862,150.9715,0.9217441,0.001971803,0,0.2743905,0,0,0.0232957,1
33,Sandlance,0.5885371,2.044115,17.70771,0.7174648,0.1154364,0,1.46658,0,0,0.5775344,1
34,Sunflower_stars,0.3576559,2.013439,9.928857,0.9537036,0.2027866,0,1.920224,0,0,0.09321489,1
35,Pisaster_Evasterias,1.018155,1.981302,10.02768,0.5723332,0.1975834,0,1.133965,0,0,0.8473373,1
36,Leather_stars,0.9760945,1.95833,9.946603,0.5529209,0.1968843,0,1.082801,0,0,0.8755284,1
37,Cucumbers,0.5064724,0.6110474,3.424495,0.7583618,0.1784343,1.482805E-07,0.4633948,0,0,0.1476524,0.9999998
38,Urchins,0.6219076,0.5874075,2.80232,0.7472445,0.2096147,3.119434E-07,0.4389367,0,0,0.1484705,0.9999995
39,Helmet_crab,0.7830703,1.996711,9.777252,0.9130299,0.2042201,0,1.823057,0,0,0.1736541,1
40,Herring_S,1.970514,1.425411,7.957326,0.7821693,0.179132,0,1.114913,0,0,0.3104984,1
41,Jellies,6.438062,5.05236,29.54234,0.05279311,0.171021,0,0.2667298,0,0,4.78563,1
42,Deep_infauna_S,50.47412,3.122147,23.61811,0.8682569,0.1321929,0,2.710826,0,0,0.4113213,1
43,Zoopl_near_onmiv,0.1093672,7.992749,26.71721,0.6642058,0.2991611,0,5.30883,0,0,2.683919,1
44,Zoop_omniv,25.50879,12.18265,21.97253,0.7901568,0.5544492,0,9.626205,0,0,2.556447,1
45,Shallow_infauna_S,50.58536,3.829024,22.55478,0.8852154,0.1697656,0,3.389511,0,0,0.439513,1
46,Meiofauna,4.643229,4.396905,22.4444,0.9480125,0.1959021,0,4.168321,0,0,0.2285842,1
47,Deep_infauna_L,28.74527,0.5945262,23.20329,0.9220833,0.02562249,0,0.5482026,0,0,0.04632354,1
48,Snail_crust_S,18.88131,2.304629,10.01348,0.9685109,0.2301526,8.549619E-07,2.232058,0,0,0.07257064,0.9999996
49,Mussels,8.836003,2.308121,9.971888,0.3734377,0.2314628,4.528201E-07,0.861939,0,0,1.446181,0.9999998
50,Barnacles,8.584986,2.292297,10.03743,0.3497696,0.2283748,0,0.8017759,0,0,1.490521,1
51,Shallow_infauna_clams,12.09429,0.6235399,23.17739,0.6002355,0.02690293,4.100498E-05,0.3742298,0,0,0.2492691,0.9999343
52,Zoopl_near_herb,2.466695,26.46461,89.35754,0.8000939,0.2961654,0,21.17417,0,0,5.290435,1
53,Zoopl_herb,30.44023,24.02468,49.50708,0.6846522,0.4852776,0,16.44855,0,0,7.576129,1
54,Phyto_near,5.633142,186.6399,0,0.9422319,-9999,0,175.8581,0,0,10.78183,1
55,Phyto_off,11.10212,186.4577,0,0.9396101,-9999,0,175.1975,0,0,11.26017,1
56,Fucus,24.35642,3.902421,0,0.02062502,-9999,0,0.08048753,0,0,3.821934,1
57,Subtidal_kelps,24.74503,3.941474,0,0.1923596,-9999,0,0.7581806,0,0,3.183294,1
58,Macroalgae_other,24.574,3.99297,0,0.2812892,-9999,0,1.12318,0,0,2.869791,1
59,Eelgrass,24.24194,4.009571,0,0,-9999,0,0,0,0,4.009571,1
60,Nekton_falls,2,-9999,-9999,0.7262701,-9999,0,0,0,-1.25,-2737.025,1
61,Inshore_detritus,19.52,-9999,-9999,0.701599,-9999,0,0,0,-0.2459016,-2983.712,1
62,Offshore_detritus,114.48,-9999,-9999,0.5877485,-9999,0,0,0,-0.04192872,-4122.103,1
