GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
40,Herring_S,1.948361,1.450976,7.917401,0.8025221,0.1832642,0,1.16444,0,0,0.2865357,1
41,Jellies,6.589741,4.927561,30.34246,0.05768571,0.1623982,0,0.2842499,0,0,4.643312,1
42,Deep_infauna_S,49.00379,3.064569,22.66698,0.889285,0.1351998,0,2.725276,0,0,0.3392937,1
43,Zoopl_near_onmiv,0.1078866,7.999127,25.85771,0.6874844,0.3093518,0,5.499276,0,0,2.499852,1
44,Zoop_omniv,25.40716,11.68429,22.33086,0.8152609,0.523235,0,9.525742,0,0,2.158545,1
45,Shallow_infauna_S,51.92012,3.602707,23.07119,0.9622971,0.1561561,0,3.466875,0,0,0.1358324,1
46,Meiofauna,4.563256,4.472623,22.08448,0.9314829,0.2025234,0,4.166172,0,0,0.3064514,1
47,Deep_infauna_L,29.33218,0.6031132,22.54796,0.8922248,0.02674802,0,0.5381126,0,0,0.06500062,1
48,Snail_crust_S,19.43644,2.220931,10.08977,0.9969232,0.2201172,8.305432E-07,2.214097,0,0,0.006833341,0.9999996
49,Mussels,8.696462,2.300079,10.24507,0.3903251,0.224506,4.60086E-07,0.8977782,0,0,1.4023,0.9999998
50,Barnacles,8.607789,2.231829,9.873027,0.3666149,0.2260531,0,0.8182217,0,0,1.413607,1
51,Shallow_infauna_clams,12.64636,0.6115263,23.12965,0.5911228,0.02643906,3.921494E-05,0.3614479,0,0,0.2500391,0.9999359
52,Zoopl_near_herb,2.524911,26.95675,91.29065,0.7850789,0.295285,0,21.16318,0,0,5.793574,1
53,Zoopl_herb,30.9452,24.34028,49.3282,0.6657663,0.4934354,0,16.20494,0,0,8.135342,1
54,Phyto_near,5.714743,188.6685,0,0.9611474,-9999,0,181.3382,0,0,7.330256,1
55,Phyto_off,10.8685,190.0327,0,0.9541096,-9999,0,181.312,0,0,8.720673,1
56,Fucus,24.94495,4.01613,0,0.02026985,-9999,0,0.08140636,0,0,3.934724,1
57,Subtidal_kelps,25.29769,3.994662,0,0.1890666,-9999,0,0.7552571,0,0,3.239405,1
58,Macroalgae_other,25.33219,4.143831,0,0.2702601,-9999,0,1.119912,0,0,3.023919,1
59,Eelgrass,25.0353,3.992411,0,0,-9999,0,0,0,0,3.992411,1
60,Nekton_falls,2,-9999,-9999,0.7497744,-9999,0,0,0,-1.25,-2502.006,1
61,Inshore_detritus,19.52,-9999,-9999,0.718322,-9999,0,0,0,-0.2459016,-2816.498,1
62,Offshore_detritus,114.48,-9999,-9999,0.5733007,-9999,0,0,0,-0.04192872,-4266.567,1
