GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
26,Sea_otters,0.04215901,0.1316696,116.1049,0.005295263,0.001134057,4.21082E-06,0.0006930141,0,0,0.1309723,0.999968
27,Deep_epibenthos,30.28936,3.044156,9.681374,0.8991074,0.3144343,0.0001543381,2.736869,0,0,0.3071329,0.9999493
28,Capelin,0.4576156,3.433681,17.97192,0.5573233,0.1910581,0.0001402725,1.91353,0,0,1.52001,0.9999592
29,Herring_L,3.017934,0.3910226,3.333611,0.9469704,0.117297,0.0003494812,0.3699373,0,0,0.02073577,0.9991062
30,Pollock_S,0.5968123,2.337613,7.552051,0.3939233,0.3095336,0,0.9208403,0,0,1.416773,1
31,Invert_eat_seaduck,0.000277492,0.2040993,149.7179,0.7135009,0.001363226,0,0.145625,0,0,0.05847425,1
32,Oystercatchers,0.0003042975,0.2932984,152.0546,0.9475137,0.001928901,0,0.2779042,0,0,0.01539415,1
33,Sandlance,0.5987611,2.024525,17.74269,0.7426629,0.1141048,0,1.50354,0,0,0.5209855,1
34,Sunflower_stars,0.3784951,1.966877,9.846539,0.9456708,0.1997531,0,1.860018,0,0,0.1068588,1
35,Pisaster_Evasterias,0.9951416,2.028852,9.730934,0.5861449,0.2084951,0,1.189201,0,0,0.8396506,1
36,Leather_stars,0.9946803,1.99164,9.965413,0.5479565,0.1998552,0,1.091332,0,0,0.9003078,1
37,Cucumbers,0.51526,0.6019437,3.392996,0.7519706,0.1774077,1.457517E-07,0.4526438,0,0,0.1492997,0.9999998
38,Urchins,0.6136408,0.5896396,2.824475,0.7565454,0.2087608,3.161458E-07,0.4460888,0,0,0.1435505,0.9999995
39,Helmet_crab,0.8484324,1.948457,9.52701,0.8816838,0.2045193,0,1.717923,0,0,0.230534,1
40,Herring_S,1.922124,1.434043,7.726312,0.8265757,0.1856051,0,1.185345,0,0,0.2486979,1
41,Jellies,6.327472,4.988036,28.73973,0.06040533,0.1735589,0,0.3013039,0,0,4.686732,1
42,Deep_infauna_S,49.22594,3.035393,22.73049,0.8912818,0.1335384,0,2.705391,0,0,0.3300023,1
43,Zoopl_near_onmiv,0.1085888,8.100677,27.09182,0.6515399,0.2990082,0,5.277915,0,0,2.822763,1
44,Zoop_omniv,25.13613,11.61161,21.99802,0.8117977,0.5278482,0,9.426281,0,0,2.185332,1
45,Shallow_infauna_S,52.45988,3.685539,23.1478,0.9437938,0.1592177,0,3.478389,0,0,0.2071503,1
46,Meiofauna,4.58646,4.377701,22.52373,0.9559035,0.1943595,0,4.18466,0,0,0.1930412,1
47,Deep_infauna_L,28.59631,0.5841048,22.93686,0.9373616,0.02546577,0,0.5475174,0,0,0.03658739,1
48,Snail_crust_S,20.16272,2.269447,10.0228,0.9584907,0.2264283,8.006261E-07,2.175243,0,0,0.09420308,0.9999996
49,Mussels,8.538859,2.245167,10.04018,0.4008549,0.2236181,4.685778E-07,0.8999856,0,0,1.345181,0.9999998
50,Barnacles,8.707294,2.38447,10.23609,0.3254064,0.2329474,0,0.7759216,0,0,1.608548,1
51,Shallow_infauna_clams,12.33726,0.6190645,23.27133,0.6048864,0.02660202,4.019744E-05,0.3744234,0,0,0.2446008,0.9999351
52,Zoopl_near_herb,2.500955,26.66757,89.15863,0.8065549,0.2991025,0,21.50886,0,0,5.158712,1
53,Zoopl_herb,30.12383,23.3051,50.08153,0.6919813,0.4653431,0,16.12669,0,0,7.178405,1
54,Phyto_near,5.734464,187.4682,0,0.967141,-9999,0,181.3082,0,0,6.16001,1
55,Phyto_off,10.95499,191.2059,0,0.9262933,-9999,0,177.1127,0,0,14.09316,1
56,Fucus,24.85709,3.949338,0,0.02129182,-9999,0,0.08408861,0,0,3.865249,1
57,Subtidal_kelps,24.72925,4.104742,0,0.1904784,-9999,0,0.7818649,0,0,3.322877,1
58,Macroalgae_other,25.0494,3.969155,0,0.2914596,-9999,0,1.156848,0,0,2.812306,1
59,Eelgrass,24.6427,4.031472,0,0,-9999,0,0,0,0,4.031472,1
60,Nekton_falls,2,-9999,-9999,0.7652686,-9999,0,0,0,-1.25,-2347.08,1
61,Inshore_detritus,19.52,-9999,-9999,0.7213907,-9999,0,0,0,-0.2459016,-2785.814,1
62,Offshore_detritus,114.48,-9999,-9999,0.5752454,-9999,0,0,0,-0.04192872,-4247.122,1
