GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
36,Leather_stars,0.9822055,1.98435,10.07008,0.5601968,0.197054,0,1.111627,0,0,0.8727234,1
37,Cucumbers,0.5253807,0.6028389,3.384392,0.7433841,0.1781233,1.42944E-07,0.4481407,0,0,0.1546981,0.9999998
38,Urchins,0.6122559,0.5757145,2.766283,0.760672,0.2081185,3.16861E-07,0.4379296,0,0,0.1377846,0.9999995
39,Helmet_crab,0.7995962,2.021155,9.705225,0.9016476,0.2082543,0,1.82237,0,0,0.1987854,1
40,Herring_S,1.993184,1.44253,7.89531,0.7878771,0.1827071,0,1.136536,0,0,0.3059936,1
41,Jellies,6.45211,5.038662,29.751,0.05729733,0.1693611,0,0.2887019,0,0,4.74996,1
42,Deep_infauna_S,48.03102,2.961873,23.76662,0.9588025,0.1246232,0,2.839851,0,0,0.1220219,1
43,Zoopl_near_onmiv,0.1079933,8.099709,26.23822,0.667689,0.3086989,0,5.408087,0,0,2.691622,1
44,Zoop_omniv,25.46693,12.12023,21.57598,0.7855853,0.5617465,0,9.521477,0,0,2.598755,1
45,Shallow_infauna_S,51.88327,3.744904,23.58651,0.9464086,0.1587731,0,3.544209,0,0,0.2006948,1
46,Meiofauna,4.618669,4.502818,23.13016,0.9509929,0.1946731,0,4.282148,0,0,0.2206699,1
47,Deep_infauna_L,28.2185,0.6106962,22.47244,0.9299886,0.02717534,0,0.5679405,0,0,0.04275572,1
48,Snail_crust_S,19.69213,2.251805,9.681931,0.9693186,0.2325781,8.19759E-07,2.182716,0,0,0.06908847,0.9999996
49,Mussels,8.676947,2.297619,9.747508,0.3827382,0.2357135,4.611207E-07,0.8793864,0,0,1.418233,0.9999998
50,Barnacles,8.660772,2.340174,10.03449,0.3329061,0.233213,0,0.779058,0,0,1.561116,1
51,Shallow_infauna_clams,12.78039,0.5979332,22.79896,0.5963969,0.02622634,3.88037E-05,0.3565667,0,0,0.2413277,0.9999351
52,Zoopl_near_herb,2.342203,26.82594,88.24419,0.8394725,0.3039967,0,22.51964,0,0,4.306302,1
53,Zoopl_herb,30.10382,24.2953,50.62571,0.673352,0.4799003,0,16.35929,0,0,7.93601,1
54,Phyto_near,5.625179,189.3333,0,0.9649153,-9999,0,182.6906,0,0,6.642708,1
55,Phyto_off,10.91909,185.9484,0,0.9623707,-9999,0,178.9513,0,0,6.99711,1
56,Fucus,24.92877,4.014556,0,0.01972788,-9999,0,0.07919868,0,0,3.935358,1
57,Subtidal_kelps,25.07975,3.914776,0,0.1933757,-9999,0,0.7570226,0,0,3.157754,1
58,Macroalgae_other,24.66282,4.05173,0,0.2787622,-9999,0,1.129469,0,0,2.922261,1
59,Eelgrass,25.21552,3.951023,0,0,-9999,0,0,0,0,3.951023,1
60,Nekton_falls,2,-9999,-9999,0.7339626,-9999,0,0,0,-1.25,-2660.108,1
61,Inshore_detritus,19.52,-9999,-9999,0.7242145,-9999,0,0,0,-0.2459016,-2757.579,1
62,Offshore_detritus,114.48,-9999,-9999,0.5861186,-9999,0,0,0,-0.04192872,-4138.4,1
