GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
46,Meiofauna,4.481652,4.498477,22.4197,0.9380026,0.2006484,0,4.219584,0,0,0.2788937,1
47,Deep_infauna_L,28.53849,0.5945874,22.8853,0.9214783,0.0259812,0,0.5478994,0,0,0.04668799,1
48,Snail_crust_S,19.01861,2.34489,10.18978,0.978448,0.2301218,8.487896E-07,2.294352,0,0,0.05053698,0.9999996
49,Mussels,8.722115,2.362716,9.864166,0.3743615,0.2395252,4.587328E-07,0.8845096,0,0,1.478206,0.9999998
50,Barnacles,8.687239,2.295157,10.08176,0.3430052,0.2276543,0,0.7872508,0,0,1.507906,1
51,Shallow_infauna_clams,12.78851,0.5966877,23.25452,0.599148,0.02565899,3.877905E-05,0.3574654,0,0,0.2391835,0.999935
52,Zoopl_near_herb,2.398849,27.21121,92.30037,0.8188813,0.2948115,0,22.28275,0,0,4.928458,1
53,Zoopl_herb,30.39669,23.92808,50.09034,0.6747949,0.4776984,0,16.14654,0,0,7.781532,1
54,Phyto_near,5.528708,190.8445,0,0.9595492,-9999,0,183.1247,0,0,7.719804,1
55,Phyto_off,11.18041,186.7853,0,0.9359719,-9999,0,174.8258,0,0,11.9595,1
56,Fucus,25.60074,3.962296,0,0.01976045,-9999,0,0.07829674,0,0,3.883999,1
57,Subtidal_kelps,25.76881,3.928366,0,0.1867619,-9999,0,0.7336688,0,0,3.194697,1
58,Macroalgae_other,24.25926,3.852675,0,0.2999292,-9999,0,1.15553,0,0,2.697145,1
59,Eelgrass,24.50069,4.085738,0,0,-9999,0,0,0,0,4.085738,1
60,Nekton_falls,2,-9999,-9999,0.7438794,-9999,0,0,0,-1.25,-2560.949,1
61,Inshore_detritus,19.52,-9999,-9999,0.7178497,-9999,0,0,0,-0.2459016,-2821.22,1
62,Offshore_detritus,114.48,-9999,-9999,0.5807033,-9999,0,0,0,-0.04192872,-4192.548,1
