GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
24,Squids,2.980221,3.033339,14.89856,0.9012235,0.2035995,3.932745E-05,2.733676,0,0,0.2996226,0.999987
25,Eulachon,1.118588,2.513767,17.59787,0.6515052,0.1428449,0.0001168021,1.637615,0,0,0.8760346,0.9999535
26,Sea_otters,0.04184632,0.1297151,114.4665,0.005251191,0.001133214,4.242285E-06,0.0006769163,0,0,0.1290339,0.9999673
27,Deep_epibenthos,29.35381,2.927946,9.815387,0.9502012,0.2983017,0.0001592571,2.781979,0,0,0.1458084,0.9999456
28,Capelin,0.448453,3.457241,18.38964,0.5464258,0.1879994,0.0001431385,1.888983,0,0,1.568115,0.9999586
29,Herring_L,2.924357,0.389035,3.306415,0.983204,0.1176607,0.0003606644,0.3821401,0,0,0.006534229,0.9990729
30,Pollock_S,0.6294491,2.409531,7.617015,0.3746398,0.3163353,0,0.9027061,0,0,1.506825,1
31,Invert_eat_seaduck,0.0002746139,0.2014588,148.9865,0.70817,0.001352195,0,0.1426671,0,0,0.05879171,1
32,Oystercatchers,0.0002965592,0.299813,151.0097,0.9469602,0.001985389,0,0.283911,0,0,0.01590204,1
33,Sandlance,0.5979453,2.062644,17.99368,0.6963238,0.1146316,0,1.436268,0,0,0.6263757,1
34,Sunflower_stars,0.3825542,2.005747,10.17841,0.9168085,0.1970589,0,1.838886,0,0,0.166861,1
35,Pisaster_Evasterias,1.019001,2.066539,10.03327,0.5607102,0.2059685,0,1.158729,0,0,0.9078093,1
36,Leather_stars,0.9945497,1.973459,9.937502,0.5527819,0.198587,0,1.090892,0,0,0.8825664,1
37,Cucumbers,0.5170828,0.5998896,3.315057,0.7737473,0.180959,1.452379E-07,0.4641628,0,0,0.1357267,0.9999998
38,Urchins,0.5869948,0.6166146,2.746382,0.7429283,0.2245189,3.30497E-07,0.4581001,0,0,0.1585141,0.9999995
39,Helmet_crab,0.828691,1.961826,10.27529,0.8915341,0.1909266,0,1.749035,0,0,0.2127912,1
40,Herring_S,1.916298,1.462075,7.724348,0.7938429,0.1892813,0,1.160658,0,0,0.3014171,1
41,Jellies,6.497175,5.03759,29.64951,0.05213479,0.1699046,0,0.2626337,0,0,4.774956,1
42,Deep_infauna_S,48.60402,3.03533,23.35012,0.8965048,0.129992,0,2.721188,0,0,0.314142,1
43,Zoopl_near_onmiv,0.1098591,7.872331,26.36554,0.6706293,0.2985841,0,5.279415,0,0,2.592915,1
44,Zoop_omniv,24.97098,12.27807,21.92041,0.7844042,0.5601206,0,9.630972,0,0,2.647101,1
45,Shallow_infauna_S,52.68718,3.884289,22.61652,0.8749654,0.1717457,0,3.398619,0,0,0.4856704,1
46,Meiofauna,3.974585,4.559926,22.20025,0.9671724,0.2053998,0,4.410234,0,0,0.1496915,1
47,Deep_infauna_L,28.38661,0.6114798,23.29215,0.8860135,0.02625262,0,0.5417793,0,0,0.06970044,1
48,Snail_crust_S,18.8052,2.286703,10.30236,0.9954626,0.2219592,8.58422E-07,2.276327,0,0,0.0103757,0.9999996
49,Mussels,8.822776,2.267784,9.889305,0.3911013,0.2293168,4.53499E-07,0.8869328,0,0,1.380851,0.9999998
50,Barnacles,8.827358,2.335774,9.838992,0.336436,0.2373997,0,0.7858384,0,0,1.549935,1
51,Shallow_infauna_clams,12.75074,0.5990843,23.57123,0.6050707,0.02541591,3.889392E-05,0.3624495,0,0,0.2365959,0.9999351
52,Zoopl_near_herb,2.567983,26.4662,89.87495,0.7878193,0.2944781,0,20.85059,0,0,5.615619,1
53,Zoopl_herb,30.07305,24.24649,48.83704,0.6747578,0.4964775,0,16.36051,0,0,7.885981,1
54,Phyto_near,5.762383,189.2827,0,0.9479579,-9999,0,179.432,0,0,9.850663,1
55,Phyto_off,10.76166,187.4528,0,0.9404261,-9999,0,176.2855,0,0,11.16729,1
56,Fucus,25.5424,4.032924,0,0.01943358,-9999,0,0.07837415,0,0,3.95455,1
57,Subtidal_kelps,25.15076,3.965106,0,0.1878507,-9999,0,0.744848,0,0,3.220258,1
58,Macroalgae_other,25.07468,3.892986,0,0.2857719,-9999,0,1.112506,0,0,2.78048,1
59,Eelgrass,25.44509,4.011237,0,0,-9999,0,0,0,0,4.011237,1
60,Nekton_falls,2,-9999,-9999,0.7430585,-9999,0,0,0,-1.25,-2569.158,1
61,Inshore_detritus,19.52,-9999,-9999,0.7008817,-9999,0,0,0,-0.2459016,-2990.884,1
62,Offshore_detritus,114.48,-9999,-9999,0.5736625,-9999,0,0,0,-0.04192872,-4262.948,1
