GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
27,Deep_epibenthos,30.03997,3.031133,10.13994,0.9407645,0.2989301,0.0001556194,2.851427,0,0,0.1795505,0.9999487
28,Capelin,0.4385539,3.475162,18.48684,0.5821792,0.1879803,0.0001463694,2.023021,0,0,1.451995,0.9999579
29,Herring_L,2.949862,0.3965605,3.376713,0.9787198,0.1174398,0.000357546,0.3877641,0,0,0.008438875,0.9990984
30,Pollock_S,0.5934601,2.298943,7.474057,0.4162041,0.3075897,0,0.9568295,0,0,1.342114,1
31,Invert_eat_seaduck,0.0002693229,0.2042853,150.1498,0.7123718,0.001360543,0,0.1455271,0,0,0.05875821,1
32,Oystercatchers,0.0003040564,0.3009898,152.5525,0.9344344,0.001973024,0,0.2812552,0,0,0.01973459,1
33,Sandlance,0.6047853,1.958276,18.26574,0.7710708,0.1072103,0,1.509969,0,0,0.4483064,1
34,Sunflower_stars,0.3705809,1.989442,9.92578,0.9463938,0.2004318,0,1.882796,0,0,0.1066465,1
35,Pisaster_Evasterias,0.9894116,2.026711,10.01476,0.5833109,0.2023725,0,1.182203,0,0,0.8445085,1
36,Leather_stars,0.9795583,2.014914,10.04603,0.5406041,0.2005681,0,1.08927,0,0,0.9256431,1
37,Cucumbers,0.5146997,0.5906727,3.29571,0.7705998,0.1792247,1.459103E-07,0.4551721,0,0,0.1355004,0.9999998
38,Urchins,0.6331273,0.5961395,2.804439,0.7569827,0.21257,3.064155E-07,0.451267,0,0,0.1448722,0.9999995
39,Helmet_crab,0.8044153,1.979603,10.12936,0.9147205,0.1954322,0,1.810783,0,0,0.1688195,1
40,Herring_S,1.950801,1.448286,7.839034,0.8124757,0.1847531,0,1.176697,0,0,0.2715889,1
41,Jellies,6.508405,4.915079,29.33036,0.05983935,0.1675765,0,0.2941151,0,0,4.620964,1
42,Deep_infauna_S,49.07455,2.979716,22.15232,0.9252751,0.1345103,0,2.757057,0,0,0.222659,1
43,Zoopl_near_onmiv,0.1051901,7.901234,26.07674,0.7113567,0.3029992,0,5.620595,0,0,2.280638,1
44,Zoop_omniv,24.81553,12.0655,22.02581,0.7976249,0.5477891,0,9.623743,0,0,2.441757,1
45,Shallow_infauna_S,51.46156,3.894454,23.12982,0.8924947,0.1683737,0,3.47578,0,0,0.4186746,1
46,Meiofauna,5.13153,4.388966,22.563,0.922609,0.1945205,0,4.049299,0,0,0.3396663,1
47,Deep_infauna_L,28.42808,0.6014708,22.84054,0.9503801,0.02633348,0,0.5716259,0,0,0.0298449,1
48,Snail_crust_S,19.22682,2.296158,10.36646,0.9837165,0.2214988,8.395982E-07,2.258767,0,0,0.03738937,0.9999996
49,Mussels,8.772844,2.329648,10.10031,0.3778818,0.2306511,4.560801E-07,0.880331,0,0,1.449316,0.9999998
50,Barnacles,8.569399,2.283054,10.14751,0.3495381,0.2249867,0,0.7980143,0,0,1.485039,1
51,Shallow_infauna_clams,12.29561,0.5926732,23.16481,0.6500993,0.02558506,4.033362E-05,0.3852561,0,0,0.2073768,0.9999319
52,Zoopl_near_herb,2.439234,27.01853,89.92816,0.8114653,0.3004457,0,21.9246,0,0,5.093931,1
53,Zoopl_herb,29.48815,23.6846,50.26186,0.6984318,0.4712241,0,16.54208,0,0,7.142523,1
54,Phyto_near,5.391545,195.6036,0,0.9678035,-9999,0,189.3059,0,0,6.297745,1
55,Phyto_off,10.81155,188.2136,0,0.9385414,-9999,0,176.6462,0,0,11.56735,1
56,Fucus,24.86958,3.895319,0,0.0213075,-9999,0,0.08299949,0,0,3.812319,1
57,Subtidal_kelps,24.95901,3.989532,0,0.1963117,-9999,0,0.7831916,0,0,3.20634,1
58,Macroalgae_other,25.48197,4.008541,0,0.2831465,-9999,0,1.135004,0,0,2.873536,1
59,Eelgrass,24.40551,4.018503,0,0,-9999,0,0,0,0,4.018503,1
60,Nekton_falls,2,-9999,-9999,0.7618039,-9999,0,0,0,-1.25,-2381.723,1
61,Inshore_detritus,19.52,-9999,-9999,0.7238313,-9999,0,0,0,-0.2459016,-2761.411,1
62,Offshore_detritus,114.48,-9999,-9999,0.5790712,-9999,0,0,0,-0.04192872,-4208.867,1
