GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
39,Helmet_crab,0.8260347,1.988103,10.12665,0.8986652,0.1963239,0,1.786639,0,0,0.201464,1
40,Herring_S,1.9688,1.453555,7.912898,0.7934292,0.1836944,0,1.153293,0,0,0.3002619,1
41,Jellies,6.439864,4.871723,29.80201,0.05684036,0.1634696,0,0.2769105,0,0,4.594813,1
42,Deep_infauna_S,50.62159,3.002373,22.89459,0.8903506,0.131139,0,2.673165,0,0,0.3292083,1
43,Zoopl_near_onmiv,0.1065765,8.066709,26.82315,0.6808195,0.3007368,0,5.491971,0,0,2.574736,1
44,Zoop_omniv,24.9382,11.64389,22.67538,0.8424597,0.5135036,0,9.809506,0,0,1.834381,1
45,Shallow_infauna_S,51.03863,3.786087,22.21856,0.8819594,0.170402,0,3.339175,0,0,0.4469121,1
46,Meiofauna,3.996134,4.514559,22.43359,0.9910614,0.201241,0,4.474205,0,0,0.04035361,1
47,Deep_infauna_L,27.99675,0.5711496,22.66799,0.984828,0.02519631,0,0.5624842,0,0,0.008665485,1
48,Snail_crust_S,19.12034,2.324584,9.803328,0.9756529,0.237122,8.442738E-07,2.267987,0,0,0.05659682,0.9999996
49,Mussels,8.634412,2.310261,9.743856,0.3817104,0.2370992,4.633923E-07,0.8818502,0,0,1.42841,0.9999998
50,Barnacles,8.73489,2.318994,9.926215,0.3324698,0.2336231,0,0.7709953,0,0,1.547998,1
51,Shallow_infauna_clams,12.95754,0.6082608,23.12296,0.5925137,0.02630549,3.827318E-05,0.3603646,0,0,0.247858,0.9999371
52,Zoopl_near_herb,2.311418,27.65604,87.33482,0.8263935,0.3166669,0,22.85477,0,0,4.801268,1
53,Zoopl_herb,30.09365,23.29924,50.2619,0.7086547,0.4635566,0,16.51112,0,0,6.788124,1
54,Phyto_near,5.458592,190.0718,0,0.9344112,-9999,0,177.6053,0,0,12.46658,1
55,Phyto_off,10.85024,189.8898,0,0.9486372,-9999,0,180.1366,0,0,9.753276,1
56,Fucus,24.50155,4.063581,0,0.01953353,-9999,0,0.07937609,0,0,3.984205,1
57,Subtidal_kelps,24.61104,4.102816,0,0.1848605,-9999,0,0.7584485,0,0,3.344368,1
58,Macroalgae_other,25.06801,3.955886,0,0.2764965,-9999,0,1.093789,0,0,2.862098,1
59,Eelgrass,24.66276,4.041873,0,0,-9999,0,0,0,0,4.041873,1
60,Nekton_falls,2,-9999,-9999,0.7218453,-9999,0,0,0,-1.25,-2781.269,1
61,Inshore_detritus,19.52,-9999,-9999,0.7043686,-9999,0,0,0,-0.2459016,-2956.019,1
62,Offshore_detritus,114.48,-9999,-9999,0.5840439,-9999,0,0,0,-0.04192872,-4159.145,1
