GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
17,Seabirds,0.02120576,0.1742778,150.8516,0.6785939,0.001155293,0,0.1182639,0,0,0.05601396,1
18,Deep_demersals,1.037943,0.9786842,3.197254,0.9447153,0.3061015,0.002603107,0.9219748,0,0,0.0541063,0.9973402
19,Pollock_L,5.051324,1.296852,2.661267,0.558414,0.4873062,0.03225768,0.6919225,0,0,0.5726715,0.9751261
20,Rockfish,1.052963,0.2984768,3.483401,0.7644297,0.08568545,0.01301949,0.2151451,0,0,0.07031226,0.9563802
21,Baleen_whales,0.1532083,0.05042445,10.77381,0.07526372,0.004680281,0,0.003795132,0,0,0.04662932,1
22,Salmon_fry_S,0.8244675,2.24398,27.34745,0.1573552,0.08205446,0,0.353102,0,0,1.890878,1
23,Nshore_demersal,4.096611,1.035135,4.120586,0.7721801,0.2512105,3.922515E-05,0.799271,0,0,0.2358243,0.9999621
24,Squids,2.957903,3.019386,14.84059,0.9433542,0.2034546,3.962418E-05,2.848311,0,0,0.1710354,0.9999869
25,Eulachon,1.110994,2.468689,18.14986,0.6826049,0.136017,0.0001176005,1.685022,0,0,0.7835497,0.9999524
26,Sea_otters,0.04116466,0.1297777,113.2255,0.00547518,0.001146188,4.312534E-06,0.0007062435,0,0,0.1290671,0.9999667
27,Deep_epibenthos,29.92278,3.055324,10.07471,0.9291934,0.3032667,0.0001562289,2.83883,0,0,0.2163372,0.9999489
28,Capelin,0.4363295,3.512525,17.91229,0.5681777,0.1960958,0.0001471157,1.995591,0,0,1.516787,0.9999581
29,Herring_L,3.030356,0.3870699,3.344334,0.9587138,0.115739,0.0003480487,0.3707412,0,0,0.01598066,0.9991008
30,Pollock_S,0.6296954,2.352081,7.489831,0.38357,0.3140365,0,0.9021875,0,0,1.449893,1
31,Invert_eat_seaduck,0.0002714116,0.2011716,151.6718,0.736441,0.001326361,0,0.148151,0,0,0.0530206,1
32,Oystercatchers,0.0003084181,0.2929049,146.2196,0.9272369,0.002003186,0,0.2715922,0,0,0.02131268,1
33,Sandlance,0.5961406,1.997189,18.13673,0.7388106,0.1101185,0,1.475544,0,0,0.5216446,1
34,Sunflower_stars,0.3569568,2.027366,9.952552,0.9572356,0.2037031,0,1.940667,0,0,0.08669902,1
35,Pisaster_Evasterias,1.005844,1.933015,9.997323,0.5948655,0.1933532,0,1.149884,0,0,0.7831309,1
36,Leather_stars,0.9884645,1.995357,10.33577,0.5391499,0.1930536,0,1.075796,0,0,0.9195602,1
37,Cucumbers,0.5477254,0.5952455,3.415644,0.7307563,0.1742703,1.371125E-07,0.4349793,0,0,0.1602661,0.9999998
38,Urchins,0.5845536,0.6092579,2.863425,0.7361434,0.2127724,3.318772E-07,0.4485008,0,0,0.1607567,0.9999995
39,Helmet_crab,0.794815,1.974533,10.01376,0.9042224,0.1971819,0,1.785417,0,0,0.1891159,1
40,Herring_S,1.999311,1.472927,7.840519,0.7658075,0.1878609,0,1.127978,0,0,0.3449484,1
41,Jellies,6.556588,5.062946,28.5846,0.05537778,0.1771215,0,0.2803747,0,0,4.782572,1
42,Deep_infauna_S,49.33529,2.97648,23.08567,0.9292175,0.1289319,0,2.765798,0,0,0.2106826,1
43,Zoopl_near_onmiv,0.1102152,8.029789,25.91318,0.6542833,0.3098728,0,5.253757,0,0,2.776032,1
44,Zoop_omniv,25.34162,12.22653,22.54783,0.7770745,0.5422486,0,9.500923,0,0,2.725605,1
45,Shallow_infauna_S,52.35443,3.75043,23.49541,0.9413258,0.1596239,0,3.530377,0,0,0.2200536,1
46,Meiofauna,4.470086,4.461838,22.01151,0.9501025,0.2027048,0,4.239203,0,0,0.2226345,1
47,Deep_infauna_L,28.24751,0.5989327,23.06773,0.9496933,0.0259641,0,0.5688025,0,0,0.03013032,1
48,Snail_crust_S,18.67419,2.311577,10.12653,0.9849795,0.2282694,8.644445E-07,2.276856,0,0,0.03472102,0.9999996
49,Mussels,8.431623,2.231124,10.09579,0.401818,0.2209955,4.745374E-07,0.8965054,0,0,1.334618,0.9999998
50,Barnacles,8.392943,2.317809,10.3084,0.3499833,0.2248467,0,0.8111945,0,0,1.506615,1
51,Shallow_infauna_clams,12.73454,0.6093832,22.85446,0.5714342,0.02666365,3.894339E-05,0.3481834,0,0,0.2611608,0.9999361
52,Zoopl_near_herb,2.339274,26.88338,88.32674,0.8368478,0.3043628,0,22.4973,0,0,4.386081,1
53,Zoopl_herb,28.92748,23.59539,48.92381,0.7269475,0.4822885,0,17.15261,0,0,6.442778,1
54,Phyto_near,5.976962,184.4643,0,0.9352561,-9999,0,172.5214,0,0,11.94295,1
55,Phyto_off,10.42859,185.7794,0,0.9606719,-9999,0,178.473,0,0,7.306349,1
56,Fucus,24.88882,4.087541,0,0.01924627,-9999,0,0.0786699,0,0,4.008871,1
57,Subtidal_kelps,25.23137,3.90429,0,0.1920362,-9999,0,0.7497649,0,0,3.154526,1
58,Macroalgae_other,25.74743,4.180562,0,0.2571978,-9999,0,1.075231,0,0,3.10533,1
59,Eelgrass,25.17658,4.106829,0,0,-9999,0,0,0,0,4.106829,1
60,Nekton_falls,2,-9999,-9999,0.7283978,-9999,0,0,0,-1.25,-2715.75,1
61,Inshore_detritus,19.52,-9999,-9999,0.7074266,-9999,0,0,0,-0.2459016,-2925.441,1
62,Offshore_detritus,114.48,-9999,-9999,0.5956632,-9999,0,0,0,-0.04192872,-4042.964,1
