GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
26,Sea_otters,0.04086754,0.1307607,116.523,0.005356133,0.001122188,4.343887E-06,0.000696028,0,0,0.1300604,0.9999668
27,Deep_epibenthos,30.25743,2.99518,10.29023,0.9655496,0.2910703,0.000154501,2.891841,0,0,0.1031852,0.9999484
28,Capelin,0.4324303,3.489043,17.81808,0.5837731,0.1958148,0.0001484422,2.036661,0,0,1.452233,0.9999574
29,Herring_L,2.870025,0.3952994,3.383283,0.9897739,0.116839,0.000367492,0.3908894,0,0,0.00404236,0.9990703
30,Pollock_S,0.6609325,2.352477,7.361865,0.357149,0.3195491,0,0.8401848,0,0,1.512292,1
31,Invert_eat_seaduck,0.0002648171,0.1974594,151.3857,0.7523767,0.001304346,0,0.1485639,0,0,0.04889556,1
32,Oystercatchers,0.0002973682,0.3026107,148.7698,0.938493,0.002034087,0,0.283998,0,0,0.01861267,1
33,Sandlance,0.6016656,1.997477,18.06429,0.7492002,0.110576,0,1.496511,0,0,0.5009668,1
34,Sunflower_stars,0.3728366,2.033185,10.00496,0.9371052,0.2032176,0,1.905308,0,0,0.1278767,1
35,Pisaster_Evasterias,0.9901733,1.99129,9.893413,0.6038181,0.2012744,0,1.202377,0,0,0.7889132,1
36,Leather_stars,1.018221,2.031994,9.909112,0.5293916,0.2050632,0,1.075721,0,0,0.9562735,1
37,Cucumbers,0.5336867,0.5966602,3.428337,0.7416422,0.1740378,1.407193E-07,0.4425083,0,0,0.1541518,0.9999998
38,Urchins,0.6001812,0.588619,2.742406,0.7560102,0.214636,3.232357E-07,0.4450016,0,0,0.143617,0.9999995
39,Helmet_crab,0.8263689,1.982958,10.26385,0.8894489,0.1931982,0,1.76374,0,0,0.2192181,1
40,Herring_S,1.899148,1.452258,7.865911,0.8273387,0.1846268,0,1.201509,0,0,0.2507487,1
41,Jellies,6.332247,5.028501,29.06792,0.06011325,0.1729914,0,0.3022795,0,0,4.726221,1
42,Deep_infauna_S,50.29016,2.988873,23.47404,0.9385772,0.1273267,0,2.805287,0,0,0.1835848,1
43,Zoopl_near_onmiv,0.1093078,8.054854,26.62569,0.6552268,0.3025219,0,5.277756,0,0,2.777098,1
44,Zoop_omniv,25.16119,11.79875,21.75686,0.8271111,0.5423004,0,9.758879,0,0,2.039873,1
45,Shallow_infauna_S,52.48383,3.817819,22.98246,0.9046136,0.1661188,0,3.453651,0,0,0.3641682,1
46,Meiofauna,4.875236,4.393528,22.41187,0.949283,0.1960357,0,4.170701,0,0,0.2228265,1
47,Deep_infauna_L,28.88201,0.6050329,23.01222,0.9474642,0.02629181,0,0.573247,0,0,0.03178591,1
48,Snail_crust_S,19.33959,2.360098,9.790644,0.9564135,0.2410565,8.347021E-07,2.257229,0,0,0.1028684,0.9999996
49,Mussels,8.838329,2.276733,10.01997,0.37652,0.2272195,4.527009E-07,0.857235,0,0,1.419497,0.9999998
50,Barnacles,8.881146,2.277128,9.922511,0.3304971,0.2294911,0,0.752584,0,0,1.524544,1
51,Shallow_infauna_clams,12.60148,0.5991213,23.26308,0.6023237,0.02575417,3.935461E-05,0.3608257,0,0,0.2382564,0.9999343
52,Zoopl_near_herb,2.430827,27.30305,90.15544,0.8035784,0.3028441,0,21.94014,0,0,5.362908,1
53,Zoopl_herb,30.08177,24.85218,49.98363,0.6598077,0.4972063,0,16.39766,0,0,8.454519,1
54,Phyto_near,5.739453,189.197,0,0.9490028,-9999,0,179.5485,0,0,9.648516,1
55,Phyto_off,10.94551,187.3526,0,0.9417831,-9999,0,176.4455,0,0,10.90708,1
56,Fucus,24.82864,3.989495,0,0.01978025,-9999,0,0.07891322,0,0,3.910582,1
57,Subtidal_kelps,24.46408,3.95905,0,0.198437,-9999,0,0.7856219,0,0,3.173428,1
58,Macroalgae_other,24.68568,3.848396,0,0.2936279,-9999,0,1.129996,0,0,2.7184,1
59,Eelgrass,24.78043,3.98359,0,0,-9999,0,0,0,0,3.98359,1
60,Nekton_falls,2,-9999,-9999,0.7302035,-9999,0,0,0,-1.25,-2697.695,1
61,Inshore_detritus,19.52,-9999,-9999,0.7127486,-9999,0,0,0,-0.2459016,-2872.226,1
62,Offshore_detritus,114.48,-9999,-9999,0.5902423,-9999,0,0,0,-0.04192872,-4097.167,1
