GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
17,Seabirds,0.02129136,0.1715673,148.8607,0.6985722,0.001152535,0,0.1198521,0,0,0.05171515,1
18,Deep_demersals,0.9905546,1.011936,3.14367,0.9262457,0.3218963,0.002727639,0.9345734,0,0,0.07463461,0.9973046
19,Pollock_L,4.965654,1.252846,2.662613,0.5860288,0.4705327,0.03281421,0.70139,0,0,0.5186424,0.9738083
20,Rockfish,1.069459,0.294209,3.383016,0.747901,0.08696649,0.01281866,0.2072205,0,0,0.07416979,0.9564301
21,Baleen_whales,0.147468,0.04934359,10.75446,0.0779136,0.004588199,0,0.003844537,0,0,0.04549905,1
22,Salmon_fry_S,0.8150412,2.258987,27.63144,0.156868,0.08175422,0,0.3543628,0,0,1.904624,1
23,Nshore_demersal,4.271827,0.9826341,4.177509,0.7832013,0.2352201,3.761626E-05,0.7695627,0,0,0.2130338,0.9999617
24,Squids,2.942126,3.023643,14.99064,0.954459,0.2017021,3.983666E-05,2.885903,0,0,0.1376999,0.9999868
25,Eulachon,1.089181,2.440005,18.47782,0.6983548,0.1320505,0.0001199556,1.70387,0,0,0.7360158,0.9999508
26,Sea_otters,0.04104293,0.1294574,115.3128,0.005368562,0.001122663,4.325325E-06,0.0006906748,0,0,0.1287624,0.9999666
27,Deep_epibenthos,30.37093,2.964284,10.09584,0.9577665,0.2936144,0.0001539236,2.838938,0,0,0.125192,0.9999481
28,Capelin,0.4553357,3.498279,17.814,0.5468598,0.1963781,0.0001409749,1.912927,0,0,1.585211,0.9999597
29,Herring_L,2.99631,0.3884785,3.384676,0.958501,0.1147757,0.0003520034,0.372005,0,0,0.01612148,0.9990939
30,Pollock_S,0.5718595,2.31888,7.578315,0.4302335,0.3059888,0,0.9976598,0,0,1.32122,1
31,Invert_eat_seaduck,0.0002782742,0.196158,151.3758,0.7182688,0.001295835,0,0.1408941,0,0,0.05526383,1
32,Oystercatchers,0.0003057982,0.3061586,147.1078,0.911274,0.002081185,0,0.2789944,0,0,0.02716424,1
33,Sandlance,0.5926391,2.021088,17.83696,0.7332692,0.113309,0,1.482002,0,0,0.5390865,1
34,Sunflower_stars,0.3779177,2.008449,9.926634,0.929536,0.2023293,0,1.866926,0,0,0.1415233,1
35,Pisaster_Evasterias,0.9975492,2.045692,10.06237,0.5765475,0.2033012,0,1.179439,0,0,0.8662533,1
36,Leather_stars,0.9878862,2.009702,10.15809,0.5449361,0.1978424,0,1.095159,0,0,0.9145429,1
37,Cucumbers,0.5573674,0.5728586,3.358268,0.7461557,0.1705815,1.347405E-07,0.4274415,0,0,0.1454169,0.9999998
38,Urchins,0.607933,0.5734323,2.780055,0.7622329,0.2062665,3.191141E-07,0.4370886,0,0,0.1363433,0.9999995
39,Helmet_crab,0.7996508,2.015921,10.23163,0.8950096,0.1970284,0,1.804268,0,0,0.2116524,1
40,Herring_S,1.862494,1.421957,7.827742,0.8459796,0.1816561,0,1.202947,0,0,0.2190103,1
41,Jellies,6.555112,4.809567,30.38182,0.05792055,0.1583041,0,0.2785728,0,0,4.530994,1
42,Deep_infauna_S,48.9045,3.014827,22.42396,0.9243363,0.1344467,0,2.786714,0,0,0.2281129,1
43,Zoopl_near_onmiv,0.1127095,8.12315,26.74722,0.6409602,0.3037007,0,5.206616,0,0,2.916534,1
44,Zoop_omniv,24.62612,11.64166,22.08412,0.8364242,0.5271508,0,9.737366,0,0,1.904294,1
45,Shallow_infauna_S,51.44828,3.73508,22.98986,0.9249595,0.1624664,0,3.454798,0,0,0.2802821,1
46,Meiofauna,4.734192,4.46816,22.52175,0.9418518,0.1983931,0,4.208344,0,0,0.2598155,1
47,Deep_infauna_L,28.46739,0.5911984,22.7936,0.969008,0.02593704,0,0.572876,0,0,0.0183224,1
48,Snail_crust_S,19.19024,2.302547,9.743476,0.9726394,0.2363168,8.411982E-07,2.239548,0,0,0.06299899,0.9999996
49,Mussels,8.518333,2.28604,10.04338,0.3918037,0.2276166,4.697069E-07,0.8956785,0,0,1.390361,0.9999998
50,Barnacles,8.67487,2.263618,9.652723,0.3451838,0.2345057,0,0.7813646,0,0,1.482254,1
51,Shallow_infauna_clams,12.40526,0.5956575,23.70345,0.614262,0.02512958,3.997711E-05,0.3658498,0,0,0.2297678,0.9999329
52,Zoopl_near_herb,2.470593,26.56503,90.08183,0.7959158,0.2948988,0,21.14352,0,0,5.421503,1
53,Zoopl_herb,29.97879,24.34023,49.22775,0.6744133,0.4944412,0,16.41537,0,0,7.924856,1
54,Phyto_near,5.720617,184.7952,0,0.9630771,-9999,0,177.972,0,0,6.82317,1
55,Phyto_off,10.64954,189.1766,0,0.9441841,-9999,0,178.6175,0,0,10.55907,1
56,Fucus,25.66199,4.079021,0,0.01850858,-9999,0,0.07549689,0,0,4.003524,1
57,Subtidal_kelps,24.39189,3.957418,0,0.1965225,-9999,0,0.7777219,0,0,3.179696,1
58,Macroalgae_other,24.29143,3.952322,0,0.2870827,-9999,0,1.134643,0,0,2.817678,1
59,Eelgrass,24.23151,3.999968,0,0,-9999,0,0,0,0,3.999968,1
60,Nekton_falls,2,-9999,-9999,0.7187912,-9999,0,0,0,-1.25,-2811.807,1
61,Inshore_detritus,19.52,-9999,-9999,0.7197477,-9999,0,0,0,-0.2459016,-2802.243,1
62,Offshore_detritus,114.48,-9999,-9999,0.5799913,-9999,0,0,0,-0.04192872,-4199.667,1
