GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
26,Sea_otters,0.04109007,0.1291731,117.1236,0.005495309,0.001102879,4.320363E-06,0.000705526,0,0,0.1284633,0.9999666
27,Deep_epibenthos,29.95298,2.946925,9.743852,0.9349684,0.3024394,0.0001560713,2.755126,0,0,0.1916432,0.999947
28,Capelin,0.4420772,3.487696,17.71706,0.55571,0.1968552,0.0001452029,1.938002,0,0,1.549549,0.9999584
29,Herring_L,3.037709,0.3980873,3.519305,0.9280286,0.1131153,0.0003472062,0.3690892,0,0,0.02865088,0.9991278
30,Pollock_S,0.6178154,2.334136,7.585936,0.3924459,0.3076926,0,0.9160222,0,0,1.418114,1
31,Invert_eat_seaduck,0.0002786566,0.208435,149.1781,0.6903414,0.001397222,0,0.1438913,0,0,0.06454368,1
32,Oystercatchers,0.0002939818,0.2942885,150.8182,0.9399931,0.00195128,0,0.2766291,0,0,0.01765933,1
33,Sandlance,0.5956302,1.953679,17.70686,0.7486578,0.1103346,0,1.462637,0,0,0.491042,1
34,Sunflower_stars,0.3765245,2.006945,9.645511,0.9238424,0.2080704,0,1.854101,0,0,0.1528442,1
35,Pisaster_Evasterias,1.01526,2.045148,10.07073,0.5663834,0.2030785,0,1.158338,0,0,0.8868102,1
36,Leather_stars,1.012919,1.977735,9.73869,0.5389954,0.2030802,0,1.06599,0,0,0.9117448,1
37,Cucumbers,0.5404998,0.5982155,3.387151,0.7336252,0.1766131,1.389455E-07,0.4388658,0,0,0.1593495,0.9999998
38,Urchins,0.5700499,0.6175911,2.837182,0.7659913,0.2176777,3.403211E-07,0.473069,0,0,0.1445217,0.9999995
39,Helmet_crab,0.7992755,1.986012,9.936578,0.9113297,0.1998688,0,1.809911,0,0,0.1761003,1
40,Herring_S,2.026809,1.451062,8.171378,0.7603353,0.1775786,0,1.103294,0,0,0.3477684,1
41,Jellies,6.414734,4.859461,29.35735,0.05674026,0.1655279,0,0.2757271,0,0,4.583734,1
42,Deep_infauna_S,49.51321,3.000813,23.80419,0.909499,0.1260624,0,2.729237,0,0,0.2715764,1
43,Zoopl_near_onmiv,0.1095708,7.760822,25.90507,0.6873554,0.299587,0,5.334443,0,0,2.426379,1
44,Zoop_omniv,24.81262,11.8795,22.36389,0.8359563,0.5311911,0,9.930741,0,0,1.948757,1
45,Shallow_infauna_S,52.28167,3.816279,23.16719,0.9122216,0.1647278,0,3.481292,0,0,0.3349868,1
46,Meiofauna,4.204316,4.511304,21.88267,0.9499846,0.2061587,0,4.285669,0,0,0.2256346,1
47,Deep_infauna_L,28.77913,0.6108018,23.24183,0.8854383,0.02628028,0,0.5408273,0,0,0.06997452,1
48,Snail_crust_S,19.15597,2.267974,9.974339,0.9829332,0.2273809,8.427033E-07,2.229266,0,0,0.03870714,0.9999996
49,Mussels,8.720235,2.302179,10.48125,0.3822501,0.2196474,4.588317E-07,0.8800077,0,0,1.422171,0.9999998
50,Barnacles,8.756942,2.345214,10.25778,0.3364878,0.2286279,0,0.7891359,0,0,1.556078,1
51,Shallow_infauna_clams,12.36336,0.5931672,23.17183,0.6166605,0.02559864,4.011257E-05,0.3657427,0,0,0.2273844,0.9999323
52,Zoopl_near_herb,2.416172,27.14581,89.95789,0.8168671,0.3017613,0,22.17452,0,0,4.971292,1
53,Zoopl_herb,30.57854,24.32957,50.14731,0.6693749,0.4851621,0,16.28561,0,0,8.043968,1
54,Phyto_near,5.744837,187.5887,0,0.9576666,-9999,0,179.6474,0,0,7.941273,1
55,Phyto_off,11.39778,185.6489,0,0.9296501,-9999,0,172.5885,0,0,13.06039,1
56,Fucus,25.63108,4.000006,0,0.01926735,-9999,0,0.07706951,0,0,3.922936,1
57,Subtidal_kelps,24.76472,3.974835,0,0.1901086,-9999,0,0.7556502,0,0,3.219185,1
58,Macroalgae_other,24.69095,3.918703,0,0.2860737,-9999,0,1.121038,0,0,2.797665,1
59,Eelgrass,25.31796,3.983741,0,0,-9999,0,0,0,0,3.983741,1
60,Nekton_falls,2,-9999,-9999,0.7351495,-9999,0,0,0,-1.25,-2648.24,1
61,Inshore_detritus,19.52,-9999,-9999,0.7079579,-9999,0,0,0,-0.2459016,-2920.129,1
62,Offshore_detritus,114.48,-9999,-9999,0.5799419,-9999,0,0,0,-0.04192872,-4200.161,1
