GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
40,Herring_S,1.913155,1.443798,8.129232,0.8155133,0.1776057,0,1.177437,0,0,0.2663617,1
41,Jellies,6.27481,5.002224,29.35744,0.05697011,0.1703903,0,0.2849773,0,0,4.717247,1
42,Deep_infauna_S,49.24051,3.037733,22.76748,0.9193602,0.1334242,0,2.792771,0,0,0.2449623,1
43,Zoopl_near_onmiv,0.1077522,7.956874,26.98861,0.674935,0.2948234,0,5.370373,0,0,2.586501,1
44,Zoop_omniv,25.51415,12.0101,22.61869,0.7824982,0.5309812,0,9.397882,0,0,2.612218,1
45,Shallow_infauna_S,51.46293,3.730607,22.81271,0.918964,0.163532,0,3.428293,0,0,0.3023135,1
46,Meiofauna,4.310059,4.491719,22.68975,0.9848701,0.1979625,0,4.42376,0,0,0.0679591,1
47,Deep_infauna_L,28.02754,0.6090113,23.09441,0.9580855,0.0263705,0,0.5834848,0,0,0.02552642,1
48,Snail_crust_S,18.87625,2.344347,9.87925,0.9757164,0.2373001,8.55191E-07,2.287417,0,0,0.0569293,0.9999996
49,Mussels,8.540506,2.27399,10.08372,0.3988507,0.2255111,4.684875E-07,0.9069822,0,0,1.367008,0.9999998
50,Barnacles,8.720178,2.24815,9.714189,0.3478269,0.2314295,0,0.781967,0,0,1.466183,1
51,Shallow_infauna_clams,12.64536,0.5925549,23.14398,0.6232565,0.02560298,3.921804E-05,0.3692744,0,0,0.2232412,0.9999338
52,Zoopl_near_herb,2.428471,27.48329,91.76037,0.7839093,0.2995116,0,21.5444,0,0,5.938884,1
53,Zoopl_herb,31.11074,23.55427,50.0892,0.6740413,0.4702464,0,15.87655,0,0,7.677717,1
54,Phyto_near,5.643364,187.9397,0,0.9552585,-9999,0,179.531,0,0,8.408693,1
55,Phyto_off,11.35483,183.825,0,0.9621355,-9999,0,176.8645,0,0,6.960443,1
56,Fucus,25.26709,4.007269,0,0.01907912,-9999,0,0.07645518,0,0,3.930814,1
57,Subtidal_kelps,24.61546,4.171412,0,0.1847131,-9999,0,0.7705145,0,0,3.400898,1
58,Macroalgae_other,24.84887,4.015886,0,0.2757407,-9999,0,1.107343,0,0,2.908542,1
59,Eelgrass,24.82327,4.093046,0,0,-9999,0,0,0,0,4.093046,1
60,Nekton_falls,2,-9999,-9999,0.7191234,-9999,0,0,0,-1.25,-2808.485,1
61,Inshore_detritus,19.52,-9999,-9999,0.7068686,-9999,0,0,0,-0.2459016,-2931.021,1
62,Offshore_detritus,114.48,-9999,-9999,0.57177,-9999,0,0,0,-0.04192872,-4281.872,1
