GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
34,Sunflower_stars,0.3750298,1.975262,10.05726,0.9541269,0.1964015,0,1.884651,0,0,0.09061141,1
35,Pisaster_Evasterias,1.008519,1.994457,9.985235,0.5899746,0.1997406,0,1.176679,0,0,0.817778,1
36,Leather_stars,0.9952883,1.957201,9.986896,0.5583258,0.195977,0,1.092756,0,0,0.8644454,1
37,Cucumbers,0.4975427,0.6043273,3.383164,0.7909415,0.1786278,1.509418E-07,0.4779873,0,0,0.1263398,0.9999998
38,Urchins,0.6302485,0.5863259,2.797858,0.7499492,0.2095625,3.078151E-07,0.4397143,0,0,0.1466113,0.9999995
39,Helmet_crab,0.8241232,1.969276,10.16831,0.9019662,0.1936681,0,1.77622,0,0,0.1930556,1
40,Herring_S,1.922201,1.455537,8.00634,0.8128448,0.181798,0,1.183125,0,0,0.2724113,1
41,Jellies,6.23584,5.001401,29.51111,0.05883504,0.1694752,0,0.2942576,0,0,4.707143,1
42,Deep_infauna_S,50.59214,3.033757,23.67202,0.8929679,0.1281579,0,2.709048,0,0,0.3247093,1
43,Zoopl_near_onmiv,0.1038444,8.203142,27.08681,0.6829368,0.3028463,0,5.602228,0,0,2.600915,1
44,Zoop_omniv,24.95536,11.91801,21.52796,0.8271341,0.5536059,0,9.85779,0,0,2.060217,1
45,Shallow_infauna_S,51.5098,3.728017,23.83051,0.9605324,0.1564388,0,3.580881,0,0,0.147136,1
46,Meiofauna,4.642765,4.501933,23.33756,0.9458591,0.192905,0,4.258194,0,0,0.2437388,1
47,Deep_infauna_L,29.29908,0.6101615,22.668,0.8832527,0.02691731,0,0.5389268,0,0,0.07123473,1
48,Snail_crust_S,19.2474,2.309591,10.01893,0.9702158,0.2305227,8.387001E-07,2.240801,0,0,0.06878932,0.9999996
49,Mussels,8.589664,2.307695,10.30519,0.3902481,0.2239351,4.658064E-07,0.9005731,0,0,1.407121,0.9999998
50,Barnacles,8.770321,2.314694,10.03776,0.3375641,0.2305986,0,0.7813578,0,0,1.533337,1
51,Shallow_infauna_clams,12.54163,0.6077467,23.52254,0.6136637,0.02583678,3.95424E-05,0.3729126,0,0,0.2347946,0.9999349
52,Zoopl_near_herb,2.427242,27.1454,91.84436,0.8130704,0.2955587,0,22.07112,0,0,5.074279,1
53,Zoopl_herb,30.45498,24.42684,50.14011,0.6618686,0.4871716,0,16.16736,0,0,8.259481,1
54,Phyto_near,5.983996,190.4959,0,0.9188495,-9999,0,175.0371,0,0,15.45884,1
55,Phyto_off,10.33671,194.7286,0,0.9673126,-9999,0,188.3635,0,0,6.365178,1
56,Fucus,25.50096,4.007113,0,0.01956171,-9999,0,0.07838599,0,0,3.928727,1
57,Subtidal_kelps,24.63464,4.058119,0,0.1895965,-9999,0,0.7694052,0,0,3.288713,1
58,Macroalgae_other,25.08836,4.074948,0,0.2741335,-9999,0,1.11708,0,0,2.957868,1
59,Eelgrass,25.23186,4.058339,0,0,-9999,0,0,0,0,4.058339,1
60,Nekton_falls,2,-9999,-9999,0.739839,-9999,0,0,0,-1.25,-2601.35,1
61,Inshore_detritus,19.52,-9999,-9999,0.7034223,-9999,0,0,0,-0.2459016,-2965.48,1
62,Offshore_detritus,114.48,-9999,-9999,0.5929544,-9999,0,0,0,-0.04192872,-4070.049,1
