GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
49,Mussels,8.602295,2.222593,9.942099,0.4059304,0.2235537,4.651224E-07,0.9022179,0,0,1.320375,0.9999998
50,Barnacles,8.603127,2.272809,10.29428,0.3533256,0.2207836,0,0.8030415,0,0,1.469767,1
51,Shallow_infauna_clams,12.52221,0.6009133,22.78837,0.6119085,0.0263693,3.960372E-05,0.3676643,0,0,0.2332093,0.9999341
52,Zoopl_near_herb,2.447878,27.23634,90.243,0.8005367,0.3018111,0,21.80369,0,0,5.432651,1
53,Zoopl_herb,30.21985,23.77505,49.35836,0.6938578,0.4816824,0,16.4965,0,0,7.278545,1
54,Phyto_near,5.673738,185.568,0,0.9826976,-9999,0,182.3573,0,0,3.210771,1
55,Phyto_off,10.69954,188.9975,0,0.9541553,-9999,0,180.3329,0,0,8.664539,1
56,Fucus,24.89463,4.000958,0,0.02071865,-9999,0,0.08289447,0,0,3.918064,1
57,Subtidal_kelps,25.66752,4.057239,0,0.186316,-9999,0,0.7559284,0,0,3.301311,1
58,Macroalgae_other,24.75363,4.100038,0,0.2839471,-9999,0,1.164194,0,0,2.935844,1
59,Eelgrass,25.32364,3.989408,0,0,-9999,0,0,0,0,3.989408,1
60,Nekton_falls,2,-9999,-9999,0.7606645,-9999,0,0,0,-1.25,-2393.116,1
61,Inshore_detritus,19.52,-9999,-9999,0.7208886,-9999,0,0,0,-0.2459016,-2790.835,1
62,Offshore_detritus,114.48,-9999,-9999,0.5931302,-9999,0,0,0,-0.04192872,-4068.292,1
