GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
17,Seabirds,0.02234541,0.1695552,148.8932,0.6846381,0.00113877,0,0.116084,0,0,0.05347126,1
18,Deep_demersals,1.008828,0.9886166,3.15578,0.9299909,0.3132717,0.002678232,0.9167262,0,0,0.06921217,0.9972909
19,Pollock_L,5.006338,1.27786,2.686287,0.5633911,0.4756977,0.03254754,0.6873877,0,0,0.5579252,0.9745297
20,Rockfish,1.02668,0.3005957,3.302633,0.7682564,0.09101699,0.01335278,0.2175818,0,0,0.06966112,0.9555789
21,Baleen_whales,0.1485837,0.05128088,11.18501,0.07442986,0.004584787,0,0.003816829,0,0,0.04746405,1
22,Salmon_fry_S,0.8187019,2.191974,27.59046,0.164958,0.07944681,0,0.3615838,0,0,1.830391,1
23,Nshore_demersal,4.127683,0.9820763,4.289889,0.8165305,0.2289281,3.892988E-05,0.8018564,0,0,0.1801811,0.9999604
24,Squids,2.933216,2.913722,15.09129,0.9755571,0.1930731,3.995768E-05,2.842462,0,0,0.07121985,0.9999863
25,Eulachon,1.08377,2.494969,18.32602,0.6907214,0.1361436,0.0001205546,1.723208,0,0,0.7716406,0.9999517
26,Sea_otters,0.04229201,0.1299202,118.7061,0.005193012,0.00109447,4.197578E-06,0.0006704795,0,0,0.1292455,0.9999677
27,Deep_epibenthos,30.52318,3.038379,9.822351,0.9113111,0.3093331,0.0001531558,2.768755,0,0,0.2694705,0.9999496
28,Capelin,0.4517203,3.567013,18.10542,0.5395965,0.1970135,0.0001421032,1.924606,0,0,1.642265,0.9999602
29,Herring_L,2.948606,0.3948441,3.391169,0.9677594,0.116433,0.0003576982,0.3817563,0,0,0.01273002,0.9990941
30,Pollock_S,0.6019939,2.330941,7.592823,0.3975835,0.3069927,0,0.9267439,0,0,1.404198,1
31,Invert_eat_seaduck,0.0002764847,0.2033463,154.2671,0.6975744,0.001318144,0,0.1418491,0,0,0.06149712,1
32,Oystercatchers,0.0003031665,0.3007058,152.035,0.9516475,0.001977873,0,0.2861659,0,0,0.01453989,1
33,Sandlance,0.6139795,2.032309,17.61177,0.7152883,0.1153949,0,1.453687,0,0,0.5786222,1
34,Sunflower_stars,0.3602735,1.997888,9.861856,0.9798644,0.2025874,0,1.957659,0,0,0.04022863,1
35,Pisaster_Evasterias,1.038448,2.015807,9.859617,0.5662882,0.2044509,0,1.141528,0,0,0.8742794,1
36,Leather_stars,1.027938,1.968564,9.975447,0.5361885,0.197341,0,1.055521,0,0,0.9130428,1
37,Cucumbers,0.526464,0.5996085,3.353324,0.7617335,0.1788102,1.426498E-07,0.4567418,0,0,0.1428666,0.9999998
38,Urchins,0.6182064,0.6056141,2.767226,0.7493958,0.2188524,3.13811E-07,0.4538444,0,0,0.1517694,0.9999995
39,Helmet_crab,0.7984034,2.042061,9.86509,0.8984507,0.2069988,0,1.834692,0,0,0.20737,1
40,Herring_S,1.963405,1.458445,7.898122,0.7882253,0.1846572,0,1.149583,0,0,0.3088618,1
41,Jellies,6.364849,5.02818,29.86152,0.05739282,0.1683832,0,0.2885814,0,0,4.739599,1
42,Deep_infauna_S,48.06445,2.99858,22.53576,0.9277284,0.1330587,0,2.781868,0,0,0.2167121,1
43,Zoopl_near_onmiv,0.1072369,8.079741,26.25672,0.6733367,0.3077209,0,5.440386,0,0,2.639355,1
44,Zoop_omniv,24.42223,11.96445,22.11864,0.8090705,0.5409213,0,9.68008,0,0,2.284366,1
45,Shallow_infauna_S,50.2243,3.786722,22.57357,0.8958975,0.1677503,0,3.392514,0,0,0.3942072,1
46,Meiofauna,4.465454,4.485255,22.66754,0.9576278,0.1978713,0,4.295204,0,0,0.19005,1
47,Deep_infauna_L,28.78849,0.6047161,23.29802,0.919044,0.02595569,0,0.5557607,0,0,0.04895539,1
48,Snail_crust_S,19.67024,2.287035,10.37517,0.9758344,0.2204335,8.206713E-07,2.231766,0,0,0.0552675,0.9999996
49,Mussels,8.60685,2.342213,9.932623,0.3873913,0.2358101,4.648763E-07,0.9073526,0,0,1.43486,0.9999998
50,Barnacles,8.689631,2.297448,10.07309,0.3530131,0.2280778,0,0.8110292,0,0,1.486418,1
51,Shallow_infauna_clams,12.55937,0.5999817,22.87507,0.6133101,0.02622863,3.948654E-05,0.3679354,0,0,0.2320069,0.9999342
52,Zoopl_near_herb,2.489863,26.57439,90.04642,0.8104835,0.2951188,0,21.53811,0,0,5.036286,1
53,Zoopl_herb,29.93374,23.92459,50.77847,0.6798865,0.4711562,0,16.266,0,0,7.658586,1
54,Phyto_near,5.561077,184.7273,0,0.9657822,-9999,0,178.4063,0,0,6.320969,1
55,Phyto_off,10.60733,194.7473,0,0.9404849,-9999,0,183.157,0,0,11.5904,1
56,Fucus,25.22263,4.077678,0,0.02050807,-9999,0,0.08362529,0,0,3.994052,1
57,Subtidal_kelps,25.20856,4.03702,0,0.1928521,-9999,0,0.7785475,0,0,3.258472,1
58,Macroalgae_other,24.65294,3.925064,0,0.3029801,-9999,0,1.189216,0,0,2.735848,1
59,Eelgrass,24.51433,4.004916,0,0,-9999,0,0,0,0,4.004916,1
60,Nekton_falls,2,-9999,-9999,0.7717915,-9999,0,0,0,-1.25,-2281.857,1
61,Inshore_detritus,19.52,-9999,-9999,0.7190863,-9999,0,0,0,-0.2459016,-2808.856,1
62,Offshore_detritus,114.48,-9999,-9999,0.576505,-9999,0,0,0,-0.04192872,-4234.526,1
