GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
19,Pollock_L,4.865754,1.252702,2.647734,0.6017253,0.4731224,0.03348792,0.7202947,0,0,0.4989196,0.9732674
20,Rockfish,1.057095,0.2984259,3.507294,0.7617719,0.08508722,0.0129686,0.2143638,0,0,0.07109344,0.9565433
21,Baleen_whales,0.151008,0.04995963,11.05924,0.07884622,0.004517457,0,0.003939128,0,0,0.0460205,1
22,Salmon_fry_S,0.8564405,2.282116,27.44668,0.148748,0.08314727,0,0.3394603,0,0,1.942656,1
23,Nshore_demersal,4.161671,1.017752,4.144467,0.7804381,0.2455689,3.861194E-05,0.7942542,0,0,0.2234596,0.999962
24,Squids,2.993156,2.977138,14.91655,0.9241428,0.1995862,3.91575E-05,2.751262,0,0,0.2258373,0.9999868
25,Eulachon,1.063795,2.497042,17.52523,0.709424,0.1424827,0.0001228182,1.771339,0,0,0.7255806,0.9999508
26,Sea_otters,0.04151216,0.1265574,116.8864,0.005694975,0.001082739,4.276434E-06,0.0007164647,0,0,0.1258366,0.9999662
27,Deep_epibenthos,30.06123,3.033043,9.745409,0.9071535,0.3112279,0.0001555093,2.75128,0,0,0.2816074,0.9999487
28,Capelin,0.4474544,3.697117,18.30768,0.5335909,0.2019435,0.000143458,1.972605,0,0,1.724369,0.9999612
29,Herring_L,3.11824,0.3976047,3.380391,0.9173003,0.1176209,0.0003382393,0.3643846,0,0,0.0328818,0.9991493
30,Pollock_S,0.5617234,2.327279,7.540848,0.4386848,0.3086229,0,1.020942,0,0,1.306337,1
31,Invert_eat_seaduck,0.0002746564,0.1985796,149.4613,0.7542228,0.001328636,0,0.1497733,0,0,0.04880634,1
32,Oystercatchers,0.0003011996,0.3104055,147.2145,0.9128925,0.002108525,0,0.2833668,0,0,0.02703866,1
33,Sandlance,0.577136,2.000059,18.745,0.7770361,0.1066983,0,1.554118,0,0,0.4459409,1
34,Sunflower_stars,0.3627237,1.972166,10.24333,0.9677013,0.1925318,0,1.908468,0,0,0.06369837,1
35,Pisaster_Evasterias,1.055238,1.943574,9.726315,0.5624558,0.1998263,0,1.093174,0,0,0.8503994,1
36,Leather_stars,0.9980933,2.014453,9.99883,0.525469,0.2014689,0,1.058532,0,0,0.9559203,1
37,Cucumbers,0.5542998,0.5806407,3.374681,0.7444125,0.172058,1.354862E-07,0.4322361,0,0,0.1484045,0.9999998
38,Urchins,0.6178758,0.5973741,2.793665,0.7368721,0.2138317,3.139789E-07,0.440188,0,0,0.1571858,0.9999995
39,Helmet_crab,0.7901106,2.022945,9.783053,0.8914176,0.2067805,0,1.803289,0,0,0.2196563,1
40,Herring_S,2.091183,1.456407,7.861012,0.7444538,0.1852696,0,1.084228,0,0,0.3721792,1
41,Jellies,6.506776,5.088587,29.35541,0.05693708,0.1733441,0,0.2897293,0,0,4.798857,1
42,Deep_infauna_S,48.75523,3.02877,23.56596,0.90946,0.1285231,0,2.754545,0,0,0.2742248,1
43,Zoopl_near_onmiv,0.1074413,7.928753,26.41882,0.6844286,0.3001176,0,5.426665,0,0,2.502088,1
44,Zoop_omniv,24.17248,11.64054,22.31672,0.8614435,0.5216063,0,10.02767,0,0,1.612873,1
45,Shallow_infauna_S,50.13107,3.724386,23.26655,0.9387872,0.1600747,0,3.496406,0,0,0.22798,1
46,Meiofauna,4.427777,4.432899,21.92671,0.9457576,0.2021689,0,4.192448,0,0,0.2404509,1
47,Deep_infauna_L,28.3774,0.5916681,22.6901,0.9323755,0.02607605,0,0.5516568,0,0,0.04001126,1
48,Snail_crust_S,19.56009,2.312095,10.21181,0.9570929,0.2264138,8.252925E-07,2.212889,0,0,0.0992052,0.9999996
49,Mussels,8.640975,2.364807,9.958866,0.3827796,0.2374574,4.630404E-07,0.9051993,0,0,1.459607,0.9999998
50,Barnacles,8.71629,2.294034,9.958304,0.3508959,0.2303639,0,0.8049671,0,0,1.489067,1
51,Shallow_infauna_clams,12.23641,0.6026245,23.13174,0.6240577,0.02605184,4.052876E-05,0.3760319,0,0,0.2265521,0.9999328
52,Zoopl_near_herb,2.413439,27.53788,87.9136,0.7991725,0.3132379,0,22.00751,0,0,5.530362,1
53,Zoopl_herb,30.26345,24.68202,49.89564,0.6579696,0.4946728,0,16.24002,0,0,8.442,1
54,Phyto_near,5.501463,192.6818,0,0.9421752,-9999,0,181.5401,0,0,11.14179,1
55,Phyto_off,10.8486,192.3678,0,0.9259408,-9999,0,178.1212,0,0,14.24662,1
56,Fucus,25.55772,3.878034,0,0.02084964,-9999,0,0.08085562,0,0,3.797178,1
57,Subtidal_kelps,24.70576,3.901056,0,0.1992923,-9999,0,0.7774504,0,0,3.123606,1
58,Macroalgae_other,24.6081,3.960098,0,0.294625,-9999,0,1.166744,0,0,2.793355,1
59,Eelgrass,24.8706,4.097319,0,0,-9999,0,0,0,0,4.097319,1
60,Nekton_falls,2,-9999,-9999,0.7610406,-9999,0,0,0,-1.25,-2389.355,1
61,Inshore_detritus,19.52,-9999,-9999,0.706915,-9999,0,0,0,-0.2459016,-2930.557,1
62,Offshore_detritus,114.48,-9999,-9999,0.5697959,-9999,0,0,0,-0.04192872,-4301.611,1
