GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
19,Pollock_L,5.003761,1.285863,2.728356,0.56116,0.4712958,0.03256431,0.6890103,0,0,0.564288,0.9746751
20,Rockfish,1.040721,0.3058651,3.425413,0.7598354,0.08929292,0.01317264,0.2192345,0,0,0.07345797,0.9569332
21,Baleen_whales,0.1469251,0.05032428,10.91538,0.07840783,0.004610403,0,0.003945818,0,0,0.04637846,1
22,Salmon_fry_S,0.8076705,2.200528,27.37724,0.1679317,0.08037802,0,0.3695385,0,0,1.83099,1
23,Nshore_demersal,4.261624,1.059121,4.363204,0.7368651,0.2427393,3.770632E-05,0.7803915,0,0,0.2786917,0.9999644
24,Squids,3.085339,2.965017,15.50573,0.8965418,0.1912207,3.798756E-05,2.658223,0,0,0.3067552,0.9999872
25,Eulachon,1.072896,2.465816,17.70913,0.7028041,0.1392398,0.0001217764,1.732864,0,0,0.7328302,0.9999506
26,Sea_otters,0.0407686,0.1330974,114.8965,0.005374764,0.001158412,4.35443E-06,0.0007110125,0,0,0.132382,0.9999673
27,Deep_epibenthos,29.07941,3.038815,9.980403,0.9310575,0.3044782,0.0001607599,2.829151,0,0,0.2095035,0.9999471
28,Capelin,0.454155,3.541935,17.87509,0.5373067,0.1981492,0.0001413414,1.902964,0,0,1.63883,0.9999601
29,Herring_L,3.036232,0.3869686,3.416697,0.947652,0.1132581,0.0003473751,0.3663642,0,0,0.02025704,0.9991023
30,Pollock_S,0.6010929,2.288738,7.669586,0.3987911,0.2984175,0,0.9127286,0,0,1.37601,1
31,Invert_eat_seaduck,0.0002794571,0.1984898,147.8917,0.7227758,0.00134213,0,0.1434636,0,0,0.05502618,1
32,Oystercatchers,0.000305867,0.2977497,147.3127,0.9376023,0.002021208,0,0.2791708,0,0,0.01857888,1
33,Sandlance,0.6133824,1.951459,18.13324,0.7364067,0.1076178,0,1.437068,0,0,0.5143915,1
34,Sunflower_stars,0.3688845,2.017731,9.614656,0.9579104,0.2098599,0,1.932805,0,0,0.08492545,1
35,Pisaster_Evasterias,0.983726,1.966238,10.18116,0.6220157,0.1931251,0,1.223031,0,0,0.743207,1
36,Leather_stars,1.01556,1.941248,10.01463,0.5627539,0.1938412,0,1.092445,0,0,0.848803,1
37,Cucumbers,0.527523,0.5919737,3.402818,0.7599801,0.1739657,1.423635E-07,0.4498881,0,0,0.1420854,0.9999998
38,Urchins,0.5828179,0.585817,2.891516,0.7714973,0.2025986,3.328655E-07,0.4519559,0,0,0.1338608,0.9999994
39,Helmet_crab,0.8250229,1.964335,9.989045,0.9060255,0.1966489,0,1.779738,0,0,0.1845973,1
40,Herring_S,1.853904,1.412054,7.886218,0.8630807,0.1790534,0,1.218716,0,0,0.1933375,1
41,Jellies,6.459368,5.004161,29.38464,0.05609968,0.1702985,0,0.2807318,0,0,4.723429,1
42,Deep_infauna_S,48.98672,3.067127,23.0408,0.8828746,0.1331172,0,2.707889,0,0,0.3592385,1
43,Zoopl_near_onmiv,0.1060143,8.101942,27.00937,0.6823035,0.2999678,0,5.527984,0,0,2.573958,1
44,Zoop_omniv,25.03158,11.95984,21.93237,0.8117524,0.5453053,0,9.708428,0,0,2.25141,1
45,Shallow_infauna_S,51.50295,3.826339,23.07601,0.9063173,0.1658146,0,3.467877,0,0,0.3584618,1
46,Meiofauna,4.548692,4.386891,22.9369,0.962367,0.1912591,0,4.221799,0,0,0.1650919,1
47,Deep_infauna_L,28.34848,0.5956561,23.25343,0.9158739,0.02561583,0,0.5455459,0,0,0.05011023,1
48,Snail_crust_S,19.51393,2.314016,10.29712,0.9809775,0.2247245,8.272451E-07,2.269997,0,0,0.04401829,0.9999996
49,Mussels,8.565739,2.30449,10.13258,0.3884031,0.2274338,4.671074E-07,0.8950708,0,0,1.409419,0.9999998
50,Barnacles,8.695765,2.254655,9.670069,0.3522879,0.2331582,0,0.7942878,0,0,1.460368,1
51,Shallow_infauna_clams,12.42858,0.5991451,23.33532,0.5925463,0.02567546,3.99021E-05,0.3549813,0,0,0.2441238,0.9999334
52,Zoopl_near_herb,2.450353,27.16061,90.42377,0.7986111,0.3003703,0,21.69077,0,0,5.469846,1
53,Zoopl_herb,29.84949,23.84624,50.07257,0.6897073,0.4762336,0,16.44693,0,0,7.399313,1
54,Phyto_near,5.826186,188.6082,0,0.9294341,-9999,0,175.2989,0,0,13.3093,1
55,Phyto_off,10.9141,185.2648,0,0.9515552,-9999,0,176.2897,0,0,8.97512,1
56,Fucus,25.16319,3.936845,0,0.02096414,-9999,0,0.08253255,0,0,3.854312,1
57,Subtidal_kelps,25.26579,3.931119,0,0.1930564,-9999,0,0.7589275,0,0,3.172192,1
58,Macroalgae_other,25.44199,3.97004,0,0.2848062,-9999,0,1.130692,0,0,2.839348,1
59,Eelgrass,24.86362,4.056704,0,0,-9999,0,0,0,0,4.056704,1
60,Nekton_falls,2,-9999,-9999,0.7616095,-9999,0,0,0,-1.25,-2383.667,1
61,Inshore_detritus,19.52,-9999,-9999,0.7033265,-9999,0,0,0,-0.2459016,-2966.439,1
62,Offshore_detritus,114.48,-9999,-9999,0.5800264,-9999,0,0,0,-0.04192872,-4199.315,1
