GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
36,Leather_stars,1.014787,2.035953,10.1561,0.5104825,0.200466,0,1.039318,0,0,0.9966347,1
37,Cucumbers,0.5314068,0.6062189,3.440311,0.7370318,0.1762105,1.41323E-07,0.4468025,0,0,0.1594163,0.9999998
38,Urchins,0.5760443,0.6172054,2.772759,0.7603393,0.2225961,3.367797E-07,0.4692852,0,0,0.1479199,0.9999995
39,Helmet_crab,0.7810626,2.015539,9.815101,0.9029103,0.2053509,0,1.819851,0,0,0.1956881,1
40,Herring_S,1.960507,1.42964,8.075285,0.7868575,0.1770389,0,1.124923,0,0,0.3047169,1
41,Jellies,6.412168,4.781208,29.23421,0.05553501,0.1635484,0,0.2655245,0,0,4.515684,1
42,Deep_infauna_S,49.98498,3.007476,23.13157,0.9369399,0.1300161,0,2.817825,0,0,0.1896518,1
43,Zoopl_near_onmiv,0.109934,7.920187,26.27054,0.6674688,0.3014854,0,5.286478,0,0,2.633709,1
44,Zoop_omniv,25.04856,12.05877,21.55907,0.8072751,0.5593365,0,9.734749,0,0,2.324027,1
45,Shallow_infauna_S,52.04715,3.838276,22.4357,0.878406,0.171079,0,3.371565,0,0,0.4667114,1
46,Meiofauna,4.336679,4.685163,22.52703,0.9473863,0.2079796,0,4.438659,0,0,0.2465039,1
47,Deep_infauna_L,28.17118,0.6150311,23.21741,0.9618265,0.02649008,0,0.5915532,0,0,0.02347789,1
48,Snail_crust_S,19.45098,2.271749,9.815613,0.9701471,0.2314424,8.299222E-07,2.20393,0,0,0.06781823,0.9999996
49,Mussels,8.752421,2.330312,10.0415,0.3706625,0.232068,4.571444E-07,0.8637589,0,0,1.466553,0.9999998
50,Barnacles,8.616138,2.286003,10.13269,0.3410761,0.2256066,0,0.7797011,0,0,1.506302,1
51,Shallow_infauna_clams,12.3614,0.5721092,22.88701,0.6384802,0.02499711,4.011894E-05,0.3652403,0,0,0.2068288,0.9999299
52,Zoopl_near_herb,2.339153,27.93005,91.81774,0.804809,0.3041901,0,22.47836,0,0,5.451694,1
53,Zoopl_herb,29.58872,24.18169,50.75703,0.6852082,0.4764205,0,16.56949,0,0,7.612198,1
54,Phyto_near,5.455153,189.2259,0,0.9704888,-9999,0,183.6416,0,0,5.584276,1
55,Phyto_off,10.5909,189.6235,0,0.9581744,-9999,0,181.6924,0,0,7.931115,1
56,Fucus,24.798,3.95835,0,0.02010125,-9999,0,0.0795678,0,0,3.878783,1
57,Subtidal_kelps,25.40674,4.064482,0,0.1874983,-9999,0,0.7620835,0,0,3.302398,1
58,Macroalgae_other,24.02434,3.95388,0,0.295758,-9999,0,1.169392,0,0,2.784488,1
59,Eelgrass,25.06137,4.101667,0,0,-9999,0,0,0,0,4.101667,1
60,Nekton_falls,2,-9999,-9999,0.7325943,-9999,0,0,0,-1.25,-2673.79,1
61,Inshore_detritus,19.52,-9999,-9999,0.7148619,-9999,0,0,0,-0.2459016,-2851.096,1
62,Offshore_detritus,114.48,-9999,-9999,0.5970618,-9999,0,0,0,-0.04192872,-4028.979,1
