GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
20,Rockfish,1.069648,0.2989987,3.425044,0.7601008,0.08729777,0.0128164,0.2144527,0,0,0.07172955,0.9571356
21,Baleen_whales,0.1480447,0.05126709,10.82173,0.07219014,0.004737423,0,0.003700979,0,0,0.04756612,1
22,Salmon_fry_S,0.7694439,2.173831,27.30192,0.175015,0.07962193,0,0.380453,0,0,1.793378,1
23,Nshore_demersal,4.165976,1.023942,4.155483,0.7727215,0.2464075,3.857204E-05,0.7911837,0,0,0.2327201,0.9999623
24,Squids,2.999712,2.999392,14.99641,0.9243895,0.2000073,3.907192E-05,2.772567,0,0,0.2267856,0.9999869
25,Eulachon,1.099316,2.475463,17.95353,0.6757529,0.1378817,0.0001188497,1.672683,0,0,0.8026619,0.999952
26,Sea_otters,0.04164108,0.1338901,115.8486,0.004945545,0.001155733,4.263194E-06,0.0006578963,0,0,0.1332279,0.9999682
27,Deep_epibenthos,29.49699,2.985558,10.05683,0.9493946,0.2968686,0.0001584841,2.834314,0,0,0.1510854,0.9999469
28,Capelin,0.4540528,3.476056,17.82557,0.5412255,0.195004,0.0001413732,1.881189,0,0,1.594726,0.9999593
29,Herring_L,3.074538,0.3895093,3.310508,0.9393489,0.1176584,0.0003430471,0.365542,0,0,0.02362417,0.9991193
30,Pollock_S,0.5871552,2.275785,7.300992,0.4191377,0.311709,0,0.9538677,0,0,1.321918,1
31,Invert_eat_seaduck,0.0002686789,0.2013188,149.3148,0.7005118,0.001348284,0,0.1410262,0,0,0.0602926,1
32,Oystercatchers,0.0003036876,0.2973916,146.4865,0.9119177,0.002030164,0,0.2711967,0,0,0.02619492,1
33,Sandlance,0.5913991,2.035331,18.23669,0.7185835,0.1116063,0,1.462555,0,0,0.5727755,1
34,Sunflower_stars,0.3644663,1.995613,10.215,0.9430413,0.1953611,0,1.881946,0,0,0.1136675,1
35,Pisaster_Evasterias,1.013404,2.066292,9.804296,0.5498022,0.2107537,0,1.136052,0,0,0.93024,1
36,Leather_stars,1.010025,1.982008,10.05799,0.5269042,0.1970582,0,1.044328,0,0,0.9376797,1
37,Cucumbers,0.5202187,0.6063305,3.376428,0.7550955,0.1795775,1.443623E-07,0.4578373,0,0,0.1484931,0.9999998
38,Urchins,0.5929626,0.5912698,2.892582,0.7713519,0.204409,3.271707E-07,0.4560768,0,0,0.1351927,0.9999995
39,Helmet_crab,0.7734967,2.051977,9.986372,0.8968214,0.2054777,0,1.840257,0,0,0.21172,1
40,Herring_S,1.940458,1.431122,7.671291,0.8015153,0.1865555,0,1.147066,0,0,0.2840558,1
41,Jellies,6.378623,5.117492,30.13924,0.05321695,0.169795,0,0.2723373,0,0,4.845154,1
42,Deep_infauna_S,49.94193,3.045761,23.10388,0.8914171,0.131829,0,2.715043,0,0,0.3307174,1
43,Zoopl_near_onmiv,0.1108067,8.198784,26.07171,0.6396266,0.3144706,0,5.244161,0,0,2.954623,1
44,Zoop_omniv,24.95353,11.78366,22.11272,0.826742,0.5328906,0,9.74205,0,0,2.041614,1
45,Shallow_infauna_S,53.77002,3.874099,23.3352,0.9050413,0.1660195,0,3.50622,0,0,0.3678795,1
46,Meiofauna,4.559659,4.499293,23.17483,0.9520571,0.1941457,0,4.283584,0,0,0.2157093,1
47,Deep_infauna_L,27.73536,0.6088213,23.05739,0.9369011,0.0264046,0,0.5704054,0,0,0.03841596,1
48,Snail_crust_S,18.84474,2.355117,10.28821,0.9614003,0.2289141,8.566208E-07,2.26421,0,0,0.09090675,0.9999996
49,Mussels,8.457365,2.360543,10.02055,0.3842013,0.2355702,4.73093E-07,0.9069234,0,0,1.45362,0.9999998
50,Barnacles,8.505979,2.313476,9.937794,0.3454223,0.2327958,0,0.7991262,0,0,1.51435,1
51,Shallow_infauna_clams,12.42541,0.6229197,22.72947,0.5910428,0.02740582,3.991228E-05,0.3681322,0,0,0.2547475,0.9999359
52,Zoopl_near_herb,2.373515,26.98496,89.97238,0.8132854,0.299925,0,21.94648,0,0,5.038486,1
53,Zoopl_herb,30.19225,23.74626,50.28125,0.6875731,0.4722687,0,16.32729,0,0,7.41897,1
54,Phyto_near,5.925925,188.6089,0,0.94098,-9999,0,177.4772,0,0,11.13171,1
55,Phyto_off,10.84343,189.9916,0,0.9464436,-9999,0,179.8164,0,0,10.17528,1
56,Fucus,24.99275,4.084755,0,0.01966314,-9999,0,0.08031911,0,0,4.004436,1
57,Subtidal_kelps,24.85728,3.939398,0,0.1942565,-9999,0,0.7652537,0,0,3.174145,1
58,Macroalgae_other,24.741,3.955867,0,0.2874603,-9999,0,1.137154,0,0,2.818712,1
59,Eelgrass,24.67924,3.955281,0,0,-9999,0,0,0,0,3.955281,1
60,Nekton_falls,2,-9999,-9999,0.7433282,-9999,0,0,0,-1.25,-2566.461,1
61,Inshore_detritus,19.52,-9999,-9999,0.6999474,-9999,0,0,0,-0.2459016,-3000.226,1
62,Offshore_detritus,114.48,-9999,-9999,0.5768945,-9999,0,0,0,-0.04192872,-4230.632,1
