GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
21,Baleen_whales,0.1498622,0.04869308,10.9028,0.0808535,0.004466109,0,0.003937006,0,0,0.04475607,1
22,Salmon_fry_S,0.8430598,2.206015,26.8806,0.1588057,0.0820672,0,0.3503278,0,0,1.855687,1
23,Nshore_demersal,4.153481,1.003928,4.193638,0.7943143,0.2393931,3.868808E-05,0.7973957,0,0,0.2064937,0.9999614
24,Squids,2.944864,2.980806,14.85267,0.9564175,0.2006916,3.979963E-05,2.850856,0,0,0.129911,0.9999866
25,Eulachon,1.125876,2.520769,17.55245,0.6623043,0.1436135,0.000116046,1.6694,0,0,0.8512526,0.999954
26,Sea_otters,0.04155765,0.1284726,118.6336,0.005558684,0.001082936,4.271752E-06,0.000709867,0,0,0.1277585,0.9999667
27,Deep_epibenthos,30.10586,2.973331,9.995317,0.947103,0.2974725,0.0001552788,2.815896,0,0,0.1572802,0.9999478
28,Capelin,0.4400755,3.612895,18.25571,0.5507535,0.1979049,0.0001458634,1.98967,0,0,1.62308,0.9999596
29,Herring_L,2.985183,0.3886392,3.450803,0.973455,0.1126228,0.0003533154,0.3779695,0,0,0.01031642,0.9990909
30,Pollock_S,0.5864905,2.334644,7.634734,0.4115456,0.3057924,0,0.9608123,0,0,1.373831,1
31,Invert_eat_seaduck,0.000276765,0.1980992,149.3474,0.7441976,0.001326432,0,0.1474249,0,0,0.05067424,1
32,Oystercatchers,0.0002993066,0.306909,148.6856,0.9168831,0.002064147,0,0.2813997,0,0,0.02550932,1
33,Sandlance,0.5957668,1.971961,17.64513,0.7559921,0.1117567,0,1.490787,0,0,0.481174,1
34,Sunflower_stars,0.3666,1.952147,10.03483,0.9677251,0.1945371,0,1.889141,0,0,0.06300534,1
35,Pisaster_Evasterias,0.9927853,2.000573,9.647972,0.589964,0.2073569,0,1.180266,0,0,0.8203071,1
36,Leather_stars,1.00148,1.959198,10.00307,0.5469394,0.1958597,0,1.071562,0,0,0.8876354,1
37,Cucumbers,0.5205545,0.5883079,3.340225,0.7600095,0.1761283,1.442692E-07,0.4471194,0,0,0.1411883,0.9999998
38,Urchins,0.5944869,0.6101,2.787869,0.7587231,0.218841,3.263318E-07,0.4628967,0,0,0.147203,0.9999995
39,Helmet_crab,0.8265043,1.976407,9.628473,0.887063,0.2052669,0,1.753197,0,0,0.2232095,1
40,Herring_S,1.865776,1.425854,7.988162,0.8512315,0.1784959,0,1.213732,0,0,0.2121222,1
41,Jellies,6.482688,4.923536,29.92036,0.05782454,0.1645547,0,0.2847013,0,0,4.638835,1
42,Deep_infauna_S,48.26921,2.956181,23.03968,0.9475017,0.1283082,0,2.800987,0,0,0.1551946,1
43,Zoopl_near_onmiv,0.108641,7.680209,26.2311,0.6995431,0.2927902,0,5.372637,0,0,2.307572,1
44,Zoop_omniv,25.12113,12.25612,22.50458,0.7774559,0.5446057,0,9.528596,0,0,2.727527,1
45,Shallow_infauna_S,51.44287,3.887257,23.09534,0.8927837,0.1683135,0,3.47048,0,0,0.4167773,1
46,Meiofauna,4.894128,4.44878,22.42193,0.9216029,0.198412,0,4.100008,0,0,0.3487714,1
47,Deep_infauna_L,28.96955,0.6081826,23.00229,0.9103889,0.02644008,0,0.5536828,0,0,0.05449988,1
48,Snail_crust_S,20.21199,2.241969,9.977092,0.9543,0.2247117,7.986744E-07,2.13951,0,0,0.1024579,0.9999996
49,Mussels,8.605684,2.238935,9.87033,0.3958727,0.2268348,4.649392E-07,0.8863326,0,0,1.352601,0.9999998
50,Barnacles,8.41685,2.313668,10.07159,0.3440721,0.2297221,0,0.7960685,0,0,1.517599,1
51,Shallow_infauna_clams,12.74951,0.5725493,23.82945,0.6317701,0.02402696,3.889768E-05,0.3616806,0,0,0.2108298,0.9999321
52,Zoopl_near_herb,2.443074,27.45684,91.41876,0.8032047,0.3003414,0,22.05346,0,0,5.403376,1
53,Zoopl_herb,29.13828,23.57661,50.87851,0.7238327,0.4633904,0,17.06552,0,0,6.511089,1
54,Phyto_near,5.610541,193.1001,0,0.9455173,-9999,0,182.5795,0,0,10.52062,1
55,Phyto_off,11.17028,184.2865,0,0.934917,-9999,0,172.2926,0,0,11.99392,1
56,Fucus,24.37573,4.01973,0,0.0212572,-9999,0,0.08544824,0,0,3.934282,1
57,Subtidal_kelps,24.73108,3.980856,0,0.1983193,-9999,0,0.7894806,0,0,3.191376,1
58,Macroalgae_other,25.64044,3.965959,0,0.2856345,-9999,0,1.132815,0,0,2.833144,1
59,Eelgrass,25.39535,3.939716,0,0,-9999,0,0,0,0,3.939716,1
60,Nekton_falls,2,-9999,-9999,0.7653814,-9999,0,0,0,-1.25,-2345.951,1
61,Inshore_detritus,19.52,-9999,-9999,0.7163645,-9999,0,0,0,-0.2459016,-2836.071,1
62,Offshore_detritus,114.48,-9999,-9999,0.5824139,-9999,0,0,0,-0.04192872,-4175.443,1
