GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
22,Salmon_fry_S,0.8266112,2.206235,27.21574,0.1625728,0.08106465,0,0.3586736,0,0,1.847561,1
23,Nshore_demersal,4.143321,0.9778606,4.192179,0.8130938,0.2332583,3.878294E-05,0.7950536,0,0,0.1827682,0.9999604
24,Squids,3.073265,3.004764,14.78899,0.8988261,0.2031758,3.81368E-05,2.700722,0,0,0.3040038,0.9999873
25,Eulachon,1.092473,2.505911,17.97045,0.6770525,0.1394462,0.0001195942,1.696514,0,0,0.8092776,0.9999523
26,Sea_otters,0.04221132,0.1280667,116.0125,0.005203727,0.001103904,4.205602E-06,0.0006622187,0,0,0.1274003,0.9999672
27,Deep_epibenthos,30.03249,2.922032,9.867223,0.9531016,0.2961352,0.0001556582,2.784837,0,0,0.1370385,0.9999467
28,Capelin,0.4518087,3.575397,17.859,0.5342029,0.2002014,0.0001420754,1.909846,0,0,1.66541,0.9999602
29,Herring_L,2.906079,0.3953747,3.459623,0.9718723,0.1142826,0.0003629328,0.3838907,0,0,0.01112099,0.999082
30,Pollock_S,0.5881484,2.350441,7.794513,0.3936832,0.3015507,0,0.9253291,0,0,1.425112,1
31,Invert_eat_seaduck,0.0002723229,0.2018872,150.9167,0.7032204,0.001337739,0,0.1419712,0,0,0.05991602,1
32,Oystercatchers,0.0003004098,0.288417,153.7084,0.955664,0.001876391,0,0.2756298,0,0,0.01278725,1
33,Sandlance,0.5951999,2.052794,18.13864,0.7261336,0.1131724,0,1.490602,0,0,0.5621912,1
34,Sunflower_stars,0.364965,2.004174,10.02984,0.9495685,0.1998212,0,1.903101,0,0,0.1010735,1
35,Pisaster_Evasterias,1.016301,2.051739,9.834298,0.5608186,0.2086309,0,1.150653,0,0,0.9010854,1
36,Leather_stars,0.9891121,2.042338,10.14317,0.5304037,0.201351,0,1.083264,0,0,0.9590741,1
37,Cucumbers,0.5359268,0.582882,3.314905,0.7582986,0.1758367,1.401311E-07,0.4419984,0,0,0.1408834,0.9999998
38,Urchins,0.6016223,0.5989643,2.785856,0.7605667,0.2150019,3.224614E-07,0.4555519,0,0,0.143412,0.9999995
39,Helmet_crab,0.8362947,1.982012,9.84421,0.871167,0.2013378,0,1.726663,0,0,0.2553485,1
40,Herring_S,1.983258,1.476239,8.09305,0.7690692,0.1824083,0,1.13533,0,0,0.3409091,1
41,Jellies,6.407642,5.000782,29.6683,0.05698857,0.1685564,0,0.2849874,0,0,4.715794,1
42,Deep_infauna_S,49.09557,2.997691,22.52575,0.9076901,0.1330784,0,2.720974,0,0,0.2767165,1
43,Zoopl_near_onmiv,0.106702,7.881351,26.69768,0.6965504,0.2952073,0,5.489758,0,0,2.391593,1
44,Zoop_omniv,25.24602,12.24304,21.66432,0.7743028,0.5651249,0,9.479823,0,0,2.763221,1
45,Shallow_infauna_S,52.02423,3.889571,22.57086,0.8720321,0.1723271,0,3.39183,0,0,0.4977402,1
46,Meiofauna,4.252161,4.531145,22.8327,0.9687371,0.1984498,0,4.389489,0,0,0.1416566,1
47,Deep_infauna_L,27.42492,0.6068926,23.09467,0.9503434,0.02627847,0,0.5767564,0,0,0.03013621,1
48,Snail_crust_S,19.00889,2.288323,10.07746,0.9858077,0.2270734,8.492238E-07,2.255845,0,0,0.03247652,0.9999996
49,Mussels,8.519043,2.312096,9.965852,0.3879735,0.2320019,4.696678E-07,0.8970315,0,0,1.415064,0.9999998
50,Barnacles,8.891823,2.342665,10.01762,0.3265863,0.2338543,0,0.7650822,0,0,1.577582,1
51,Shallow_infauna_clams,12.4744,0.589682,23.1853,0.6247465,0.02543345,3.975552E-05,0.368362,0,0,0.2212802,0.9999326
52,Zoopl_near_herb,2.393725,27.55875,92.13127,0.803912,0.2991249,0,22.15481,0,0,5.403941,1
53,Zoopl_herb,29.87866,24.53719,49.97465,0.6645111,0.4909928,0,16.30524,0,0,8.231955,1
54,Phyto_near,5.310932,199.8264,0,0.9540094,-9999,0,190.6363,0,0,9.190145,1
55,Phyto_off,10.93386,187.041,0,0.9393558,-9999,0,175.698,0,0,11.34295,1
56,Fucus,25.08744,3.894836,0,0.02029091,-9999,0,0.07902975,0,0,3.815806,1
57,Subtidal_kelps,24.76087,3.95139,0,0.1930419,-9999,0,0.7627839,0,0,3.188606,1
58,Macroalgae_other,25.06158,4.009388,0,0.2771976,-9999,0,1.111393,0,0,2.897996,1
59,Eelgrass,24.84723,3.979553,0,0,-9999,0,0,0,0,3.979553,1
60,Nekton_falls,2,-9999,-9999,0.7309405,-9999,0,0,0,-1.25,-2690.326,1
61,Inshore_detritus,19.52,-9999,-9999,0.7033991,-9999,0,0,0,-0.2459016,-2965.713,1
62,Offshore_detritus,114.48,-9999,-9999,0.5613786,-9999,0,0,0,-0.04192872,-4385.775,1
