GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
16,Octopods,0.1495462,3.119633,11.64414,0.9804488,0.2679144,0.001545258,3.057096,0,0,0.06099244,0.9995047
17,Seabirds,0.02222604,0.1703985,150.2533,0.6681641,0.001134075,0,0.1138542,0,0,0.05654433,1
18,Deep_demersals,1.028457,1.016616,3.274935,0.9043373,0.3104231,0.002627115,0.9167361,0,0,0.0972522,0.9974158
19,Pollock_L,4.936001,1.308638,2.664423,0.5645391,0.4911527,0.03301134,0.7057661,0,0,0.5698608,0.9747743
20,Rockfish,1.028261,0.2968679,3.53437,0.7924018,0.08399458,0.01333225,0.2219064,0,0,0.06162925,0.9550903
21,Baleen_whales,0.146494,0.04936094,10.94548,0.07914453,0.004509711,0,0.003906648,0,0,0.04545429,1
22,Salmon_fry_S,0.8585863,2.239511,27.17332,0.1534607,0.08241578,0,0.3436768,0,0,1.895834,1
23,Nshore_demersal,4.216139,1.004334,4.343722,0.7909403,0.2312151,3.811311E-05,0.7943303,0,0,0.2099658,0.999962
24,Squids,3.020696,3.015886,14.98668,0.9239649,0.2012378,3.880049E-05,2.786534,0,0,0.2293133,0.9999871
25,Eulachon,1.104335,2.522871,17.99344,0.6756007,0.1402107,0.0001183096,1.704335,0,0,0.8184177,0.9999531
26,Sea_otters,0.04153489,0.1241818,118.826,0.005582245,0.001045073,4.274093E-06,0.0006889394,0,0,0.1234886,0.9999656
27,Deep_epibenthos,29.46221,3.017356,10.2396,0.9564374,0.2946752,0.0001586711,2.885754,0,0,0.1314438,0.9999474
28,Capelin,0.4514707,3.478817,17.54309,0.5584529,0.1983012,0.0001421818,1.942613,0,0,1.536061,0.9999591
29,Herring_L,3.017875,0.3932273,3.413792,0.9482127,0.1151878,0.0003494881,0.3725136,0,0,0.02036419,0.9991112
30,Pollock_S,0.6280821,2.360166,7.476363,0.3804761,0.3156838,0,0.8979869,0,0,1.462179,1
31,Invert_eat_seaduck,0.0002788265,0.2006032,153.6882,0.7075811,0.00130526,0,0.141943,0,0,0.05866015,1
32,Oystercatchers,0.0003020085,0.300227,152.6371,0.9327093,0.001966934,0,0.2800246,0,0,0.0202025,1
33,Sandlance,0.588251,2.032542,17.74784,0.750448,0.1145233,0,1.525317,0,0,0.5072249,1
34,Sunflower_stars,0.3667521,2.018984,10.35216,0.9531041,0.1950302,0,1.924302,0,0,0.094682,1
35,Pisaster_Evasterias,1.003631,1.968383,9.990205,0.6015317,0.1970313,0,1.184045,0,0,0.7843384,1
36,Leather_stars,1.025832,1.974372,10.1341,0.5379927,0.1948245,0,1.062197,0,0,0.9121742,1
37,Cucumbers,0.5340899,0.602857,3.310595,0.7521913,0.1820993,1.40613E-07,0.4534637,0,0,0.1493932,0.9999998
38,Urchins,0.6173171,0.6119819,2.728813,0.7319399,0.2242667,3.142631E-07,0.4479336,0,0,0.164048,0.9999995
39,Helmet_crab,0.8136618,1.932875,9.863094,0.9313312,0.1959704,0,1.800146,0,0,0.1327283,1
40,Herring_S,2.009008,1.462731,7.964289,0.7729025,0.1836612,0,1.130548,0,0,0.3321824,1
41,Jellies,6.402859,4.957071,29.27666,0.05919399,0.1693182,0,0.2934288,0,0,4.663642,1
42,Deep_infauna_S,50.35477,3.038125,22.65259,0.892817,0.1341182,0,2.712489,0,0,0.3256354,1
43,Zoopl_near_onmiv,0.1098744,8.06737,26.31974,0.6568269,0.3065141,0,5.298866,0,0,2.768505,1
44,Zoop_omniv,25.53767,12.05178,22.27139,0.787025,0.5411327,0,9.48505,0,0,2.566728,1
45,Shallow_infauna_S,52.807,3.833162,22.99393,0.9014308,0.1667032,0,3.45533,0,0,0.3778318,1
46,Meiofauna,4.135364,4.606189,21.94201,0.9550275,0.2099256,0,4.399037,0,0,0.2071517,1
47,Deep_infauna_L,27.76331,0.5954574,22.89719,0.9731839,0.0260057,0,0.5794895,0,0,0.01596783,1
48,Snail_crust_S,19.55653,2.311342,10.07943,0.9789191,0.2293128,8.25443E-07,2.262616,0,0,0.04872506,0.9999996
49,Mussels,8.883643,2.267002,9.871506,0.3867227,0.2296511,4.503918E-07,0.8767009,0,0,1.390301,0.9999998
50,Barnacles,8.516682,2.272648,10.06312,0.3551529,0.2258394,0,0.8071376,0,0,1.46551,1
51,Shallow_infauna_clams,12.21079,0.5965551,23.26992,0.6407351,0.02563632,4.061378E-05,0.3821931,0,0,0.2143213,0.9999319
52,Zoopl_near_herb,2.513909,26.47898,88.30529,0.7964535,0.2998572,0,21.08927,0,0,5.389703,1
53,Zoopl_herb,29.89833,23.85242,49.61025,0.6935872,0.4807962,0,16.54374,0,0,7.308686,1
54,Phyto_near,5.759003,190.306,0,0.9461608,-9999,0,180.0601,0,0,10.24593,1
55,Phyto_off,10.38724,191.7818,0,0.9674631,-9999,0,185.5418,0,0,6.239989,1
56,Fucus,25.95799,4.105366,0,0.01912944,-9999,0,0.07853334,0,0,4.026833,1
57,Subtidal_kelps,25.32894,3.928898,0,0.1942173,-9999,0,0.7630601,0,0,3.165838,1
58,Macroalgae_other,23.91186,4.061292,0,0.2942528,-9999,0,1.195047,0,0,2.866246,1
59,Eelgrass,24.91162,3.995987,0,0,-9999,0,0,0,0,3.995987,1
60,Nekton_falls,2,-9999,-9999,0.7509782,-9999,0,0,0,-1.25,-2489.969,1
61,Inshore_detritus,19.52,-9999,-9999,0.7023389,-9999,0,0,0,-0.2459016,-2976.313,1
62,Offshore_detritus,114.48,-9999,-9999,0.5819697,-9999,0,0,0,-0.04192872,-4179.885,1
