GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
48,Snail_crust_S,18.3301,2.366995,10.07969,0.9694611,0.2348281,8.806715E-07,2.294708,0,0,0.07228546,0.9999996
49,Mussels,8.633418,2.310753,10.09685,0.3720551,0.2288588,4.634456E-07,0.8597271,0,0,1.451026,0.9999998
50,Barnacles,8.622458,2.2683,9.915247,0.3445751,0.2287689,0,0.7815996,0,0,1.4867,1
51,Shallow_infauna_clams,12.45826,0.5914964,22.94069,0.5948411,0.02578372,3.980704E-05,0.3518066,0,0,0.23965,0.9999327
52,Zoopl_near_herb,2.393764,26.81023,90.43559,0.809691,0.2964566,0,21.708,0,0,5.102229,1
53,Zoopl_herb,30.3143,23.69617,50.81072,0.6800215,0.4663617,0,16.11391,0,0,7.582267,1
54,Phyto_near,5.566996,197.4443,0,0.9235429,-9999,0,182.3483,0,0,15.09602,1
55,Phyto_off,10.85791,188.0613,0,0.9646925,-9999,0,181.4213,0,0,6.639967,1
56,Fucus,25.11824,4.036829,0,0.01886145,-9999,0,0.07614046,0,0,3.960689,1
57,Subtidal_kelps,25.27561,4.017151,0,0.182848,-9999,0,0.7345283,0,0,3.282623,1
58,Macroalgae_other,25.65985,3.978801,0,0.26543,-9999,0,1.056093,0,0,2.922708,1
59,Eelgrass,25.0888,3.926513,0,0,-9999,0,0,0,0,3.926513,1
60,Nekton_falls,2,-9999,-9999,0.7126538,-9999,0,0,0,-1.25,-2873.175,1
61,Inshore_detritus,19.52,-9999,-9999,0.6935086,-9999,0,0,0,-0.2459016,-3064.608,1
62,Offshore_detritus,114.48,-9999,-9999,0.5746371,-9999,0,0,0,-0.04192872,-4253.204,1
