GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
21,Baleen_whales,0.1468191,0.04964355,10.5567,0.07794249,0.004702562,0,0.003869342,0,0,0.04577421,1
22,Salmon_fry_S,0.8239741,2.216012,26.54339,0.1640761,0.08348641,0,0.3635947,0,0,1.852418,1
23,Nshore_demersal,4.153734,1.006526,4.184416,0.78996,0.2405415,3.868572E-05,0.7950763,0,0,0.2114107,0.9999616
24,Squids,2.993371,3.05188,15.1986,0.9140942,0.2008001,3.915469E-05,2.789666,0,0,0.2621741,0.9999872
25,Eulachon,1.115598,2.512946,17.53932,0.6668364,0.143275,0.0001171151,1.675607,0,0,0.837222,0.9999534
26,Sea_otters,0.04202056,0.1301559,115.8689,0.005226004,0.001123303,4.224693E-06,0.0006759707,0,0,0.1294757,0.9999675
27,Deep_epibenthos,29.44259,2.987265,10.1323,0.9569421,0.294826,0.0001587768,2.85848,0,0,0.1286254,0.9999468
28,Capelin,0.4549682,3.508818,18.05954,0.5422437,0.1942917,0.0001410887,1.902493,0,0,1.606184,0.9999598
29,Herring_L,2.973001,0.3929571,3.285812,0.9597782,0.1195921,0.0003547632,0.3767969,0,0,0.01580542,0.9990972
30,Pollock_S,0.6300155,2.406117,7.582561,0.3702825,0.3173225,0,0.8909431,0,0,1.515174,1
31,Invert_eat_seaduck,0.0002715863,0.2071634,150.2049,0.6982691,0.001379205,0,0.1446558,0,0,0.06250758,1
32,Oystercatchers,0.0003075694,0.3027981,151.0029,0.9221672,0.002005247,0,0.2792304,0,0,0.02356761,1
33,Sandlance,0.6026242,1.93442,17.50406,0.7522995,0.1105127,0,1.455264,0,0,0.4791568,1
34,Sunflower_stars,0.3610266,2.018738,9.944033,0.9454276,0.20301,0,1.908571,0,0,0.1101674,1
35,Pisaster_Evasterias,0.9925981,2.0124,9.914031,0.5845765,0.202985,0,1.176401,0,0,0.8359981,1
36,Leather_stars,0.9880205,2.041153,10.32857,0.5307263,0.197622,0,1.083294,0,0,0.9578594,1
37,Cucumbers,0.5060706,0.6156695,3.332007,0.75859,0.1847744,1.483983E-07,0.4670406,0,0,0.1486287,0.9999998
38,Urchins,0.580966,0.6106477,2.788263,0.7687643,0.2190065,3.339266E-07,0.4694438,0,0,0.1412036,0.9999995
39,Helmet_crab,0.7874503,2.029233,9.828518,0.9022486,0.2064638,0,1.830872,0,0,0.1983604,1
40,Herring_S,1.997354,1.470659,7.682159,0.7704636,0.1914382,0,1.133089,0,0,0.3375697,1
41,Jellies,6.403391,5.0276,29.33517,0.05577464,0.1713847,0,0.2804126,0,0,4.747188,1
42,Deep_infauna_S,47.84526,2.950335,23.01138,0.9490131,0.128212,0,2.799906,0,0,0.1504285,1
43,Zoopl_near_onmiv,0.1094475,8.029604,26.18085,0.6605557,0.3066976,0,5.304001,0,0,2.725603,1
44,Zoop_omniv,25.24274,11.93851,21.91486,0.790628,0.5447677,0,9.438917,0,0,2.49959,1
45,Shallow_infauna_S,50.70072,3.891904,23.20324,0.895904,0.167731,0,3.486773,0,0,0.4051316,1
46,Meiofauna,4.72376,4.514249,23.11107,0.9345533,0.1953284,0,4.218807,0,0,0.2954426,1
47,Deep_infauna_L,28.26244,0.5893368,23.06652,0.9537166,0.02554944,0,0.5620602,0,0,0.02727653,1
48,Snail_crust_S,17.97053,2.350872,9.822579,0.9933365,0.2393335,8.982927E-07,2.335206,0,0,0.01566504,0.9999996
49,Mussels,8.52263,2.265854,10.0432,0.3840173,0.2256107,4.694701E-07,0.8701265,0,0,1.395727,0.9999998
50,Barnacles,8.78333,2.324826,10.09786,0.3221027,0.2302296,0,0.7488329,0,0,1.575994,1
51,Shallow_infauna_clams,13.06618,0.6030496,22.68675,0.575581,0.02658158,3.795496E-05,0.3470659,0,0,0.2559457,0.9999371
52,Zoopl_near_herb,2.426071,27.25361,91.01426,0.7912704,0.2994433,0,21.56498,0,0,5.688636,1
53,Zoopl_herb,30.40632,24.1721,49.43046,0.6636261,0.4890122,0,16.04124,0,0,8.130861,1
54,Phyto_near,5.79943,188.0482,0,0.9293191,-9999,0,174.7568,0,0,13.29141,1
55,Phyto_off,10.99565,187.1122,0,0.9406744,-9999,0,176.0116,0,0,11.10054,1
56,Fucus,25.30383,3.997113,0,0.01809299,-9999,0,0.0723197,0,0,3.924793,1
57,Subtidal_kelps,25.26641,3.970239,0,0.181236,-9999,0,0.7195503,0,0,3.250689,1
58,Macroalgae_other,25.16309,3.993161,0,0.2608415,-9999,0,1.041582,0,0,2.951579,1
59,Eelgrass,25.29909,3.897411,0,0,-9999,0,0,0,0,3.897411,1
60,Nekton_falls,2,-9999,-9999,0.6857274,-9999,0,0,0,-1.25,-3142.412,1
61,Inshore_detritus,19.52,-9999,-9999,0.694211,-9999,0,0,0,-0.2459016,-3057.584,1
62,Offshore_detritus,114.48,-9999,-9999,0.562021,-9999,0,0,0,-0.04192872,-4379.353,1
