GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
17,Seabirds,0.02192847,0.1683138,147.6903,0.6660596,0.00113964,0,0.112107,0,0,0.05620679,1
18,Deep_demersals,1.021343,1.013013,3.119044,0.909325,0.3247832,0.002645413,0.9185128,0,0,0.09185495,0.9973885
19,Pollock_L,4.94249,1.283196,2.70725,0.5722173,0.4739849,0.032968,0.7012987,0,0,0.5489289,0.9743079
20,Rockfish,1.064686,0.3065262,3.482701,0.7392361,0.08801392,0.01287614,0.2137191,0,0,0.07993095,0.9579933
21,Baleen_whales,0.1520295,0.0495299,10.90361,0.07605827,0.004542523,0,0.003767158,0,0,0.04576274,1
22,Salmon_fry_S,0.8102472,2.157548,26.65792,0.1666259,0.08093458,0,0.3595034,0,0,1.798044,1
23,Nshore_demersal,4.256154,0.9907497,4.233816,0.7868868,0.2340087,3.775479E-05,0.7795702,0,0,0.2111418,0.9999619
24,Squids,3.023169,3.034712,15.14209,0.9081086,0.2004157,3.876876E-05,2.755809,0,0,0.278864,0.9999872
25,Eulachon,1.082714,2.480147,18.06937,0.6905488,0.137257,0.0001206721,1.712542,0,0,0.7674845,0.9999514
26,Sea_otters,0.04202309,0.1314849,119.119,0.005214731,0.001103811,4.22444E-06,0.0006814341,0,0,0.1307992,0.9999679
27,Deep_epibenthos,30.1135,3.090593,9.827767,0.89898,0.3144756,0.0001552394,2.778226,0,0,0.3122116,0.9999498
28,Capelin,0.4531957,3.47834,17.62047,0.5454672,0.1974034,0.0001416406,1.897179,0,0,1.58102,0.9999593
29,Herring_L,3.0554,0.3963974,3.443789,0.92987,0.115105,0.0003451958,0.3682529,0,0,0.02779935,0.9991292
30,Pollock_S,0.5967672,2.317829,7.632332,0.4054485,0.3036856,0,0.9397601,0,0,1.378069,1
31,Invert_eat_seaduck,0.0002731697,0.2015097,150.2348,0.7195106,0.001341299,0,0.1449884,0,0,0.05652134,1
32,Oystercatchers,0.0003052173,0.3012733,146.0431,0.8928378,0.002062907,0,0.2689882,0,0,0.03228512,1
33,Sandlance,0.5934829,1.973652,18.13737,0.7546075,0.1088169,0,1.489333,0,0,0.4843195,1
34,Sunflower_stars,0.3739231,1.978619,10.02046,0.9564604,0.197458,0,1.892471,0,0,0.08614838,1
35,Pisaster_Evasterias,0.9821476,2.04545,10.12306,0.5926135,0.2020586,0,1.212161,0,0,0.833289,1
36,Leather_stars,0.9939197,2.020617,9.812125,0.5429417,0.2059306,0,1.097077,0,0,0.9235396,1
37,Cucumbers,0.5190151,0.6001655,3.30775,0.7525544,0.1814423,1.446971E-07,0.4516571,0,0,0.1485084,0.9999998
38,Urchins,0.6043438,0.6126769,2.769785,0.7537465,0.2212002,3.210093E-07,0.4618028,0,0,0.1508738,0.9999995
39,Helmet_crab,0.8418601,1.966682,9.854321,0.8875129,0.1995756,0,1.745456,0,0,0.2212263,1
40,Herring_S,1.994286,1.438392,7.974931,0.7839301,0.1803642,0,1.127599,0,0,0.3107933,1
41,Jellies,6.493891,5.027586,29.89559,0.05449605,0.1681715,0,0.2739835,0,0,4.753602,1
42,Deep_infauna_S,49.17733,3.088596,23.3244,0.8895066,0.1324191,0,2.747327,0,0,0.3412696,1
43,Zoopl_near_onmiv,0.1092971,7.876741,25.84022,0.6838003,0.3048248,0,5.386118,0,0,2.490623,1
44,Zoop_omniv,25.16431,11.8494,22.40815,0.8188615,0.5287988,0,9.703019,0,0,2.146383,1
45,Shallow_infauna_S,50.31608,3.773943,22.87914,0.9110941,0.1649513,0,3.438417,0,0,0.3355257,1
46,Meiofauna,4.328467,4.580175,22.48002,0.9418634,0.2037442,0,4.313899,0,0,0.266276,1
47,Deep_infauna_L,28.7186,0.6000508,23.3887,0.9168764,0.02565558,0,0.5501724,0,0,0.0498784,1
48,Snail_crust_S,20.0652,2.22664,10.10731,0.974442,0.2203,8.045171E-07,2.16973,0,0,0.05690844,0.9999996
49,Mussels,8.660812,2.307443,10.04346,0.3893083,0.2297459,4.619798E-07,0.8983063,0,0,1.409136,0.9999998
50,Barnacles,8.622101,2.271008,10.05322,0.3518668,0.2258986,0,0.7990922,0,0,1.471916,1
51,Shallow_infauna_clams,12.59219,0.6032404,23.10112,0.6165971,0.02611304,3.938366E-05,0.3719169,0,0,0.2312842,0.9999347
52,Zoopl_near_herb,2.454661,27.19314,89.52318,0.8053327,0.3037553,0,21.89953,0,0,5.293615,1
53,Zoopl_herb,29.8815,24.18403,50.96621,0.6936721,0.474511,0,16.77579,0,0,7.408244,1
54,Phyto_near,5.641616,187.1842,0,0.9453305,-9999,0,176.951,0,0,10.23327,1
55,Phyto_off,10.89121,190.7941,0,0.9451088,-9999,0,180.3212,0,0,10.47292,1
56,Fucus,24.69233,3.949386,0,0.02148295,-9999,0,0.08484447,0,0,3.864542,1
57,Subtidal_kelps,24.75822,3.956499,0,0.198428,-9999,0,0.7850801,0,0,3.171419,1
58,Macroalgae_other,25.10329,3.918477,0,0.2956411,-9999,0,1.158463,0,0,2.760014,1
59,Eelgrass,24.86808,4.073311,0,0,-9999,0,0,0,0,4.073311,1
60,Nekton_falls,2,-9999,-9999,0.7707732,-9999,0,0,0,-1.25,-2292.039,1
61,Inshore_detritus,19.52,-9999,-9999,0.7136295,-9999,0,0,0,-0.2459016,-2863.418,1
62,Offshore_detritus,114.48,-9999,-9999,0.5852312,-9999,0,0,0,-0.04192872,-4147.273,1
