GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
21,Baleen_whales,0.1476272,0.04975796,10.58465,0.07844099,0.004700955,0,0.003903064,0,0,0.0458549,1
22,Salmon_fry_S,0.8030033,2.161132,27.00217,0.1695097,0.08003551,0,0.3663329,0,0,1.794799,1
23,Nshore_demersal,4.05446,0.9917418,4.231243,0.817247,0.2343855,3.963294E-05,0.8104584,0,0,0.1812438,0.9999601
24,Squids,2.995187,3.026718,14.9389,0.9013333,0.2026065,3.913094E-05,2.728043,0,0,0.2986362,0.9999871
25,Eulachon,1.115087,2.435504,18.27247,0.6817595,0.1332882,0.0001171688,1.660311,0,0,0.7750759,0.9999519
26,Sea_otters,0.04144586,0.1283911,114.2594,0.005447461,0.00112368,4.283275E-06,0.0006951221,0,0,0.1276917,0.9999666
27,Deep_epibenthos,29.58283,2.996687,9.793081,0.9241427,0.3060004,0.0001580242,2.769208,0,0,0.2273205,0.9999472
28,Capelin,0.4333315,3.495435,17.95142,0.5674998,0.1947163,0.0001481335,1.98351,0,0,1.511776,0.9999576
29,Herring_L,3.031461,0.3888433,3.401531,0.9464186,0.1143142,0.0003479217,0.3676606,0,0,0.02083478,0.9991052
30,Pollock_S,0.6002697,2.319519,7.494887,0.3994882,0.3094801,0,0.9266203,0,0,1.392898,1
31,Invert_eat_seaduck,0.0002795126,0.197682,150.9578,0.7211533,0.001309519,0,0.1425591,0,0,0.05512298,1
32,Oystercatchers,0.0003006678,0.2997971,146.6133,0.9451811,0.002044815,0,0.2833625,0,0,0.01643456,1
33,Sandlance,0.5912077,2.058848,17.94075,0.7125193,0.1147582,0,1.466969,0,0,0.591879,1
34,Sunflower_stars,0.367714,2.053085,10.02966,0.9151517,0.2047013,0,1.878884,0,0,0.1742009,1
35,Pisaster_Evasterias,1.02422,2.046339,10.00277,0.5516204,0.2045773,0,1.128802,0,0,0.9175366,1
36,Leather_stars,1.007691,2.028944,9.651287,0.5191515,0.2102253,0,1.05333,0,0,0.9756149,1
37,Cucumbers,0.5188333,0.6006681,3.417974,0.7591483,0.175738,1.447478E-07,0.455996,0,0,0.1446719,0.9999998
38,Urchins,0.5666991,0.613644,2.82524,0.7645797,0.2172006,3.423333E-07,0.4691794,0,0,0.1444643,0.9999995
39,Helmet_crab,0.8205718,1.99938,10.12497,0.8670945,0.1974702,0,1.733651,0,0,0.2657287,1
40,Herring_S,2.036981,1.482242,7.988592,0.7397808,0.1855449,0,1.096535,0,0,0.385708,1
41,Jellies,6.525708,5.208929,29.74031,0.05231873,0.1751471,0,0.2725246,0,0,4.936404,1
42,Deep_infauna_S,49.32067,3.068878,23.467,0.8830485,0.1307742,0,2.709968,0,0,0.35891,1
43,Zoopl_near_onmiv,0.1104363,7.947954,25.83524,0.6670958,0.30764,0,5.302048,0,0,2.645907,1
44,Zoop_omniv,24.69698,12.02272,22.54041,0.8213129,0.5333852,0,9.874416,0,0,2.148305,1
45,Shallow_infauna_S,50.31049,3.767985,22.48602,0.89683,0.1675701,0,3.379242,0,0,0.3887432,1
46,Meiofauna,4.249539,4.542884,22.78295,0.9551131,0.1993984,0,4.338968,0,0,0.2039162,1
47,Deep_infauna_L,28.00949,0.6066285,23.25307,0.9107786,0.0260881,0,0.5525044,0,0,0.05412422,1
48,Snail_crust_S,18.08773,2.329606,10.23273,0.9978224,0.2276624,8.924724E-07,2.324533,0,0,0.005072942,0.9999996
49,Mussels,8.756742,2.343539,9.988253,0.3721624,0.2346296,4.569188E-07,0.8721768,0,0,1.471362,0.9999998
50,Barnacles,8.445851,2.23036,10.01204,0.364208,0.2227676,0,0.8123148,0,0,1.418045,1
51,Shallow_infauna_clams,12.53188,0.5794384,22.42401,0.6228206,0.02584008,3.957319E-05,0.3608466,0,0,0.2185522,0.9999317
52,Zoopl_near_herb,2.38267,27.39672,88.74315,0.7926206,0.3087192,0,21.7152,0,0,5.681515,1
53,Zoopl_herb,29.52284,24.14007,49.7285,0.6987382,0.4854374,0,16.86759,0,0,7.272481,1
54,Phyto_near,5.466135,188.3727,0,0.9468705,-9999,0,178.3646,0,0,10.00815,1
55,Phyto_off,10.39884,193.2257,0,0.9474267,-9999,0,183.0672,0,0,10.15851,1
56,Fucus,24.41875,4.000072,0,0.01960456,-9999,0,0.07841966,0,0,3.921652,1
57,Subtidal_kelps,25.06977,3.927657,0,0.1863173,-9999,0,0.7317904,0,0,3.195867,1
58,Macroalgae_other,24.88566,4.009338,0,0.2703104,-9999,0,1.083766,0,0,2.925572,1
59,Eelgrass,25.12235,4.062538,0,0,-9999,0,0,0,0,4.062538,1
60,Nekton_falls,2,-9999,-9999,0.7140241,-9999,0,0,0,-1.25,-2859.473,1
61,Inshore_detritus,19.52,-9999,-9999,0.7043742,-9999,0,0,0,-0.2459016,-2955.962,1
62,Offshore_detritus,114.48,-9999,-9999,0.589702,-9999,0,0,0,-0.04192872,-4102.57,1
