GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
31,Invert_eat_seaduck,0.0002758716,0.1962156,149.5042,0.7478944,0.001312442,0,0.1467486,0,0,0.04946705,1
32,Oystercatchers,0.00031024,0.3041279,152.4792,0.8851437,0.001994553,0,0.2691969,0,0,0.034931,1
33,Sandlance,0.5952229,2.00031,18.33687,0.7317946,0.1090868,0,1.463816,0,0,0.536494,1
34,Sunflower_stars,0.368751,1.980019,10.13031,0.9460703,0.1954549,0,1.873237,0,0,0.1067818,1
35,Pisaster_Evasterias,1.017179,1.983973,9.97924,0.5766005,0.19881,0,1.14396,0,0,0.8400133,1
36,Leather_stars,1.051597,2.020933,9.777327,0.5013504,0.2066958,0,1.013196,0,0,1.007737,1
37,Cucumbers,0.5306235,0.6069431,3.310094,0.750425,0.1833613,1.415316E-07,0.4554651,0,0,0.1514778,0.9999998
38,Urchins,0.6129869,0.6191377,2.798878,0.7245966,0.2212092,3.164831E-07,0.4486247,0,0,0.1705126,0.9999995
39,Helmet_crab,0.8080665,1.992893,9.980016,0.8939067,0.1996884,0,1.781461,0,0,0.2114327,1
40,Herring_S,1.991958,1.457157,7.868895,0.7688191,0.1851794,0,1.12029,0,0,0.336867,1
41,Jellies,6.457568,4.97327,29.83368,0.05451414,0.1666998,0,0.2711136,0,0,4.702157,1
42,Deep_infauna_S,51.00145,2.962191,23.06236,0.9255861,0.1284427,0,2.741763,0,0,0.2204282,1
43,Zoopl_near_onmiv,0.1075483,8.074718,25.93974,0.6693158,0.3112875,0,5.404536,0,0,2.670181,1
44,Zoop_omniv,23.71216,11.90623,22.56904,0.8683526,0.5275471,0,10.33881,0,0,1.567425,1
45,Shallow_infauna_S,51.41957,3.811766,22.61039,0.8913906,0.1685847,0,3.397773,0,0,0.4139936,1
46,Meiofauna,4.99338,4.365831,22.51859,0.9422944,0.1938768,0,4.113898,0,0,0.2519331,1
47,Deep_infauna_L,28.72957,0.599166,22.1779,0.9511808,0.02701636,0,0.5699152,0,0,0.0292508,1
48,Snail_crust_S,19.24962,2.349299,9.935917,0.9507979,0.2364451,8.386037E-07,2.233707,0,0,0.1155905,0.9999996
49,Mussels,8.918824,2.333537,10.06557,0.3713825,0.2318337,4.486152E-07,0.8666344,0,0,1.466902,0.9999998
50,Barnacles,8.747407,2.314199,9.926366,0.3396841,0.2331366,0,0.7860966,0,0,1.528103,1
51,Shallow_infauna_clams,12.4082,0.6075164,23.48672,0.6126515,0.02586638,3.996762E-05,0.3721558,0,0,0.2353206,0.9999342
52,Zoopl_near_herb,2.50356,26.79325,88.74812,0.7929675,0.3019021,0,21.24617,0,0,5.547072,1
53,Zoopl_herb,30.69364,23.97979,51.00769,0.6690023,0.4701211,0,16.04253,0,0,7.937255,1
54,Phyto_near,5.597176,187.5119,0,0.959479,-9999,0,179.9137,0,0,7.598164,1
55,Phyto_off,11.07517,193.0986,0,0.9281301,-9999,0,179.2207,0,0,13.87798,1
56,Fucus,24.85691,3.991636,0,0.01996833,-9999,0,0.07970631,0,0,3.91193,1
57,Subtidal_kelps,24.69937,4.108214,0,0.189492,-9999,0,0.7784736,0,0,3.32974,1
58,Macroalgae_other,25.57743,3.928667,0,0.2793551,-9999,0,1.097493,0,0,2.831174,1
59,Eelgrass,25.11062,4.059292,0,0,-9999,0,0,0,0,4.059292,1
60,Nekton_falls,2,-9999,-9999,0.7328836,-9999,0,0,0,-1.25,-2670.896,1
61,Inshore_detritus,19.52,-9999,-9999,0.712123,-9999,0,0,0,-0.2459016,-2878.482,1
62,Offshore_detritus,114.48,-9999,-9999,0.576047,-9999,0,0,0,-0.04192872,-4239.106,1
