GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
18,Deep_demersals,1.019493,1.049533,3.120413,0.8698415,0.3363443,0.002650214,0.9102773,0,0,0.1366057,0.9974748
19,Pollock_L,4.812456,1.259821,2.581729,0.5989252,0.4879755,0.0338588,0.7206794,0,0,0.5052823,0.9731241
20,Rockfish,1.066575,0.3085326,3.378315,0.7159871,0.09132736,0.01285333,0.2080521,0,0,0.08762723,0.9583405
21,Baleen_whales,0.1467149,0.04922873,11.07842,0.07837351,0.004443661,0,0.003858228,0,0,0.0453705,1
22,Salmon_fry_S,0.8449746,2.229494,27.44395,0.1547478,0.0812381,0,0.3450093,0,0,1.884485,1
23,Nshore_demersal,4.288409,0.9952006,4.247309,0.773811,0.2343132,3.747082E-05,0.7700598,0,0,0.2251034,0.9999623
24,Squids,3.005885,3.043448,14.868,0.937236,0.2046978,3.899168E-05,2.85239,0,0,0.1910191,0.9999872
25,Eulachon,1.072504,2.532438,18.22,0.6876023,0.1389922,0.0001218209,1.741189,0,0,0.7911277,0.9999519
26,Sea_otters,0.04237295,0.1291109,114.5932,0.0052059,0.001126689,4.189559E-06,0.0006679491,0,0,0.1284388,0.9999676
27,Deep_epibenthos,31.69214,3.025741,9.848516,0.9111333,0.3072281,0.0001475067,2.756706,0,0,0.2688874,0.9999512
28,Capelin,0.4593512,3.571825,17.87963,0.5271685,0.1997706,0.0001397425,1.882814,0,0,1.688872,0.9999609
29,Herring_L,2.906074,0.3980348,3.341068,0.9675843,0.119134,0.0003629334,0.3847693,0,0,0.01290257,0.9990882
30,Pollock_S,0.5575968,2.303186,7.323791,0.428678,0.31448,0,0.9873252,0,0,1.315861,1
31,Invert_eat_seaduck,0.0002788146,0.2024158,150.5594,0.6936272,0.001344424,0,0.1404011,0,0,0.06201469,1
32,Oystercatchers,0.000309419,0.314063,148.0325,0.884757,0.002121582,0,0.2778695,0,0,0.03619355,1
33,Sandlance,0.6138611,1.971622,18.05201,0.7354678,0.1092189,0,1.450064,0,0,0.5215574,1
34,Sunflower_stars,0.3667096,1.968108,9.769994,0.9610878,0.2014441,0,1.891524,0,0,0.07658348,1
35,Pisaster_Evasterias,1.001659,2.019636,10.06374,0.5733513,0.2006845,0,1.157961,0,0,0.8616752,1
36,Leather_stars,1.003121,2.012656,10.15091,0.5263998,0.1982735,0,1.059462,0,0,0.9531945,1
37,Cucumbers,0.5587174,0.5784312,3.365479,0.7378493,0.1718719,1.34415E-07,0.4267949,0,0,0.1516361,0.9999998
38,Urchins,0.5985107,0.5920815,2.844311,0.7679502,0.2081634,3.241379E-07,0.4546887,0,0,0.1373924,0.9999995
39,Helmet_crab,0.7698069,2.052893,9.897993,0.90648,0.2074049,0,1.860906,0,0,0.1919866,1
40,Herring_S,1.983733,1.469122,7.793859,0.7697362,0.1884974,0,1.130837,0,0,0.3382856,1
41,Jellies,6.344456,5.092413,29.77633,0.05758509,0.1710222,0,0.2932471,0,0,4.799166,1
42,Deep_infauna_S,48.58253,3.047153,22.3824,0.9292777,0.1361406,0,2.831651,0,0,0.2155018,1
43,Zoopl_near_onmiv,0.1085568,7.971176,25.52368,0.6690133,0.3123051,0,5.332824,0,0,2.638353,1
44,Zoop_omniv,25.27581,11.98001,21.18547,0.7828587,0.5654823,0,9.378653,0,0,2.601355,1
45,Shallow_infauna_S,50.74943,3.795935,23.22919,0.919623,0.1634123,0,3.490829,0,0,0.3051061,1
46,Meiofauna,5.103773,4.422507,22.00463,0.9152219,0.2009808,0,4.047575,0,0,0.3749319,1
47,Deep_infauna_L,27.93816,0.619626,22.73784,0.958037,0.02725088,0,0.5936247,0,0,0.02600139,1
48,Snail_crust_S,20.4355,2.254176,10.03629,0.9597595,0.2246026,7.899392E-07,2.163466,0,0,0.09070923,0.9999996
49,Mussels,8.689514,2.292735,10.33623,0.3897914,0.2218153,4.604538E-07,0.8936878,0,0,1.399047,0.9999998
50,Barnacles,8.724034,2.311088,10.16857,0.3462104,0.2272776,0,0.8001226,0,0,1.510965,1
51,Shallow_infauna_clams,12.658,0.5920092,22.89417,0.6044085,0.02585851,3.917889E-05,0.3577763,0,0,0.2341938,0.9999338
52,Zoopl_near_herb,2.436177,27.45894,93.94873,0.813935,0.2922758,0,22.3498,0,0,5.109148,1
53,Zoopl_herb,29.63946,23.66289,49.91696,0.6875916,0.4740452,0,16.27041,0,0,7.392488,1
54,Phyto_near,5.407775,192.1226,0,0.9865819,-9999,0,189.5447,0,0,2.577916,1
55,Phyto_off,10.25357,190.3025,0,0.9730489,-9999,0,185.1736,0,0,5.128857,1
56,Fucus,24.64346,3.879612,0,0.02216426,-9999,0,0.08598872,0,0,3.793623,1
57,Subtidal_kelps,25.76754,4.056407,0,0.1917655,-9999,0,0.777879,0,0,3.278528,1
58,Macroalgae_other,24.81322,4.014149,0,0.297892,-9999,0,1.195783,0,0,2.818366,1
59,Eelgrass,24.75359,3.985362,0,0,-9999,0,0,0,0,3.985362,1
60,Nekton_falls,2,-9999,-9999,0.7782058,-9999,0,0,0,-1.25,-2217.721,1
61,Inshore_detritus,19.52,-9999,-9999,0.7430792,-9999,0,0,0,-0.2459016,-2568.951,1
62,Offshore_detritus,114.48,-9999,-9999,0.5947341,-9999,0,0,0,-0.04192872,-4052.254,1
