GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
17,Seabirds,0.0215975,0.1719911,149.228,0.6578927,0.001152539,0,0.1131517,0,0,0.05883939,1
18,Deep_demersals,0.9890046,1.002625,3.176941,0.9419941,0.3155945,0.002731914,0.9417347,0,0,0.05815813,0.9972752
19,Pollock_L,5.01109,1.260894,2.626067,0.5792258,0.4801455,0.03251668,0.6978259,0,0,0.5305518,0.9742114
20,Rockfish,1.054859,0.2965231,3.554018,0.769516,0.08343321,0.01299608,0.2151832,0,0,0.06834384,0.9561718
21,Baleen_whales,0.1444573,0.05031212,10.71993,0.07963114,0.004693325,0,0.004006412,0,0,0.04630571,1
22,Salmon_fry_S,0.8258553,2.200292,26.24196,0.159858,0.08384633,0,0.3517343,0,0,1.848558,1
23,Nshore_demersal,4.256865,1.020399,4.250348,0.7634776,0.2400743,3.774848E-05,0.7790143,0,0,0.2413473,0.999963
24,Squids,2.992539,2.983616,14.51318,0.9281142,0.2055798,3.916558E-05,2.769097,0,0,0.2144795,0.9999869
25,Eulachon,1.120995,2.421829,17.70577,0.6795531,0.1367819,0.0001165512,1.645645,0,0,0.7760676,0.9999519
26,Sea_otters,0.04178713,0.1327687,117.6494,0.005247866,0.001128512,4.248294E-06,0.0006925043,0,0,0.132072,0.999968
27,Deep_epibenthos,29.54075,3.012957,9.983804,0.9362784,0.3017844,0.0001582493,2.820808,0,0,0.1919904,0.9999475
28,Capelin,0.4527658,3.564688,18.06861,0.5336884,0.1972862,0.0001417751,1.902291,0,0,1.662256,0.9999602
29,Herring_L,3.044405,0.3953547,3.406319,0.9284718,0.1160651,0.0003464426,0.3667292,0,0,0.02827901,0.9991237
30,Pollock_S,0.5821465,2.306157,7.448642,0.4202201,0.3096077,0,0.9690934,0,0,1.337063,1
31,Invert_eat_seaduck,0.0002802497,0.2037538,152.2445,0.7009193,0.001338333,0,0.142815,0,0,0.06093884,1
32,Oystercatchers,0.0003114711,0.3054607,148.7801,0.8574743,0.002053102,0,0.2619247,0,0,0.04353601,1
33,Sandlance,0.6092752,1.976719,17.875,0.7251092,0.1105857,0,1.433337,0,0,0.5433819,1
34,Sunflower_stars,0.3785525,1.978814,10.01767,0.944735,0.1975323,0,1.869455,0,0,0.1093592,1
35,Pisaster_Evasterias,1.012807,1.993317,9.900186,0.5866657,0.2013414,0,1.169411,0,0,0.8239064,1
36,Leather_stars,0.9945912,2.011626,10.1262,0.5428291,0.1986555,0,1.091969,0,0,0.9196566,1
37,Cucumbers,0.5451317,0.5920976,3.341941,0.7401723,0.1771718,1.377649E-07,0.4382541,0,0,0.1538434,0.9999998
38,Urchins,0.6363448,0.5890982,2.784906,0.7337341,0.2115326,3.048662E-07,0.4322412,0,0,0.1568567,0.9999995
39,Helmet_crab,0.8096115,2.017432,10.01752,0.8940535,0.2013905,0,1.803692,0,0,0.2137399,1
40,Herring_S,2.012337,1.451243,7.917242,0.7647724,0.1833016,0,1.10987,0,0,0.3413723,1
41,Jellies,6.349162,5.047597,29.08504,0.05549568,0.1735462,0,0.2801198,0,0,4.767478,1
42,Deep_infauna_S,48.68197,3.008106,23.19118,0.915544,0.1297091,0,2.754053,0,0,0.2540527,1
43,Zoopl_near_onmiv,0.1074841,8.003261,26.6106,0.6643226,0.3007546,0,5.316747,0,0,2.686514,1
44,Zoop_omniv,24.79552,12.32382,22.08397,0.7791625,0.5580436,0,9.602255,0,0,2.721561,1
45,Shallow_infauna_S,50.72336,3.874891,22.73947,0.8819228,0.1704037,0,3.417355,0,0,0.4575364,1
46,Meiofauna,4.717513,4.45859,22.72524,0.9333402,0.1961955,0,4.161381,0,0,0.2972088,1
47,Deep_infauna_L,28.14664,0.5824863,23.18093,0.9599681,0.02512782,0,0.5591682,0,0,0.02331804,1
48,Snail_crust_S,19.95002,2.280557,10.2697,0.9663577,0.2220666,8.091621E-07,2.203833,0,0,0.07672315,0.9999996
49,Mussels,8.567319,2.301827,9.966061,0.3979863,0.2309666,4.670213E-07,0.9160953,0,0,1.385732,0.9999998
50,Barnacles,8.651146,2.332133,9.805447,0.3445741,0.2378405,0,0.8035924,0,0,1.52854,1
51,Shallow_infauna_clams,12.54134,0.6120542,22.35373,0.6061561,0.02738041,3.954331E-05,0.3709608,0,0,0.2410538,0.9999354
52,Zoopl_near_herb,2.437751,26.72657,89.36231,0.8114309,0.299081,0,21.68676,0,0,5.039804,1
53,Zoopl_herb,30.15457,24.38214,50.3848,0.6627903,0.4839186,0,16.16025,0,0,8.221894,1
54,Phyto_near,5.628587,185.3859,0,0.9545041,-9999,0,176.9516,0,0,8.434295,1
55,Phyto_off,11.18585,182.508,0,0.9538022,-9999,0,174.0765,0,0,8.431463,1
56,Fucus,24.90544,4.042467,0,0.02105388,-9999,0,0.08510963,0,0,3.957357,1
57,Subtidal_kelps,25.41329,3.970727,0,0.1935893,-9999,0,0.7686901,0,0,3.202037,1
58,Macroalgae_other,24.74873,4.011469,0,0.295524,-9999,0,1.185485,0,0,2.825984,1
59,Eelgrass,24.88933,3.917982,0,0,-9999,0,0,0,0,3.917982,1
60,Nekton_falls,2,-9999,-9999,0.7762813,-9999,0,0,0,-1.25,-2236.963,1
61,Inshore_detritus,19.52,-9999,-9999,0.7100589,-9999,0,0,0,-0.2459016,-2899.121,1
62,Offshore_detritus,114.48,-9999,-9999,0.5779918,-9999,0,0,0,-0.04192872,-4219.66,1
