GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
36,Leather_stars,0.9962532,1.985158,10.27162,0.5456071,0.1932662,0,1.083116,0,0,0.9020416,1
37,Cucumbers,0.5144855,0.5979292,3.343124,0.7638497,0.1788534,1.459711E-07,0.4567279,0,0,0.1412012,0.9999998
38,Urchins,0.6045381,0.5916985,2.732662,0.7560598,0.2165283,3.209061E-07,0.4473592,0,0,0.1443391,0.9999995
39,Helmet_crab,0.8117756,1.97733,10.02009,0.9024131,0.1973365,0,1.784369,0,0,0.1929616,1
40,Herring_S,1.936267,1.448352,7.88537,0.7900767,0.1836759,0,1.144309,0,0,0.3040429,1
41,Jellies,6.341334,5.083398,29.80997,0.05407121,0.1705267,0,0.2748654,0,0,4.808533,1
42,Deep_infauna_S,49.42874,3.01259,23.42035,0.9124532,0.1286313,0,2.748848,0,0,0.2637427,1
43,Zoopl_near_onmiv,0.1055756,8.024574,26.92235,0.68148,0.2980637,0,5.468587,0,0,2.555987,1
44,Zoop_omniv,24.65695,12.07066,22.5074,0.813463,0.5362973,0,9.819034,0,0,2.251625,1
45,Shallow_infauna_S,50.74555,3.774201,23.24572,0.9255707,0.1623611,0,3.49329,0,0,0.2809111,1
46,Meiofauna,4.562789,4.492344,22.3433,0.9353352,0.20106,0,4.201848,0,0,0.2904965,1
47,Deep_infauna_L,28.58308,0.6041602,23.17753,0.9173698,0.02606663,0,0.5542383,0,0,0.04992189,1
48,Snail_crust_S,19.48782,2.252638,10.03785,0.9898565,0.2244144,8.283532E-07,2.229788,0,0,0.02284967,0.9999996
49,Mussels,8.847576,2.326027,9.99503,0.3656252,0.2327183,4.522278E-07,0.8504537,0,0,1.475573,0.9999998
50,Barnacles,8.801971,2.364323,9.902618,0.324627,0.2387574,0,0.7675231,0,0,1.5968,1
51,Shallow_infauna_clams,12.52198,0.60442,23.58858,0.5904428,0.02562342,3.960447E-05,0.3568358,0,0,0.2475446,0.9999345
52,Zoopl_near_herb,2.46712,27.68033,88.84137,0.7852975,0.3115703,0,21.7373,0,0,5.943036,1
53,Zoopl_herb,29.28522,24.50372,48.50087,0.6893405,0.5052222,0,16.8914,0,0,7.612312,1
54,Phyto_near,5.565476,189.716,0,0.961249,-9999,0,182.3643,0,0,7.351687,1
55,Phyto_off,10.06634,192.5598,0,0.9565565,-9999,0,184.1943,0,0,8.365471,1
56,Fucus,24.90793,3.979194,0,0.02040326,-9999,0,0.08118852,0,0,3.898005,1
57,Subtidal_kelps,25.09643,4.002938,0,0.1901857,-9999,0,0.7613016,0,0,3.241637,1
58,Macroalgae_other,24.39367,4.06131,0,0.285673,-9999,0,1.160207,0,0,2.901103,1
59,Eelgrass,24.62442,3.990721,0,0,-9999,0,0,0,0,3.990721,1
60,Nekton_falls,2,-9999,-9999,0.7444215,-9999,0,0,0,-1.25,-2555.529,1
61,Inshore_detritus,19.52,-9999,-9999,0.7263809,-9999,0,0,0,-0.2459016,-2735.917,1
62,Offshore_detritus,114.48,-9999,-9999,0.6068482,-9999,0,0,0,-0.04192872,-3931.125,1
