GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
17,Seabirds,0.02240314,0.1690355,151.3602,0.6792134,0.001116776,0,0.1148112,0,0,0.05422431,1
18,Deep_demersals,0.9970325,0.9897791,3.252859,0.9542343,0.3042797,0.002709917,0.9417711,0,0,0.04529793,0.9972621
19,Pollock_L,4.940066,1.281559,2.625662,0.5738987,0.4880897,0.03298417,0.7025008,0,0,0.5460737,0.9742625
20,Rockfish,1.06403,0.3064754,3.474853,0.7334464,0.08819809,0.01288407,0.2118991,0,0,0.08169213,0.9579605
21,Baleen_whales,0.1514145,0.05046448,10.90226,0.0750758,0.004628811,0,0.003788661,0,0,0.04667582,1
22,Salmon_fry_S,0.7742408,2.178923,26.90201,0.1751419,0.0809948,0,0.3816208,0,0,1.797302,1
23,Nshore_demersal,4.26523,0.9844235,4.342248,0.7975079,0.2267082,3.767445E-05,0.7850477,0,0,0.199338,0.9999617
24,Squids,2.978049,2.997533,14.87375,0.936457,0.2015318,3.935614E-05,2.807021,0,0,0.1904723,0.9999869
25,Eulachon,1.093312,2.510245,17.81354,0.6691006,0.1409178,0.0001195024,1.679487,0,0,0.8306386,0.9999524
26,Sea_otters,0.04208335,0.1305778,121.4726,0.005251982,0.001074957,4.218391E-06,0.0006815738,0,0,0.129892,0.9999677
27,Deep_epibenthos,28.98648,3.024282,10.30878,0.9614378,0.2933696,0.0001612753,2.907498,0,0,0.1166229,0.9999467
28,Capelin,0.4506974,3.422464,17.4223,0.5465333,0.1964416,0.0001424257,1.870348,0,0,1.551973,0.9999584
29,Herring_L,2.981282,0.3872815,3.36792,0.973855,0.1149913,0.0003537778,0.3768022,0,0,0.01012547,0.9990865
30,Pollock_S,0.5969344,2.328238,7.411579,0.3951249,0.3141353,0,0.919945,0,0,1.408293,1
31,Invert_eat_seaduck,0.0002815521,0.2021815,148.5211,0.6969106,0.001361298,0,0.1409024,0,0,0.06127905,1
32,Oystercatchers,0.0003124751,0.2921513,147.8613,0.9419177,0.001975847,0,0.2751825,0,0,0.01696883,1
33,Sandlance,0.5933115,2.011512,18.13962,0.73746,0.1108906,0,1.48341,0,0,0.5281025,1
34,Sunflower_stars,0.3751633,2.01207,10.15478,0.9398512,0.1981401,0,1.891046,0,0,0.1210235,1
35,Pisaster_Evasterias,0.9828348,2.065597,9.707118,0.5876973,0.2127919,0,1.213945,0,0,0.8516511,1
36,Leather_stars,0.9782656,2.046303,10.08757,0.5449362,0.2028539,0,1.115104,0,0,0.9311981,1
37,Cucumbers,0.5225627,0.6056337,3.364946,0.7336453,0.1799832,1.437148E-07,0.4443202,0,0,0.1613134,0.9999998
38,Urchins,0.6149793,0.613735,2.777127,0.7535698,0.2209964,3.154578E-07,0.4624918,0,0,0.1512428,0.9999995
39,Helmet_crab,0.8272796,1.975474,9.910484,0.9047161,0.1993318,0,1.787244,0,0,0.1882308,1
40,Herring_S,1.875317,1.4348,7.818115,0.8316671,0.1835225,0,1.193276,0,0,0.241524,1
41,Jellies,6.375549,5.014281,29.56084,0.05404652,0.1696258,0,0.2710044,0,0,4.743277,1
42,Deep_infauna_S,50.63009,3.014891,23.28759,0.8991534,0.1294634,0,2.710849,0,0,0.3040414,1
43,Zoopl_near_onmiv,0.1076681,8.039629,25.63041,0.6670169,0.3136753,0,5.362569,0,0,2.67706,1
44,Zoop_omniv,24.75999,12.03766,21.93484,0.8174846,0.5487917,0,9.840601,0,0,2.197058,1
45,Shallow_infauna_S,51.15632,3.866955,23.12676,0.8987634,0.1672069,0,3.475477,0,0,0.3914775,1
46,Meiofauna,4.102365,4.519349,22.23529,0.9790197,0.2032512,0,4.424532,0,0,0.0948173,1
47,Deep_infauna_L,29.1397,0.6283579,23.03937,0.8714361,0.02727323,0,0.5475737,0,0,0.08078416,1
48,Snail_crust_S,19.5028,2.344427,9.984817,0.947338,0.2347992,8.277171E-07,2.220963,0,0,0.1234622,0.9999996
49,Mussels,8.767214,2.259257,9.904088,0.3851808,0.2281136,4.56373E-07,0.8702222,0,0,1.389035,0.9999998
50,Barnacles,8.658268,2.308295,9.994074,0.3308653,0.2309663,0,0.7637347,0,0,1.54456,1
51,Shallow_infauna_clams,12.48339,0.6027797,22.88013,0.6339856,0.02634512,3.972689E-05,0.382114,0,0,0.220626,0.9999341
52,Zoopl_near_herb,2.377158,27.06342,86.47265,0.8203055,0.3129709,0,22.20027,0,0,4.863149,1
53,Zoopl_herb,29.72915,24.18369,47.92123,0.6863162,0.5046549,0,16.59765,0,0,7.58603,1
54,Phyto_near,5.592224,187.2046,0,0.9570307,-9999,0,179.1606,0,0,8.04406,1
55,Phyto_off,10.42352,183.9115,0,0.9647937,-9999,0,177.4366,0,0,6.474845,1
56,Fucus,24.19532,4.005382,0,0.0207987,-9999,0,0.08330675,0,0,3.922075,1
57,Subtidal_kelps,25.35155,3.96794,0,0.1901518,-9999,0,0.7545108,0,0,3.213429,1
58,Macroalgae_other,24.52167,3.970633,0,0.2903238,-9999,0,1.152769,0,0,2.817864,1
59,Eelgrass,25.33402,3.984473,0,0,-9999,0,0,0,0,3.984473,1
60,Nekton_falls,2,-9999,-9999,0.7471082,-9999,0,0,0,-1.25,-2528.665,1
61,Inshore_detritus,19.52,-9999,-9999,0.7163267,-9999,0,0,0,-0.2459016,-2836.449,1
62,Offshore_detritus,114.48,-9999,-9999,0.6139138,-9999,0,0,0,-0.04192872,-3860.476,1
