GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
20,Rockfish,1.034984,0.2950244,3.469609,0.7933353,0.085031,0.01324566,0.2208076,0,0,0.06097113,0.9551032
21,Baleen_whales,0.1484635,0.04964331,10.79502,0.07761946,0.004598724,0,0.003853287,0,0,0.04579002,1
22,Salmon_fry_S,0.8365413,2.245833,27.42607,0.152501,0.08188681,0,0.3424919,0,0,1.903341,1
23,Nshore_demersal,4.137255,0.9988882,4.310833,0.7939216,0.2317158,3.88398E-05,0.793,0,0,0.2058493,0.9999611
24,Squids,2.876548,2.970064,14.87423,0.9805042,0.1996784,4.074485E-05,2.912119,0,0,0.05790372,0.9999863
25,Eulachon,1.090204,2.590072,17.74159,0.6557589,0.1459887,0.0001198431,1.698343,0,0,0.8916093,0.9999537
26,Sea_otters,0.04185603,0.1320486,119.6802,0.005207344,0.001103345,4.2413E-06,0.0006833813,0,0,0.131361,0.9999679
27,Deep_epibenthos,30.05832,3.039521,10.01547,0.9261481,0.3034827,0.0001555244,2.814891,0,0,0.2244743,0.9999489
28,Capelin,0.4575318,3.549872,17.85818,0.5289013,0.1987813,0.0001402982,1.877392,0,0,1.67234,0.9999605
29,Herring_L,3.085581,0.3962782,3.376183,0.9067243,0.1173746,0.0003418194,0.3589732,0,0,0.03696311,0.9991374
30,Pollock_S,0.5760453,2.342891,7.413667,0.4039708,0.3160233,0,0.9464598,0,0,1.396431,1
31,Invert_eat_seaduck,0.0002711623,0.2006513,152.0381,0.7271161,0.001319744,0,0.1458968,0,0,0.05475451,1
32,Oystercatchers,0.0003108312,0.3016187,150.377,0.8786472,0.00200575,0,0.2650164,0,0,0.03660227,1
33,Sandlance,0.5986308,2.042572,18.12446,0.7222121,0.112697,0,1.475171,0,0,0.5674019,1
34,Sunflower_stars,0.3701018,1.938347,9.93108,0.9566908,0.1951799,0,1.854399,0,0,0.08394828,1
35,Pisaster_Evasterias,1.001716,1.999308,9.988811,0.5781164,0.2001547,0,1.155832,0,0,0.8434752,1
36,Leather_stars,1.01508,1.989872,9.880623,0.52361,0.2013914,0,1.041917,0,0,0.9479553,1
37,Cucumbers,0.531934,0.6046968,3.36946,0.7371504,0.179464,1.411829E-07,0.4457523,0,0,0.1589443,0.9999998
38,Urchins,0.6200035,0.6048248,2.766483,0.7452189,0.2186259,3.129015E-07,0.4507266,0,0,0.1540979,0.9999995
39,Helmet_crab,0.8095654,1.967794,10.03982,0.9024054,0.1959989,0,1.775748,0,0,0.192046,1
40,Herring_S,2.145223,1.488234,7.919798,0.6956944,0.1879131,0,1.035356,0,0,0.4528778,1
41,Jellies,6.198426,4.975987,29.10716,0.05989996,0.1709541,0,0.2980614,0,0,4.677926,1
42,Deep_infauna_S,50.51434,3.115417,23.13738,0.8737867,0.1346487,0,2.72221,0,0,0.3932071,1
43,Zoopl_near_onmiv,0.1062668,8.007281,26.01385,0.6651506,0.3078084,0,5.326048,0,0,2.681233,1
44,Zoop_omniv,25.6699,11.97456,22.19777,0.7817382,0.5394488,0,9.360971,0,0,2.613589,1
45,Shallow_infauna_S,49.65386,3.805722,22.99618,0.9080765,0.1654937,0,3.455887,0,0,0.3498355,1
46,Meiofauna,4.652553,4.512562,22.86687,0.9400344,0.1973406,0,4.241963,0,0,0.2705985,1
47,Deep_infauna_L,27.349,0.6136891,23.23285,0.9563417,0.02641471,0,0.5868964,0,0,0.02679263,1
48,Snail_crust_S,19.20603,2.315321,9.90834,0.9712859,0.233674,8.405067E-07,2.248838,0,0,0.0664824,0.9999996
49,Mussels,8.859318,2.328931,9.985144,0.3706256,0.2332396,4.516285E-07,0.8631611,0,0,1.465769,0.9999998
50,Barnacles,8.721441,2.208518,9.81778,0.3528242,0.2249509,0,0.7792184,0,0,1.429299,1
51,Shallow_infauna_clams,12.40279,0.6061324,22.21035,0.6180174,0.02729054,3.998506E-05,0.3745604,0,0,0.231532,0.999934
52,Zoopl_near_herb,2.478584,26.6766,92.08837,0.7883913,0.2896848,0,21.0316,0,0,5.645001,1
53,Zoopl_herb,30.03127,23.93022,49.03101,0.6866715,0.4880629,0,16.4322,0,0,7.498019,1
54,Phyto_near,5.749046,189.1285,0,0.9181206,-9999,0,173.6428,0,0,15.48572,1
55,Phyto_off,10.97007,187.0619,0,0.93398,-9999,0,174.7121,0,0,12.34983,1
56,Fucus,25.58596,3.996026,0,0.01928371,-9999,0,0.0770582,0,0,3.918967,1
57,Subtidal_kelps,24.90352,3.954187,0,0.1926945,-9999,0,0.7619503,0,0,3.192237,1
58,Macroalgae_other,25.49497,3.970762,0,0.2748938,-9999,0,1.091538,0,0,2.879225,1
59,Eelgrass,25.27882,4.092175,0,0,-9999,0,0,0,0,4.092175,1
60,Nekton_falls,2,-9999,-9999,0.7303899,-9999,0,0,0,-1.25,-2695.832,1
61,Inshore_detritus,19.52,-9999,-9999,0.6851423,-9999,0,0,0,-0.2459016,-3148.262,1
62,Offshore_detritus,114.48,-9999,-9999,0.5679572,-9999,0,0,0,-0.04192872,-4319.996,1
