GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
17,Seabirds,0.02236085,0.1674635,149.1133,0.7044962,0.001123063,0,0.1179774,0,0,0.04948611,1
18,Deep_demersals,1.025843,1.011848,3.221325,0.9089224,0.3141092,0.002633811,0.9170572,0,0,0.09215663,0.997397
19,Pollock_L,5.071482,1.324776,2.616953,0.5361509,0.5062282,0.03212947,0.6781502,0,0,0.6144961,0.9757472
20,Rockfish,1.049308,0.2968189,3.401505,0.7779056,0.08726107,0.01306484,0.2178323,0,0,0.06592183,0.9559838
21,Baleen_whales,0.1448458,0.05066732,10.85874,0.07796703,0.00466604,0,0.00395038,0,0,0.04671694,1
22,Salmon_fry_S,0.8221805,2.102036,26.29269,0.1708419,0.07994758,0,0.3591159,0,0,1.742921,1
23,Nshore_demersal,4.295164,1.040601,4.112201,0.7366609,0.2530521,3.741189E-05,0.7665325,0,0,0.274031,0.9999641
24,Squids,3.003127,3.009563,14.6078,0.9398281,0.2060243,3.902749E-05,2.828433,0,0,0.1810911,0.999987
25,Eulachon,1.124936,2.530421,17.90932,0.6498702,0.1412907,0.000116143,1.644329,0,0,0.8859758,0.9999541
26,Sea_otters,0.04168244,0.1271752,117.7889,0.005430577,0.001079688,4.258964E-06,0.0006863756,0,0,0.1264845,0.9999665
27,Deep_epibenthos,30.59778,3.029049,9.983872,0.9267828,0.3033942,0.0001527824,2.807117,0,0,0.2217783,0.9999496
28,Capelin,0.4511495,3.490753,18.00095,0.537361,0.1939205,0.000142283,1.875652,0,0,1.614958,0.9999592
29,Herring_L,3.016171,0.3889722,3.458366,0.942836,0.1124728,0.0003496855,0.3663873,0,0,0.02223519,0.999101
30,Pollock_S,0.666908,2.387143,7.322044,0.3386064,0.3260214,0,0.808302,0,0,1.578841,1
31,Invert_eat_seaduck,0.0002817844,0.2048158,150.9973,0.6856279,0.00135642,0,0.1404274,0,0,0.06438836,1
32,Oystercatchers,0.0003051578,0.3044868,153.586,0.949751,0.001982517,0,0.2891866,0,0,0.01530017,1
33,Sandlance,0.5890779,2.000698,17.31947,0.7388374,0.1155173,0,1.47819,0,0,0.5225075,1
34,Sunflower_stars,0.3756248,1.96936,9.75734,0.9387912,0.2018337,0,1.848818,0,0,0.1205421,1
35,Pisaster_Evasterias,0.9838299,2.006777,10.26017,0.5935815,0.1955891,0,1.191186,0,0,0.8155914,1
36,Leather_stars,0.999265,2.043062,9.906697,0.5259358,0.2062304,0,1.07452,0,0,0.9685428,1
37,Cucumbers,0.5092752,0.6182295,3.39273,0.7514328,0.1822218,1.474645E-07,0.4645578,0,0,0.1536716,0.9999998
38,Urchins,0.5971499,0.6023973,2.836488,0.763568,0.2123744,3.248765E-07,0.459971,0,0,0.142426,0.9999995
39,Helmet_crab,0.802643,2.020151,10.30856,0.8927055,0.1959683,0,1.8034,0,0,0.2167511,1
40,Herring_S,1.935023,1.44558,8.045296,0.7971789,0.1796801,0,1.152385,0,0,0.2931941,1
41,Jellies,6.439403,4.893074,29.87694,0.05658343,0.1637743,0,0.2768669,0,0,4.616207,1
42,Deep_infauna_S,50.42171,2.975927,23.40497,0.9283486,0.1271494,0,2.762698,0,0,0.2132293,1
43,Zoopl_near_onmiv,0.108435,7.980647,25.70138,0.6737311,0.3105143,0,5.37681,0,0,2.603837,1
44,Zoop_omniv,25.90898,11.97349,22.00641,0.7911319,0.544091,0,9.472609,0,0,2.500881,1
45,Shallow_infauna_S,50.05453,3.759421,22.96482,0.9180013,0.1637035,0,3.451154,0,0,0.3082677,1
46,Meiofauna,4.613945,4.431711,21.72794,0.9417099,0.2039637,0,4.173386,0,0,0.2583247,1
47,Deep_infauna_L,28.80216,0.6027575,22.49545,0.9372889,0.02679464,0,0.5649579,0,0,0.03779956,1
48,Snail_crust_S,19.28119,2.298608,9.948404,0.9666014,0.2310529,8.372304E-07,2.221837,0,0,0.07677022,0.9999996
49,Mussels,8.761643,2.334633,9.801708,0.3751941,0.2381863,4.566632E-07,0.8759402,0,0,1.458692,0.9999998
50,Barnacles,8.97829,2.335089,10.2947,0.3269368,0.2268244,0,0.7634265,0,0,1.571663,1
51,Shallow_infauna_clams,12.61863,0.5896192,23.78166,0.6182001,0.02479302,3.930114E-05,0.3644634,0,0,0.2251165,0.9999334
52,Zoopl_near_herb,2.536345,26.26166,92.88774,0.8137093,0.2827247,0,21.36936,0,0,4.892303,1
53,Zoopl_herb,30.30841,24.43858,49.54686,0.6780917,0.4932417,0,16.57159,0,0,7.866981,1
54,Phyto_near,5.66356,189.6732,0,0.944886,-9999,0,179.2196,0,0,10.45364,1
55,Phyto_off,10.52317,193.6739,0,0.9554172,-9999,0,185.0394,0,0,8.634535,1
56,Fucus,25.09021,4.1034,0,0.0192892,-9999,0,0.0791513,0,0,4.024249,1
57,Subtidal_kelps,25.56414,4.013429,0,0.1869285,-9999,0,0.7502242,0,0,3.263204,1
58,Macroalgae_other,24.69061,4.194323,0,0.2710824,-9999,0,1.137007,0,0,3.057316,1
59,Eelgrass,25.50055,3.972443,0,0,-9999,0,0,0,0,3.972443,1
60,Nekton_falls,2,-9999,-9999,0.7381824,-9999,0,0,0,-1.25,-2617.915,1
61,Inshore_detritus,19.52,-9999,-9999,0.7082454,-9999,0,0,0,-0.2459016,-2917.254,1
62,Offshore_detritus,114.48,-9999,-9999,0.5844277,-9999,0,0,0,-0.04192872,-4155.307,1
