GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
32,Oystercatchers,0.0003070011,0.2976442,143.7943,0.9420671,0.00206993,0,0.2804008,0,0,0.01724339,1
33,Sandlance,0.5965756,1.965316,18.44203,0.7458299,0.1065672,0,1.465791,0,0,0.4995245,1
34,Sunflower_stars,0.3818339,1.954345,9.781893,0.9020039,0.1997921,0,1.762827,0,0,0.1915181,1
35,Pisaster_Evasterias,0.9501785,1.965431,10.16368,0.6046867,0.1933779,0,1.18847,0,0,0.7769612,1
36,Leather_stars,0.9977353,2.031812,10.38964,0.5088053,0.1955614,0,1.033797,0,0,0.9980153,1
37,Cucumbers,0.526482,0.6066441,3.365667,0.7438769,0.1802448,1.426449E-07,0.4512684,0,0,0.1553755,0.9999998
38,Urchins,0.6189732,0.6006948,2.776161,0.735555,0.2163761,3.134223E-07,0.4418437,0,0,0.1588507,0.9999995
39,Helmet_crab,0.7786967,2.015397,9.740983,0.8948307,0.2068987,0,1.803439,0,0,0.2119578,1
40,Herring_S,1.947951,1.465715,7.869654,0.7792257,0.1862489,0,1.142123,0,0,0.3235922,1
41,Jellies,6.307549,5.069837,29.11711,0.05617753,0.1741188,0,0.2848109,0,0,4.785026,1
42,Deep_infauna_S,49.7478,2.98975,22.7815,0.9020192,0.1312359,0,2.696811,0,0,0.2929381,1
43,Zoopl_near_onmiv,0.1078558,7.992862,25.92067,0.6616946,0.3083586,0,5.288834,0,0,2.704029,1
44,Zoop_omniv,24.42037,11.98795,22.27525,0.8139448,0.5381735,0,9.757528,0,0,2.230421,1
45,Shallow_infauna_S,49.94268,3.823529,22.89346,0.8997608,0.167014,0,3.440261,0,0,0.3832675,1
46,Meiofauna,4.339866,4.451741,21.98611,0.9546643,0.2024797,0,4.249919,0,0,0.2018226,1
47,Deep_infauna_L,29.34223,0.5869523,22.61473,0.9131797,0.02595443,0,0.5359929,0,0,0.05095937,1
48,Snail_crust_S,18.26884,2.302286,9.842922,0.9906804,0.2339027,8.83625E-07,2.280829,0,0,0.02145639,0.9999996
49,Mussels,8.513738,2.365685,10.08281,0.370496,0.2346257,4.699605E-07,0.8764763,0,0,1.489208,0.9999998
50,Barnacles,8.657443,2.318458,10.20425,0.3248624,0.2272052,0,0.7531798,0,0,1.565278,1
51,Shallow_infauna_clams,12.65963,0.5908522,22.90504,0.6174061,0.02579573,3.917385E-05,0.3647566,0,0,0.2260565,0.9999337
52,Zoopl_near_herb,2.360184,27.47192,91.33528,0.8046796,0.300781,0,22.10609,0,0,5.365825,1
53,Zoopl_herb,30.07908,24.99683,50.52979,0.6471183,0.4946949,0,16.17591,0,0,8.820923,1
54,Phyto_near,5.453017,191.4386,0,0.9462944,-9999,0,181.1573,0,0,10.28132,1
55,Phyto_off,10.95686,190.6391,0,0.9311285,-9999,0,177.5095,0,0,13.1296,1
56,Fucus,24.41776,3.993391,0,0.01914602,-9999,0,0.07645755,0,0,3.916934,1
57,Subtidal_kelps,25.30208,3.995473,0,0.1806192,-9999,0,0.7216591,0,0,3.273814,1
58,Macroalgae_other,25.07685,3.908163,0,0.2708966,-9999,0,1.058708,0,0,2.849455,1
59,Eelgrass,25.61725,4.008062,0,0,-9999,0,0,0,0,4.008062,1
60,Nekton_falls,2,-9999,-9999,0.6970979,-9999,0,0,0,-1.25,-3028.718,1
61,Inshore_detritus,19.52,-9999,-9999,0.6981737,-9999,0,0,0,-0.2459016,-3017.961,1
62,Offshore_detritus,114.48,-9999,-9999,0.5665302,-9999,0,0,0,-0.04192872,-4334.265,1
