GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
23,Nshore_demersal,4.202192,1.031878,4.234983,0.7578902,0.2436557,3.823961E-05,0.7820117,0,0,0.2498278,0.9999629
24,Squids,3.037891,3.049987,14.57127,0.874199,0.2093151,3.858088E-05,2.666257,0,0,0.3836915,0.9999874
25,Eulachon,1.061251,2.552862,17.69942,0.6895972,0.1442343,0.0001231127,1.760324,0,0,0.7924157,0.9999518
26,Sea_otters,0.04239785,0.1295919,117.13,0.005323454,0.001106394,4.187099E-06,0.0006856893,0,0,0.128902,0.9999677
27,Deep_epibenthos,29.16221,3.039182,9.814462,0.9146876,0.3096637,0.0001603034,2.779742,0,0,0.25928,0.9999472
28,Capelin,0.4531898,3.440666,18.20819,0.5523739,0.1889626,0.0001416424,1.900393,0,0,1.540132,0.9999588
29,Herring_L,2.936189,0.3835987,3.447435,0.9930848,0.1112708,0.000359211,0.3805868,0,0,0.002652643,0.9990636
30,Pollock_S,0.6201079,2.310328,7.418163,0.3844782,0.3114421,0,0.8882708,0,0,1.422057,1
31,Invert_eat_seaduck,0.0002752907,0.2050983,151.228,0.7121503,0.001356219,0,0.1460608,0,0,0.05903748,1
32,Oystercatchers,0.0002995343,0.2971295,146.6756,0.9223977,0.00202576,0,0.2740716,0,0,0.02305793,1
33,Sandlance,0.5988872,1.967659,18.32232,0.7512138,0.1073914,0,1.478132,0,0,0.4895264,1
34,Sunflower_stars,0.3601923,2.046089,10.38614,0.9473026,0.1970019,0,1.938266,0,0,0.1078235,1
35,Pisaster_Evasterias,1.002582,1.990462,10.01793,0.5882203,0.1986899,0,1.17083,0,0,0.819632,1
36,Leather_stars,0.9834744,1.980049,10.0792,0.5517983,0.196449,0,1.092588,0,0,0.8874614,1
37,Cucumbers,0.5016455,0.6072174,3.413487,0.7779658,0.1778877,1.497073E-07,0.4723942,0,0,0.134823,0.9999998
38,Urchins,0.6566968,0.5830745,2.727563,0.7244485,0.2137712,2.954179E-07,0.4224071,0,0,0.1606671,0.9999995
39,Helmet_crab,0.8210322,1.945957,9.883994,0.9088615,0.1968796,0,1.768605,0,0,0.1773516,1
40,Herring_S,1.791251,1.421061,7.9855,0.8825362,0.1779552,0,1.254138,0,0,0.1669233,1
41,Jellies,6.483996,5.045001,29.03051,0.05600008,0.1737827,0,0.2825205,0,0,4.76248,1
42,Deep_infauna_S,49.64652,3.019107,22.5708,0.8748167,0.1337616,0,2.641165,0,0,0.3779417,1
43,Zoopl_near_onmiv,0.1091583,7.856798,26.2246,0.6712067,0.2995965,0,5.273535,0,0,2.583263,1
44,Zoop_omniv,25.43037,12.13289,21.7476,0.7714725,0.5578955,0,9.360192,0,0,2.772699,1
45,Shallow_infauna_S,52.40554,3.947593,23.18585,0.8825744,0.1702587,0,3.484045,0,0,0.4635485,1
46,Meiofauna,4.32277,4.464072,22.0547,0.9423116,0.2024091,0,4.206547,0,0,0.2575253,1
47,Deep_infauna_L,28.3864,0.5970739,23.42047,0.9031398,0.02549368,0,0.5392411,0,0,0.05783271,1
48,Snail_crust_S,19.28287,2.26024,10.20984,0.9937684,0.2213785,8.371574E-07,2.246154,0,0,0.01408492,0.9999996
49,Mussels,8.431355,2.268791,10.12843,0.4051382,0.2240023,4.745525E-07,0.9191736,0,0,1.349617,0.9999998
50,Barnacles,8.747377,2.255179,9.679096,0.3487708,0.2329948,0,0.7865407,0,0,1.468638,1
51,Shallow_infauna_clams,12.57795,0.6173437,23.15303,0.5998397,0.02666362,3.942824E-05,0.3702678,0,0,0.2470364,0.9999361
52,Zoopl_near_herb,2.385537,27.61592,91.50133,0.8027611,0.3018089,0,22.16898,0,0,5.446932,1
53,Zoopl_herb,30.31512,24.45642,49.74076,0.661014,0.4916776,0,16.16603,0,0,8.290384,1
54,Phyto_near,5.692196,193.0857,0,0.9406304,-9999,0,181.6223,0,0,11.46342,1
55,Phyto_off,10.87603,190.5325,0,0.9362781,-9999,0,178.3914,0,0,12.14109,1
56,Fucus,24.80079,3.982918,0,0.02065609,-9999,0,0.08227151,0,0,3.900647,1
57,Subtidal_kelps,24.57395,4.006901,0,0.1917211,-9999,0,0.7682074,0,0,3.238693,1
58,Macroalgae_other,24.77333,3.966387,0,0.2879484,-9999,0,1.142115,0,0,2.824272,1
59,Eelgrass,24.63156,4.011409,0,0,-9999,0,0,0,0,4.011409,1
60,Nekton_falls,2,-9999,-9999,0.7546188,-9999,0,0,0,-1.25,-2453.566,1
61,Inshore_detritus,19.52,-9999,-9999,0.697419,-9999,0,0,0,-0.2459016,-3025.507,1
62,Offshore_detritus,114.48,-9999,-9999,0.5620075,-9999,0,0,0,-0.04192872,-4379.487,1
