GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
27,Deep_epibenthos,29.92346,2.986483,10.08925,0.9526418,0.2960064,0.0001562253,2.844892,0,0,0.1414345,0.9999477
28,Capelin,0.4579583,3.497167,17.79126,0.5336856,0.1965666,0.0001401676,1.866248,0,0,1.630779,0.9999599
29,Herring_L,2.977181,0.3791727,3.426072,0.9987342,0.1106727,0.000354265,0.3783384,0,0,0.0004799658,0.9990657
30,Pollock_S,0.6300156,2.299704,7.416703,0.3923037,0.3100709,0,0.9021823,0,0,1.397521,1
31,Invert_eat_seaduck,0.0002827721,0.2012125,148.1122,0.702285,0.001358514,0,0.1413085,0,0,0.05990397,1
32,Oystercatchers,0.0003047412,0.2966671,153.798,0.9335426,0.001928939,0,0.2769514,0,0,0.01971572,1
33,Sandlance,0.5969432,1.97408,17.67843,0.739576,0.111666,0,1.459982,0,0,0.5140978,1
34,Sunflower_stars,0.3714006,2.025901,10.14962,0.9393964,0.1996036,0,1.903124,0,0,0.1227769,1
35,Pisaster_Evasterias,1.025475,2.023567,10.40991,0.571254,0.1943884,0,1.155971,0,0,0.8675961,1
36,Leather_stars,0.9722134,1.987993,9.957243,0.5633289,0.1996529,0,1.119894,0,0,0.8680989,1
37,Cucumbers,0.5511245,0.5884625,3.31335,0.7438809,0.1776035,1.362669E-07,0.4377459,0,0,0.1507165,0.9999998
38,Urchins,0.6039621,0.6014851,2.81725,0.7464268,0.2135008,3.212122E-07,0.4489643,0,0,0.1525205,0.9999995
39,Helmet_crab,0.8055966,2.010157,10.0276,0.899842,0.2004623,0,1.808823,0,0,0.2013332,1
40,Herring_S,1.879248,1.460765,8.030641,0.8166465,0.1818989,0,1.192928,0,0,0.2678363,1
41,Jellies,6.316895,5.125579,28.99149,0.05405729,0.176796,0,0.2770749,0,0,4.848505,1
42,Deep_infauna_S,50.23622,3.02992,22.52517,0.8953658,0.1345127,0,2.712887,0,0,0.3170331,1
43,Zoopl_near_onmiv,0.1095982,7.888582,27.11489,0.6633788,0.2909317,0,5.233117,0,0,2.655464,1
44,Zoop_omniv,24.94021,11.687,21.89935,0.8210406,0.5336686,0,9.595499,0,0,2.091497,1
45,Shallow_infauna_S,52.06334,3.782533,22.98144,0.9130113,0.1645908,0,3.453496,0,0,0.3290378,1
46,Meiofauna,4.642229,4.539615,22.58143,0.930332,0.2010331,0,4.223349,0,0,0.3162659,1
47,Deep_infauna_L,27.98441,0.6071257,23.08206,0.9472103,0.02630293,0,0.5750757,0,0,0.03204998,1
48,Snail_crust_S,18.82187,2.290138,10.01046,0.9881292,0.2287745,8.576618E-07,2.262952,0,0,0.02718578,0.9999996
49,Mussels,8.490651,2.259243,10.2535,0.409093,0.2203387,4.712383E-07,0.9242399,0,0,1.335002,0.9999998
50,Barnacles,8.545132,2.284191,9.816203,0.3639729,0.232696,0,0.8313836,0,0,1.452807,1
51,Shallow_infauna_clams,12.38777,0.6009074,22.82536,0.6186864,0.02632631,4.003354E-05,0.3717332,0,0,0.2291341,0.9999334
52,Zoopl_near_herb,2.405227,26.80495,87.92876,0.8036768,0.3048485,0,21.54252,0,0,5.262433,1
53,Zoopl_herb,29.77592,23.72036,49.62768,0.6864154,0.4779663,0,16.28202,0,0,7.43834,1
54,Phyto_near,5.722747,189.7701,0,0.9339786,-9999,0,177.2412,0,0,12.52889,1
55,Phyto_off,10.79215,187.1645,0,0.9428017,-9999,0,176.459,0,0,10.7055,1
56,Fucus,25.28834,4.056232,0,0.01903202,-9999,0,0.07719829,0,0,3.979034,1
57,Subtidal_kelps,26.03305,3.997895,0,0.1816274,-9999,0,0.7261275,0,0,3.271768,1
58,Macroalgae_other,24.97484,3.972905,0,0.2784805,-9999,0,1.106377,0,0,2.866529,1
59,Eelgrass,25.61596,4.023421,0,0,-9999,0,0,0,0,4.023421,1
60,Nekton_falls,2,-9999,-9999,0.7279998,-9999,0,0,0,-1.25,-2719.73,1
61,Inshore_detritus,19.52,-9999,-9999,0.6980184,-9999,0,0,0,-0.2459016,-3019.514,1
62,Offshore_detritus,114.48,-9999,-9999,0.5766815,-9999,0,0,0,-0.04192872,-4232.762,1
