GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
22,Salmon_fry_S,0.7743893,2.237657,27.05954,0.1644647,0.08269382,0,0.3680156,0,0,1.869641,1
23,Nshore_demersal,4.257812,1.045829,4.267411,0.7411584,0.2450734,3.774008E-05,0.775087,0,0,0.270704,0.9999639
24,Squids,2.877723,2.97453,15.05722,0.9995889,0.1975485,4.07282E-05,2.973267,0,0,0.001222809,0.9999863
25,Eulachon,1.122585,2.496645,18.58429,0.6434367,0.1343417,0.0001163862,1.606317,0,0,0.890212,0.9999534
26,Sea_otters,0.0413949,0.1311521,118.2411,0.005446893,0.001109192,4.288547E-06,0.0007100829,0,0,0.1304377,0.9999673
27,Deep_epibenthos,30.19462,3.04304,10.28569,0.9472046,0.2958518,0.0001548223,2.882226,0,0,0.1606584,0.9999491
28,Capelin,0.4384146,3.516551,17.91113,0.5440317,0.1963333,0.000146416,1.912969,0,0,1.603436,0.9999583
29,Herring_L,3.019322,0.4025504,3.352667,0.9117809,0.1200687,0.0003493206,0.3666885,0,0,0.03551264,0.9991322
30,Pollock_S,0.5697003,2.301998,7.479355,0.4145292,0.3077803,0,0.9542456,0,0,1.347753,1
31,Invert_eat_seaduck,0.0002774996,0.1951242,147.3427,0.7508209,0.001324288,0,0.1465033,0,0,0.04862087,1
32,Oystercatchers,0.0002982121,0.2960941,147.5813,0.9581987,0.002006311,0,0.2837169,0,0,0.01237713,1
33,Sandlance,0.5969098,1.949998,18.3872,0.7409237,0.106052,0,1.4448,0,0,0.5051982,1
34,Sunflower_stars,0.3638044,2.008169,10.07399,0.9585801,0.1993421,0,1.924991,0,0,0.08317822,1
35,Pisaster_Evasterias,1.027194,2.00243,10.10838,0.5678754,0.1980961,0,1.137131,0,0,0.8652993,1
36,Leather_stars,1.025896,2.05169,9.958576,0.5084341,0.2060224,0,1.043149,0,0,1.008541,1
37,Cucumbers,0.5353788,0.5994383,3.418416,0.7560826,0.1753556,1.402745E-07,0.4532247,0,0,0.1462134,0.9999998
38,Urchins,0.5995011,0.6130159,2.754326,0.7461017,0.2225647,3.236024E-07,0.4573718,0,0,0.1556437,0.9999995
39,Helmet_crab,0.7949163,1.998995,9.995857,0.9079284,0.1999824,0,1.814944,0,0,0.1840507,1
40,Herring_S,1.999331,1.432804,7.73563,0.7636418,0.1852213,0,1.094149,0,0,0.3386549,1
41,Jellies,6.456776,4.931865,28.79152,0.05405781,0.1712957,0,0.2666058,0,0,4.665259,1
42,Deep_infauna_S,50.71207,2.996285,23.33016,0.9275316,0.1284297,0,2.77915,0,0,0.217136,1
43,Zoopl_near_onmiv,0.1078047,7.962654,26.50867,0.6665461,0.3003792,0,5.307476,0,0,2.655178,1
44,Zoop_omniv,24.56818,12.14106,21.93622,0.816839,0.5534707,0,9.91729,0,0,2.223768,1
45,Shallow_infauna_S,50.84266,3.870303,23.44771,0.9104234,0.165061,0,3.523614,0,0,0.3466886,1
46,Meiofauna,4.529575,4.537833,22.0085,0.9413933,0.2061855,0,4.271885,0,0,0.2659476,1
47,Deep_infauna_L,28.05853,0.6014345,23.13599,0.9790733,0.02599562,0,0.5888485,0,0,0.01258605,1
48,Snail_crust_S,19.03801,2.32788,9.981195,0.9763748,0.2332266,8.479247E-07,2.272883,0,0,0.05499663,0.9999996
49,Mussels,8.874679,2.280379,9.855453,0.3826405,0.2313824,4.508468E-07,0.8725648,0,0,1.407814,0.9999998
50,Barnacles,8.979815,2.30999,9.811908,0.3363806,0.2354272,0,0.7770358,0,0,1.532954,1
51,Shallow_infauna_clams,12.53409,0.5858608,23.62791,0.6249293,0.02479529,3.95662E-05,0.366082,0,0,0.2197392,0.9999325
52,Zoopl_near_herb,2.538071,26.52656,89.48567,0.7911163,0.2964336,0,20.9856,0,0,5.540967,1
53,Zoopl_herb,29.77834,23.93335,49.8851,0.6878785,0.4797695,0,16.46324,0,0,7.470114,1
54,Phyto_near,5.79594,186.7894,0,0.9516301,-9999,0,177.7544,0,0,9.034981,1
55,Phyto_off,10.65272,188.7897,0,0.9482176,-9999,0,179.0138,0,0,9.775981,1
56,Fucus,25.46596,4.006895,0,0.01926971,-9999,0,0.07721169,0,0,3.929683,1
57,Subtidal_kelps,24.92943,3.882511,0,0.1986912,-9999,0,0.7714208,0,0,3.11109,1
58,Macroalgae_other,25.07992,3.966533,0,0.2810205,-9999,0,1.114677,0,0,2.851856,1
59,Eelgrass,24.50735,3.89851,0,0,-9999,0,0,0,0,3.89851,1
60,Nekton_falls,2,-9999,-9999,0.730186,-9999,0,0,0,-1.25,-2697.87,1
61,Inshore_detritus,19.52,-9999,-9999,0.7134891,-9999,0,0,0,-0.2459016,-2864.822,1
62,Offshore_detritus,114.48,-9999,-9999,0.5965992,-9999,0,0,0,-0.04192872,-4033.605,1
