GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
51,Shallow_infauna_clams,12.37926,0.6041777,22.6412,0.6001093,0.02668488,4.006106E-05,0.3625326,0,0,0.241605,0.9999337
52,Zoopl_near_herb,2.457421,26.44151,87.44114,0.8042472,0.3023921,0,21.26551,0,0,5.176,1
53,Zoopl_herb,30.03316,24.12579,49.98437,0.6875913,0.4826666,0,16.58868,0,0,7.537105,1
54,Phyto_near,5.471632,189.8751,0,0.9578606,-9999,0,181.8739,0,0,8.001226,1
55,Phyto_off,10.27157,191.6004,0,0.9777936,-9999,0,187.3457,0,0,4.254749,1
56,Fucus,23.97073,4.013597,0,0.02034858,-9999,0,0.08167098,0,0,3.931926,1
57,Subtidal_kelps,24.87963,4.042183,0,0.187181,-9999,0,0.75662,0,0,3.285563,1
58,Macroalgae_other,24.55522,4.029689,0,0.2791136,-9999,0,1.124741,0,0,2.904948,1
59,Eelgrass,24.45492,3.948554,0,0,-9999,0,0,0,0,3.948554,1
60,Nekton_falls,2,-9999,-9999,0.7267331,-9999,0,0,0,-1.25,-2732.396,1
61,Inshore_detritus,19.52,-9999,-9999,0.7177154,-9999,0,0,0,-0.2459016,-2822.563,1
62,Offshore_detritus,114.48,-9999,-9999,0.6136048,-9999,0,0,0,-0.04192872,-3863.565,1
