GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
52,Zoopl_near_herb,2.414482,26.97092,90.92037,0.8057548,0.2966433,0,21.73195,0,0,5.238972,1
53,Zoopl_herb,30.33678,24.26457,50.17927,0.6630618,0.4835577,0,16.08891,0,0,8.175661,1
54,Phyto_near,5.791415,186.2921,0,0.9464912,-9999,0,176.3238,0,0,9.968271,1
55,Phyto_off,11.26478,184.8674,0,0.937719,-9999,0,173.3537,0,0,11.51373,1
56,Fucus,24.61312,4.024712,0,0.02021355,-9999,0,0.08135373,0,0,3.943358,1
57,Subtidal_kelps,24.69959,4.013359,0,0.192683,-9999,0,0.773306,0,0,3.240052,1
58,Macroalgae_other,24.95275,3.916867,0,0.2879727,-9999,0,1.127951,0,0,2.788916,1
59,Eelgrass,24.52356,3.849656,0,0,-9999,0,0,0,0,3.849656,1
60,Nekton_falls,2,-9999,-9999,0.7412176,-9999,0,0,0,-1.25,-2587.565,1
61,Inshore_detritus,19.52,-9999,-9999,0.7082325,-9999,0,0,0,-0.2459016,-2917.383,1
62,Offshore_detritus,114.48,-9999,-9999,0.5629185,-9999,0,0,0,-0.04192872,-4370.378,1
