GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
22,Salmon_fry_S,0.8027469,2.188848,26.74261,0.1684668,0.08184871,0,0.3687482,0,0,1.8201,1
23,Nshore_demersal,4.294822,1.012698,4.250573,0.7711967,0.2382497,3.741487E-05,0.7809517,0,0,0.2317085,0.999963
24,Squids,2.970335,2.908407,14.82832,0.9704923,0.1961387,3.945835E-05,2.822548,0,0,0.08582041,0.9999864
25,Eulachon,1.108135,2.519006,18.13387,0.6618831,0.1389117,0.0001179039,1.667169,0,0,0.8517184,0.9999532
26,Sea_otters,0.04204187,0.1322317,115.4913,0.005073881,0.00114495,4.222552E-06,0.0006667055,0,0,0.1315608,0.9999681
27,Deep_epibenthos,30.28712,2.995252,9.928992,0.9346414,0.3016672,0.0001543495,2.799331,0,0,0.1957656,0.9999484
28,Capelin,0.4541387,3.573812,17.86675,0.5296492,0.2000258,0.0001413465,1.892725,0,0,1.680945,0.9999604
29,Herring_L,2.950102,0.3860643,3.357403,0.9946221,0.114989,0.0003575168,0.3836305,0,0,0.002076234,0.9990739
30,Pollock_S,0.6071004,2.32844,7.468993,0.4036523,0.3117475,0,0.9398804,0,0,1.38856,1
31,Invert_eat_seaduck,0.0002766677,0.1992286,151.8282,0.7033312,0.001312198,0,0.1401237,0,0,0.05910492,1
32,Oystercatchers,0.0003008951,0.2928022,147.4847,0.9629102,0.001985306,0,0.2819422,0,0,0.01085998,1
33,Sandlance,0.5873243,1.940236,18.33459,0.7720084,0.1058238,0,1.497878,0,0,0.4423575,1
34,Sunflower_stars,0.381235,1.997496,10.10687,0.9299561,0.1976374,0,1.857583,0,0,0.1399123,1
35,Pisaster_Evasterias,0.9921712,2.052294,9.87088,0.5839039,0.207914,0,1.198342,0,0,0.8539515,1
36,Leather_stars,0.9951132,1.974216,9.555496,0.5557716,0.2066053,0,1.097213,0,0,0.877003,1
37,Cucumbers,0.5029839,0.6203269,3.330888,0.7421292,0.1862347,1.49309E-07,0.4603626,0,0,0.1599642,0.9999998
38,Urchins,0.6078855,0.5883456,2.797387,0.7591664,0.2103197,3.19139E-07,0.4466518,0,0,0.1416934,0.9999995
39,Helmet_crab,0.7957432,2.038056,9.870021,0.9008434,0.2064895,0,1.835969,0,0,0.2020866,1
40,Herring_S,1.75929,1.395778,7.719852,0.9172457,0.1808037,0,1.280271,0,0,0.1155066,1
41,Jellies,6.151431,5.041602,28.87504,0.05693515,0.1746007,0,0.2870444,0,0,4.754558,1
42,Deep_infauna_S,50.27821,2.957428,22.04624,0.9078756,0.1341466,0,2.684977,0,0,0.2724513,1
43,Zoopl_near_onmiv,0.1067459,7.992805,25.85261,0.6652252,0.3091682,0,5.317016,0,0,2.675789,1
44,Zoop_omniv,25.8804,11.96953,22.04537,0.7593819,0.54295,0,9.089447,0,0,2.880086,1
45,Shallow_infauna_S,51.52938,3.873635,22.8085,0.8848642,0.169833,0,3.427641,0,0,0.4459943,1
46,Meiofauna,4.640359,4.43163,22.99971,0.9608288,0.192682,0,4.258038,0,0,0.1735924,1
47,Deep_infauna_L,27.58886,0.6147594,22.53194,0.9448013,0.02728391,0,0.5808254,0,0,0.03393394,1
48,Snail_crust_S,18.96641,2.286731,10.2266,0.9865983,0.2236062,8.511258E-07,2.256085,0,0,0.03064606,0.9999996
49,Mussels,8.744246,2.324304,10.17252,0.3778311,0.2284885,4.575718E-07,0.8781937,0,0,1.446109,0.9999998
50,Barnacles,8.857158,2.360834,9.940441,0.3217887,0.2374979,0,0.7596896,0,0,1.601144,1
51,Shallow_infauna_clams,12.29823,0.6065345,21.97347,0.6228764,0.02760304,4.032501E-05,0.3777557,0,0,0.2287385,0.9999335
52,Zoopl_near_herb,2.379344,27.19319,90.28417,0.8103064,0.3011956,0,22.03482,0,0,5.158374,1
53,Zoopl_herb,30.14408,24.16792,50.80024,0.6605613,0.4757442,0,15.96439,0,0,8.203526,1
54,Phyto_near,5.392789,192.3328,0,0.9694909,-9999,0,186.4649,0,0,5.867892,1
55,Phyto_off,10.66874,192.9463,0,0.9598048,-9999,0,185.1908,0,0,7.755507,1
56,Fucus,25.01132,3.900503,0,0.0205792,-9999,0,0.08026922,0,0,3.820234,1
57,Subtidal_kelps,25.04457,4.026674,0,0.1898416,-9999,0,0.7644305,0,0,3.262244,1
58,Macroalgae_other,24.19228,3.942267,0,0.2958662,-9999,0,1.166384,0,0,2.775883,1
59,Eelgrass,24.43214,4.010901,0,0,-9999,0,0,0,0,4.010901,1
60,Nekton_falls,2,-9999,-9999,0.7412461,-9999,0,0,0,-1.25,-2587.28,1
61,Inshore_detritus,19.52,-9999,-9999,0.7124447,-9999,0,0,0,-0.2459016,-2875.266,1
62,Offshore_detritus,114.48,-9999,-9999,0.5680981,-9999,0,0,0,-0.04192872,-4318.587,1
