GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
24,Squids,2.977729,3.000916,14.95983,0.9274815,0.2005983,3.936036E-05,2.783255,0,0,0.217622,0.9999869
25,Eulachon,1.091038,2.526196,17.82861,0.6815715,0.1416934,0.0001197514,1.721664,0,0,0.8044128,0.9999526
26,Sea_otters,0.04122809,0.1298153,118.0434,0.00506082,0.001099724,4.305899E-06,0.0006526657,0,0,0.1291583,0.9999669
27,Deep_epibenthos,29.80987,2.941333,9.900093,0.949895,0.2971016,0.0001568206,2.793801,0,0,0.1473756,0.9999467
28,Capelin,0.4665606,3.414584,17.9537,0.5474373,0.1901883,0.0001375832,1.869133,0,0,1.545313,0.9999597
29,Herring_L,2.987965,0.3981575,3.359389,0.9567532,0.1185208,0.0003529865,0.3805854,0,0,0.01721904,0.9991134
30,Pollock_S,0.6009762,2.325956,7.483274,0.400914,0.3108206,0,0.9325084,0,0,1.393448,1
31,Invert_eat_seaduck,0.0002813425,0.2037294,149.6802,0.6493055,0.001361098,0,0.1322826,0,0,0.07144677,1
32,Oystercatchers,0.0003080765,0.3080606,152.7611,0.8893817,0.002016617,0,0.2739835,0,0,0.03407714,1
33,Sandlance,0.6104485,1.991751,17.75289,0.735101,0.112193,0,1.464138,0,0,0.5276128,1
34,Sunflower_stars,0.367043,1.971707,10.08039,0.9514531,0.1955983,0,1.875987,0,0,0.09572018,1
35,Pisaster_Evasterias,0.9908086,1.989465,10.17613,0.5871992,0.1955032,0,1.168212,0,0,0.8212529,1
36,Leather_stars,0.9978703,1.966798,10.1895,0.5401691,0.193022,0,1.062403,0,0,0.9043946,1
37,Cucumbers,0.5503841,0.5908496,3.36977,0.7364933,0.1753383,1.364502E-07,0.4351566,0,0,0.1556928,0.9999998
38,Urchins,0.5891466,0.6130298,2.749384,0.7554908,0.2229698,3.292898E-07,0.463138,0,0,0.1498914,0.9999995
39,Helmet_crab,0.8150304,1.953268,10.09254,0.8989049,0.1935358,0,1.755802,0,0,0.1974659,1
40,Herring_S,2.044966,1.470828,7.839697,0.7564162,0.1876129,0,1.112558,0,0,0.35827,1
41,Jellies,6.387105,4.858638,30.22123,0.05928446,0.1607691,0,0.2880418,0,0,4.570597,1
42,Deep_infauna_S,48.6332,2.954963,23.09166,0.931708,0.1279667,0,2.753162,0,0,0.2018002,1
43,Zoopl_near_onmiv,0.109328,8.006657,26.08552,0.6729193,0.3069388,0,5.387834,0,0,2.618823,1
44,Zoop_omniv,24.86456,12.04441,22.43424,0.8038284,0.5368763,0,9.681641,0,0,2.362772,1
45,Shallow_infauna_S,50.43135,3.846324,22.99455,0.8983878,0.1672711,0,3.45549,0,0,0.3908332,1
46,Meiofauna,4.137775,4.581136,22.91576,0.9706447,0.199912,0,4.446655,0,0,0.1344808,1
47,Deep_infauna_L,28.87939,0.6140832,22.32686,0.8878353,0.02750424,0,0.5452047,0,0,0.06887848,1
48,Snail_crust_S,19.31299,2.307251,10.00282,0.9647225,0.2306601,8.358521E-07,2.225856,0,0,0.08139414,0.9999996
49,Mussels,8.785871,2.289801,10.26498,0.3830158,0.2230693,4.554039E-07,0.8770296,0,0,1.412771,0.9999998
50,Barnacles,8.637551,2.317304,9.890884,0.3428401,0.2342869,0,0.7944648,0,0,1.52284,1
51,Shallow_infauna_clams,12.64286,0.5872145,23.27047,0.6185825,0.02523432,3.922579E-05,0.3632014,0,0,0.2239739,0.9999332
52,Zoopl_near_herb,2.473322,27.11402,86.66763,0.7965487,0.3128506,0,21.59764,0,0,5.516384,1
53,Zoopl_herb,29.84633,24.0578,50.75145,0.6887933,0.4740317,0,16.57085,0,0,7.486948,1
54,Phyto_near,5.546296,190.4972,0,0.9440411,-9999,0,179.8372,0,0,10.66001,1
55,Phyto_off,11.00331,191.9359,0,0.9238278,-9999,0,177.3157,0,0,14.62017,1
56,Fucus,24.4557,3.956249,0,0.02063644,-9999,0,0.0816429,0,0,3.874606,1
57,Subtidal_kelps,24.66801,3.854716,0,0.1989498,-9999,0,0.7668951,0,0,3.087821,1
58,Macroalgae_other,25.50995,3.920562,0,0.2797503,-9999,0,1.096779,0,0,2.823783,1
59,Eelgrass,25.3168,4.022094,0,0,-9999,0,0,0,0,4.022094,1
60,Nekton_falls,2,-9999,-9999,0.7403718,-9999,0,0,0,-1.25,-2596.022,1
61,Inshore_detritus,19.52,-9999,-9999,0.7073932,-9999,0,0,0,-0.2459016,-2925.776,1
62,Offshore_detritus,114.48,-9999,-9999,0.5655518,-9999,0,0,0,-0.04192872,-4344.047,1
