GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
18,Deep_demersals,0.9803856,1.009126,3.175186,0.939881,0.3178164,0.002755931,0.9457027,0,0,0.06066764,0.997269
19,Pollock_L,5.079985,1.276865,2.746066,0.5629239,0.4649798,0.03207568,0.6867023,0,0,0.5580872,0.9748793
20,Rockfish,1.077308,0.2997906,3.450743,0.7295513,0.08687711,0.01272527,0.2059873,0,0,0.08107798,0.9575528
21,Baleen_whales,0.1541954,0.04954632,10.78892,0.07301237,0.004592334,0,0.003617494,0,0,0.04592883,1
22,Salmon_fry_S,0.8458467,2.247023,26.75514,0.1553759,0.08398472,0,0.3491332,0,0,1.897889,1
23,Nshore_demersal,4.291248,0.9849663,4.16495,0.7841525,0.2364893,3.744603E-05,0.7723264,0,0,0.2126025,0.999962
24,Squids,3.01167,3.02071,14.74264,0.8985645,0.2048962,3.891678E-05,2.714264,0,0,0.3064074,0.9999871
25,Eulachon,1.093699,2.470413,17.85065,0.6949612,0.1383934,0.0001194601,1.716722,0,0,0.7535717,0.9999517
26,Sea_otters,0.04122969,0.1305497,117.969,0.005214578,0.001106644,4.305732E-06,0.0006764556,0,0,0.1298689,0.999967
27,Deep_epibenthos,28.5903,3.042737,10.07706,0.9408408,0.3019469,0.0001635101,2.862567,0,0,0.1800059,0.9999462
28,Capelin,0.4519585,3.466929,18.29711,0.5611521,0.1894796,0.0001420283,1.945333,0,0,1.521455,0.9999591
29,Herring_L,2.996598,0.3932455,3.487399,0.961992,0.1127618,0.0003519696,0.3779471,0,0,0.01494649,0.999105
30,Pollock_S,0.6075208,2.318625,7.757328,0.4107856,0.2988949,0,0.9524578,0,0,1.366167,1
31,Invert_eat_seaduck,0.0002851859,0.2057136,150.0095,0.6575249,0.001371338,0,0.1352618,0,0,0.07045179,1
32,Oystercatchers,0.000296263,0.2890609,149.5415,0.9824072,0.001932981,0,0.2839755,0,0,0.005085404,1
33,Sandlance,0.609382,1.938692,17.76381,0.7596996,0.1091372,0,1.472824,0,0,0.4658684,1
34,Sunflower_stars,0.3857214,1.967176,9.99021,0.944509,0.1969104,0,1.858015,0,0,0.1091605,1
35,Pisaster_Evasterias,0.97693,1.992517,9.879577,0.618125,0.2016804,0,1.231625,0,0,0.7608925,1
36,Leather_stars,1.006752,1.98641,9.803537,0.5530167,0.2026218,0,1.098518,0,0,0.8878921,1
37,Cucumbers,0.5163621,0.5971428,3.191804,0.7580814,0.1870863,1.454406E-07,0.4526827,0,0,0.1444599,0.9999998
38,Urchins,0.6219463,0.5780969,2.718463,0.7565389,0.2126558,3.11924E-07,0.4373524,0,0,0.1407441,0.9999995
39,Helmet_crab,0.7883124,2.037777,10.17419,0.9182597,0.2002888,0,1.871209,0,0,0.1665684,1
40,Herring_S,1.99961,1.46455,8.139775,0.7806071,0.1799252,0,1.143239,0,0,0.321312,1
41,Jellies,6.408435,5.000834,29.37867,0.05762695,0.1702199,0,0.2881828,0,0,4.712651,1
42,Deep_infauna_S,50.34779,2.955624,22.70725,0.8910379,0.1301621,0,2.633573,0,0,0.3220509,1
43,Zoopl_near_onmiv,0.105648,8.107436,26.39102,0.6827045,0.3072043,0,5.534983,0,0,2.572453,1
44,Zoop_omniv,25.45183,11.89531,21.62661,0.7976139,0.5500314,0,9.487865,0,0,2.407446,1
45,Shallow_infauna_S,50.08345,3.807532,23.12498,0.9127339,0.1646502,0,3.475263,0,0,0.3322686,1
46,Meiofauna,3.909294,4.571735,21.61289,0.9598427,0.2115281,0,4.388147,0,0,0.1835884,1
47,Deep_infauna_L,28.45837,0.5903107,22.87981,0.9164116,0.02580051,0,0.5409675,0,0,0.04934314,1
48,Snail_crust_S,18.78581,2.388257,10.08802,0.9568568,0.2367418,8.59308E-07,2.285219,0,0,0.1030371,0.9999996
49,Mussels,8.658587,2.31533,9.878608,0.3791809,0.2343782,4.620985E-07,0.8779286,0,0,1.437401,0.9999998
50,Barnacles,8.560911,2.343013,9.997429,0.329777,0.2343616,0,0.7726719,0,0,1.570341,1
51,Shallow_infauna_clams,11.93463,0.6199687,23.34655,0.6290922,0.02655504,4.155355E-05,0.3899759,0,0,0.2299512,0.999933
52,Zoopl_near_herb,2.370286,26.95262,91.66508,0.8125408,0.2940337,0,21.9001,0,0,5.052516,1
53,Zoopl_herb,30.70675,23.89292,51.43066,0.6709732,0.4645657,0,16.03151,0,0,7.86141,1
54,Phyto_near,5.553432,189.8526,0,0.9457363,-9999,0,179.5505,0,0,10.30211,1
55,Phyto_off,11.41361,190.7063,0,0.9232568,-9999,0,176.0709,0,0,14.63541,1
56,Fucus,25.4031,4.037092,0,0.01913855,-9999,0,0.07726409,0,0,3.959828,1
57,Subtidal_kelps,25.62027,4.079235,0,0.1774113,-9999,0,0.7237024,0,0,3.355532,1
58,Macroalgae_other,24.67405,3.978495,0,0.2798404,-9999,0,1.113343,0,0,2.865151,1
59,Eelgrass,24.76969,3.987666,0,0,-9999,0,0,0,0,3.987666,1
60,Nekton_falls,2,-9999,-9999,0.7258068,-9999,0,0,0,-1.25,-2741.658,1
61,Inshore_detritus,19.52,-9999,-9999,0.6882502,-9999,0,0,0,-0.2459016,-3117.186,1
62,Offshore_detritus,114.48,-9999,-9999,0.5548179,-9999,0,0,0,-0.04192872,-4451.376,1
