GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
25,Eulachon,1.07206,2.526076,18.0882,0.6860228,0.1396533,0.0001218714,1.732824,0,0,0.7931303,0.9999518
26,Sea_otters,0.04203986,0.1309409,116.3351,0.004996479,0.001125549,4.222755E-06,0.0006500207,0,0,0.1302866,0.9999678
27,Deep_epibenthos,30.03572,2.97264,9.947817,0.9420823,0.2988233,0.0001556414,2.800316,0,0,0.1721685,0.9999477
28,Capelin,0.4525003,3.449573,18.25609,0.5494142,0.1889546,0.0001418582,1.895103,0,0,1.554329,0.9999589
29,Herring_L,3.009319,0.3797566,3.542732,0.9887471,0.1071932,0.0003504817,0.3751327,0,0,0.004273378,0.9990771
30,Pollock_S,0.5884508,2.340937,7.41263,0.4062355,0.3158038,0,0.9509715,0,0,1.389965,1
31,Invert_eat_seaduck,0.0002773851,0.1967892,152.1983,0.6924013,0.001292979,0,0.1362571,0,0,0.06053212,1
32,Oystercatchers,0.0002877434,0.3051685,146.2404,0.9476655,0.00208676,0,0.2891976,0,0,0.01597085,1
33,Sandlance,0.5960473,2.020691,18.17437,0.7207799,0.1111836,0,1.456474,0,0,0.5642177,1
34,Sunflower_stars,0.3694605,2.017977,9.734436,0.9238957,0.2073029,0,1.864401,0,0,0.1535767,1
35,Pisaster_Evasterias,1.009143,2.031247,9.964243,0.5634378,0.2038536,0,1.144481,0,0,0.8867656,1
36,Leather_stars,0.980003,2.013911,10.0322,0.5356253,0.2007446,0,1.078701,0,0,0.9352092,1
37,Cucumbers,0.5292962,0.5998719,3.370841,0.7396125,0.1779591,1.418865E-07,0.4436726,0,0,0.1561991,0.9999998
38,Urchins,0.5982254,0.6081946,2.880067,0.7516621,0.2111737,3.242925E-07,0.4571565,0,0,0.1510378,0.9999995
39,Helmet_crab,0.7973382,2.031305,9.669665,0.8831199,0.2100698,0,1.793886,0,0,0.2374192,1
40,Herring_S,1.845319,1.436255,8.250116,0.8431585,0.1740891,0,1.210991,0,0,0.2252643,1
41,Jellies,6.405709,4.946575,28.7636,0.05545083,0.1719734,0,0.2742917,0,0,4.672283,1
42,Deep_infauna_S,50.23382,3.043108,23.00636,0.8916691,0.1322725,0,2.713445,0,0,0.3296626,1
43,Zoopl_near_onmiv,0.1104246,7.912547,26.07924,0.6551275,0.303404,0,5.183726,0,0,2.72882,1
44,Zoop_omniv,25.44433,11.88808,21.90877,0.7972598,0.5426174,0,9.477887,0,0,2.410191,1
45,Shallow_infauna_S,50.93278,3.821667,22.78127,0.895821,0.1677548,0,3.423529,0,0,0.3981373,1
46,Meiofauna,4.573576,4.556802,22.87711,0.935226,0.1991861,0,4.26164,0,0,0.2951622,1
47,Deep_infauna_L,28.53204,0.5927947,23.04492,0.9418564,0.02572345,0,0.5583274,0,0,0.03446719,1
48,Snail_crust_S,19.36534,2.284233,9.724015,0.959072,0.2349064,8.335926E-07,2.190743,0,0,0.0934891,0.9999996
49,Mussels,8.475693,2.260447,10.00068,0.3961364,0.2260293,4.7207E-07,0.895445,0,0,1.365002,0.9999998
50,Barnacles,8.691024,2.335859,9.873426,0.3349662,0.2365804,0,0.7824338,0,0,1.553425,1
51,Shallow_infauna_clams,12.55036,0.6030728,23.02977,0.6025892,0.02618666,3.951492E-05,0.3633657,0,0,0.2396676,0.9999345
52,Zoopl_near_herb,2.504326,26.53349,88.04881,0.7859582,0.3013498,0,20.85421,0,0,5.679276,1
53,Zoopl_herb,29.86185,24.16003,49.8591,0.681917,0.4845661,0,16.47513,0,0,7.684896,1
54,Phyto_near,5.569581,190.3739,0,0.9455965,-9999,0,180.0168,0,0,10.357,1
55,Phyto_off,10.21965,195.8,0,0.961571,-9999,0,188.2756,0,0,7.52439,1
56,Fucus,24.7957,4.129849,0,0.01906209,-9999,0,0.07872355,0,0,4.051126,1
57,Subtidal_kelps,24.54786,3.913196,0,0.1958125,-9999,0,0.7662528,0,0,3.146943,1
58,Macroalgae_other,24.91548,3.973874,0,0.2784384,-9999,0,1.106479,0,0,2.867394,1
59,Eelgrass,25.05059,3.917475,0,0,-9999,0,0,0,0,3.917475,1
60,Nekton_falls,2,-9999,-9999,0.7289613,-9999,0,0,0,-1.25,-2710.116,1
61,Inshore_detritus,19.52,-9999,-9999,0.7066307,-9999,0,0,0,-0.2459016,-2933.4,1
62,Offshore_detritus,114.48,-9999,-9999,0.5919244,-9999,0,0,0,-0.04192872,-4080.348,1
