GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
27,Deep_epibenthos,30.33511,2.974288,9.984058,0.9441137,0.2979037,0.0001541053,2.807911,0,0,0.166222,0.9999482
28,Capelin,0.4637534,3.466974,18.17118,0.519264,0.1907952,0.000138416,1.800136,0,0,1.666699,0.9999601
29,Herring_L,3.083812,0.3931622,3.442617,0.9185146,0.1142044,0.0003420154,0.3607831,0,0,0.03203698,0.9991301
30,Pollock_S,0.6012493,2.341883,7.472961,0.3888028,0.3133808,0,0.9105306,0,0,1.431352,1
31,Invert_eat_seaduck,0.0002794052,0.2012981,146.8685,0.7290681,0.001370601,0,0.14676,0,0,0.05453807,1
32,Oystercatchers,0.0003050258,0.3041192,154.1549,0.9531158,0.001972815,0,0.2898608,0,0,0.01425838,1
33,Sandlance,0.5790893,1.972137,18.24537,0.7570521,0.1080897,0,1.493011,0,0,0.4791266,1
34,Sunflower_stars,0.3628366,2.004539,9.741625,0.9541312,0.2057705,0,1.912593,0,0,0.09194571,1
35,Pisaster_Evasterias,1.004566,2.030042,9.91711,0.5733548,0.204701,0,1.163934,0,0,0.8661078,1
36,Leather_stars,0.9760613,1.972393,10.30684,0.5548022,0.1913674,0,1.094288,0,0,0.8781049,1
37,Cucumbers,0.5235098,0.6100333,3.441263,0.737639,0.1772702,1.434548E-07,0.4499843,0,0,0.160049,0.9999998
38,Urchins,0.6544628,0.5838912,2.825718,0.7377362,0.2066346,2.964263E-07,0.4307573,0,0,0.1531335,0.9999995
39,Helmet_crab,0.7990586,2.01791,9.817113,0.9007447,0.2055502,0,1.817621,0,0,0.2002883,1
40,Herring_S,2.030665,1.454357,8.014428,0.7478635,0.1814673,0,1.08766,0,0,0.3666965,1
41,Jellies,6.292795,4.98771,29.66337,0.05403633,0.1681437,0,0.2695176,0,0,4.718193,1
42,Deep_infauna_S,49.06687,2.991286,23.55551,0.9369702,0.1269888,0,2.802746,0,0,0.1885401,1
43,Zoopl_near_onmiv,0.1080139,7.976743,25.90178,0.6695729,0.3079611,0,5.341011,0,0,2.635732,1
44,Zoop_omniv,24.65009,11.83185,22.08827,0.8279656,0.5356624,0,9.796367,0,0,2.035486,1
45,Shallow_infauna_S,52.02447,3.828043,22.36847,0.8781189,0.1711357,0,3.361477,0,0,0.4665662,1
46,Meiofauna,4.563117,4.4807,22.46438,0.9487968,0.199458,0,4.251274,0,0,0.2294261,1
47,Deep_infauna_L,28.58695,0.6075232,22.96246,0.9292012,0.02645723,0,0.5645112,0,0,0.04301192,1
48,Snail_crust_S,20.25002,2.248418,10.00364,0.9522173,0.22476,7.971746E-07,2.140982,0,0,0.1074354,0.9999996
49,Mussels,8.638979,2.304245,10.13985,0.3867696,0.2272464,4.631473E-07,0.8912117,0,0,1.413033,0.9999998
50,Barnacles,8.841226,2.28858,9.907507,0.3408816,0.2309946,0,0.780135,0,0,1.508446,1
51,Shallow_infauna_clams,12.39513,0.5998974,23.11111,0.6211667,0.02595711,4.000977E-05,0.3725963,0,0,0.2272611,0.9999333
52,Zoopl_near_herb,2.476424,26.91192,88.30075,0.8040037,0.3047757,0,21.63728,0,0,5.274638,1
53,Zoopl_herb,29.37352,24.12043,49.20358,0.6929662,0.490217,0,16.71464,0,0,7.405787,1
54,Phyto_near,5.609762,190.4647,0,0.9402022,-9999,0,179.0753,0,0,11.38936,1
55,Phyto_off,10.11003,193.6412,0,0.9557043,-9999,0,185.0638,0,0,8.577467,1
56,Fucus,25.09423,4.061077,0,0.02060367,-9999,0,0.08367309,0,0,3.977404,1
57,Subtidal_kelps,24.59385,3.937252,0,0.2032078,-9999,0,0.8000804,0,0,3.137171,1
58,Macroalgae_other,25.10051,3.962962,0,0.2943896,-9999,0,1.166655,0,0,2.796308,1
59,Eelgrass,24.60075,3.871417,0,0,-9999,0,0,0,0,3.871417,1
60,Nekton_falls,2,-9999,-9999,0.7703062,-9999,0,0,0,-1.25,-2296.708,1
61,Inshore_detritus,19.52,-9999,-9999,0.711135,-9999,0,0,0,-0.2459016,-2888.361,1
62,Offshore_detritus,114.48,-9999,-9999,0.6005994,-9999,0,0,0,-0.04192872,-3993.606,1
